x-axis,1,2,3,4
+3.470000E+00,-15.473618E+00,-34.734E-03,-7.915E-03,-4.592E-03
+3.475000E+00,-14.895729E+00,+4.211E-03,-7.915E-03,-3.587E-03
+3.480000E+00,-15.285176E+00,-17.146E-03,-18.593E-03,-2.582E-03
+3.485000E+00,-15.071608E+00,-4.583E-03,-23.618E-03,-7.858E-03
+3.490000E+00,-15.473618E+00,+2.955E-03,-46.859E-03,-4.717E-03
+3.495000E+00,-15.360553E+00,-24.683E-03,-56.910E-03,-4.717E-03
+3.500000E+00,-15.285176E+00,-14.633E-03,-7.915E-03,-4.466E-03
+3.505000E+00,-14.845477E+00,-4.583E-03,+7.789E-03,-6.979E-03
+3.510000E+00,-15.059045E+00,-34.734E-03,-26.759E-03,-4.717E-03
+3.515000E+00,-15.360553E+00,-35.990E-03,-16.709E-03,-7.607E-03
+3.520000E+00,-15.285176E+00,-17.146E-03,-18.593E-03,-2.833E-03
+3.525000E+00,-15.071608E+00,-58.603E-03,-28.015E-03,-3.838E-03
+3.530000E+00,-15.084171E+00,+2.955E-03,-27.387E-03,-697E-06
+3.535000E+00,-15.360553E+00,-7.095E-03,-36.809E-03,-5.848E-03
+3.540000E+00,-15.473618E+00,-35.990E-03,+1.508E-03,-6.602E-03
+3.545000E+00,-15.385678E+00,-35.990E-03,-12.312E-03,-1.577E-03
+3.550000E+00,-15.071608E+00,+4.211E-03,-8.543E-03,-4.592E-03
+3.555000E+00,-15.360553E+00,-35.990E-03,-13.568E-03,-3.587E-03
+3.560000E+00,-15.662060E+00,-35.990E-03,+12.186E-03,-4.717E-03
+3.565000E+00,-15.159548E+00,-35.990E-03,-3.518E-03,-11.878E-03
+3.570000E+00,-15.084171E+00,-35.990E-03,+10.930E-03,-948E-06
+3.575000E+00,-15.071608E+00,+4.211E-03,-22.362E-03,-697E-06
+3.580000E+00,-15.260050E+00,-35.990E-03,-28.015E-03,-697E-06
+3.585000E+00,-15.159548E+00,-27.196E-03,-28.015E-03,-195E-06
+3.590000E+00,-15.461055E+00,+2.955E-03,-27.387E-03,-823E-06
+3.595000E+00,-15.184673E+00,+4.211E-03,-7.915E-03,-1.828E-03
+3.600000E+00,-15.285176E+00,-14.633E-03,-9.171E-03,-697E-06
+3.605000E+00,-15.159548E+00,-35.990E-03,-16.709E-03,-4.717E-03
+3.610000E+00,-15.071608E+00,+2.955E-03,+12.186E-03,-4.843E-03
+3.615000E+00,-15.473618E+00,-35.990E-03,-51.256E-03,-1.828E-03
+3.620000E+00,-15.260050E+00,-33.477E-03,-18.593E-03,-2.330E-03
+3.625000E+00,-15.159548E+00,-4.583E-03,-23.618E-03,-4.717E-03
+3.630000E+00,-15.486181E+00,-76.191E-03,-8.543E-03,-4.843E-03
+3.635000E+00,-15.473618E+00,-35.990E-03,-22.362E-03,-6.476E-03
+3.640000E+00,-15.473618E+00,-35.990E-03,-18.593E-03,-6.602E-03
+3.645000E+00,-15.611809E+00,-35.990E-03,-23.618E-03,-1.577E-03
+3.650000E+00,-15.863065E+00,+2.955E-03,-28.015E-03,-823E-06
+3.655000E+00,-15.184673E+00,-24.683E-03,-28.015E-03,-2.456E-03
+3.660000E+00,-15.071608E+00,-17.146E-03,+2.764E-03,-4.717E-03
+3.665000E+00,-14.845477E+00,-4.583E-03,-23.618E-03,-6.979E-03
+3.670000E+00,-15.473618E+00,+2.955E-03,-28.643E-03,-8.612E-03
+3.675000E+00,-15.071608E+00,-24.683E-03,-13.568E-03,-4.717E-03
+3.680000E+00,-15.071608E+00,-35.990E-03,-18.593E-03,+1.438E-03
+3.685000E+00,-15.071608E+00,-35.990E-03,-28.015E-03,-4.717E-03
+3.690000E+00,-15.448492E+00,+2.955E-03,-8.543E-03,+3.197E-03
+3.695000E+00,-15.071608E+00,-24.683E-03,-22.362E-03,-3.587E-03
+3.700000E+00,-15.071608E+00,-14.633E-03,-7.915E-03,-446E-06
+3.705000E+00,-15.071608E+00,+4.211E-03,-28.015E-03,-3.838E-03
+3.710000E+00,-15.071608E+00,-34.734E-03,-28.015E-03,-4.717E-03
+3.715000E+00,-15.297739E+00,-7.095E-03,-28.015E-03,+433E-06
+3.720000E+00,-15.096734E+00,-35.990E-03,-6.658E-03,-2.582E-03
+3.725000E+00,-15.297739E+00,-27.196E-03,+7.789E-03,-10.999E-03
+3.730000E+00,-15.461055E+00,-34.734E-03,-7.915E-03,-4.466E-03
+3.735000E+00,-15.184673E+00,-18.402E-03,-28.015E-03,-4.717E-03
+3.740000E+00,-15.071608E+00,-14.633E-03,-28.015E-03,-4.466E-03
+3.745000E+00,-15.385678E+00,-58.603E-03,-28.015E-03,-2.456E-03
+3.750000E+00,-15.059045E+00,-37.246E-03,-7.915E-03,-4.843E-03
+3.755000E+00,-15.184673E+00,-35.990E-03,-28.015E-03,-697E-06
+3.760000E+00,-15.473618E+00,-35.990E-03,-28.015E-03,-2.582E-03
+3.765000E+00,-15.159548E+00,+4.211E-03,-23.618E-03,-4.717E-03
+3.770000E+00,-15.473618E+00,-35.990E-03,-27.387E-03,-948E-06
+3.775000E+00,-15.071608E+00,-24.683E-03,-7.915E-03,-3.587E-03
+3.780000E+00,-15.285176E+00,-35.990E-03,-17.337E-03,-2.833E-03
+3.785000E+00,-15.159548E+00,-35.990E-03,-23.618E-03,-697E-06
+3.790000E+00,-15.059045E+00,-35.990E-03,-27.387E-03,-1.074E-03
+3.795000E+00,-15.071608E+00,-35.990E-03,-28.015E-03,-7.607E-03
+3.800000E+00,-15.662060E+00,-35.990E-03,-18.593E-03,-6.602E-03
+3.805000E+00,-15.385678E+00,-35.990E-03,-28.015E-03,-3.838E-03
+3.810000E+00,-15.071608E+00,-35.990E-03,-8.543E-03,-4.717E-03
+3.815000E+00,-15.184673E+00,+4.211E-03,-13.568E-03,-1.828E-03
+3.820000E+00,-15.285176E+00,-57.347E-03,+1.508E-03,-8.737E-03
+3.825000E+00,-15.071608E+00,+4.211E-03,-23.618E-03,-6.979E-03
+3.830000E+00,-15.473618E+00,-34.734E-03,-7.915E-03,+3.072E-03
+3.835000E+00,-15.473618E+00,-35.990E-03,+879E-06,-4.717E-03
+3.840000E+00,-15.071608E+00,-17.146E-03,-28.015E-03,-6.853E-03
+3.845000E+00,-15.159548E+00,-4.583E-03,-28.015E-03,-1.577E-03
+3.850000E+00,-15.486181E+00,-34.734E-03,-28.015E-03,-4.592E-03
+3.855000E+00,-15.360553E+00,-24.683E-03,-13.568E-03,-4.717E-03
+3.860000E+00,-15.260050E+00,-35.990E-03,-6.658E-03,-697E-06
+3.865000E+00,-15.611809E+00,-27.196E-03,-23.618E-03,-2.456E-03
+3.870000E+00,-15.071608E+00,-35.990E-03,-27.387E-03,-948E-06
+3.875000E+00,-15.360553E+00,-35.990E-03,-22.362E-03,-1.828E-03
+3.880000E+00,-15.473618E+00,-17.146E-03,-28.015E-03,-2.833E-03
+3.885000E+00,-14.983668E+00,-35.990E-03,-7.915E-03,-2.959E-03
+3.890000E+00,-15.461055E+00,-35.990E-03,-8.543E-03,-4.717E-03
+3.895000E+00,-15.184673E+00,-47.296E-03,+6.533E-03,-5.848E-03
+3.900000E+00,-15.473618E+00,-17.146E-03,-17.337E-03,-446E-06
+3.905000E+00,-15.159548E+00,-35.990E-03,-7.915E-03,-697E-06
+3.910000E+00,-15.473618E+00,+4.211E-03,-27.387E-03,-697E-06
+3.915000E+00,-15.360553E+00,-35.990E-03,-33.668E-03,-4.717E-03
+3.920000E+00,-15.260050E+00,-17.146E-03,-18.593E-03,-6.853E-03
+3.925000E+00,-15.159548E+00,-27.196E-03,+3.392E-03,-4.717E-03
+3.930000E+00,-15.096734E+00,+2.955E-03,-8.543E-03,-4.592E-03
+3.935000E+00,-15.071608E+00,-35.990E-03,-13.568E-03,-1.828E-03
+3.940000E+00,-15.285176E+00,-35.990E-03,+2.764E-03,-2.833E-03
+3.945000E+00,-15.561558E+00,-35.990E-03,-23.618E-03,-697E-06
+3.950000E+00,-15.473618E+00,-35.990E-03,-27.387E-03,-8.486E-03
+3.955000E+00,-15.071608E+00,-35.990E-03,-13.568E-03,-1.828E-03
+3.960000E+00,-15.260050E+00,+4.211E-03,-7.915E-03,-446E-06
+3.965000E+00,-15.385678E+00,-27.196E-03,-7.915E-03,-1.577E-03
+3.970000E+00,-15.084171E+00,-35.990E-03,-8.543E-03,-4.592E-03
+3.975000E+00,-14.895729E+00,-24.683E-03,-22.362E-03,-697E-06
+3.980000E+00,-15.687186E+00,-35.990E-03,+1.508E-03,+1.187E-03
+3.985000E+00,-15.473618E+00,-35.990E-03,-12.312E-03,-14.139E-03
+3.990000E+00,-15.461055E+00,+2.955E-03,-8.543E-03,+2.946E-03
+3.995000E+00,-15.473618E+00,-35.990E-03,-2.261E-03,-5.848E-03
+4.000000E+00,-15.285176E+00,-35.990E-03,-19.849E-03,-2.833E-03
+4.005000E+00,-15.385678E+00,-27.196E-03,-28.015E-03,-3.335E-03
+4.010000E+00,-15.850502E+00,-35.990E-03,-8.543E-03,-823E-06
+4.015000E+00,-15.071608E+00,-35.990E-03,-19.221E-03,-4.717E-03
+4.020000E+00,-15.071608E+00,+4.211E-03,-18.593E-03,-4.717E-03
+4.025000E+00,-15.159548E+00,-4.583E-03,-7.915E-03,+1.564E-03
+4.030000E+00,-15.084171E+00,-34.734E-03,-47.487E-03,-8.612E-03
+4.035000E+00,-15.360553E+00,-35.990E-03,-13.568E-03,-7.607E-03
+4.040000E+00,-15.071608E+00,-14.633E-03,-17.337E-03,-697E-06
+4.045000E+00,-15.071608E+00,-67.397E-03,-28.015E-03,-6.476E-03
+4.050000E+00,-15.473618E+00,-35.990E-03,-8.543E-03,-823E-06
+4.055000E+00,-15.473618E+00,-35.990E-03,-22.362E-03,-6.476E-03
+4.060000E+00,-15.285176E+00,-17.146E-03,-38.693E-03,-4.717E-03
+4.065000E+00,-15.071608E+00,-4.583E-03,-12.312E-03,-7.858E-03
+4.070000E+00,-15.071608E+00,+2.955E-03,-7.915E-03,-8.612E-03
+4.075000E+00,-15.247487E+00,-35.990E-03,-13.568E-03,-4.717E-03
+4.080000E+00,-15.473618E+00,-14.633E-03,-29.271E-03,-697E-06
+4.085000E+00,-15.473618E+00,-67.397E-03,-39.322E-03,-4.717E-03
+4.090000E+00,-15.071608E+00,-35.990E-03,-26.759E-03,-697E-06
+4.095000E+00,-15.473618E+00,-35.990E-03,-22.362E-03,-3.587E-03
+4.100000E+00,-15.071608E+00,-35.990E-03,-7.915E-03,-4.969E-03
+4.105000E+00,-15.159548E+00,-35.990E-03,+3.392E-03,-5.597E-03
+4.110000E+00,-15.461055E+00,-37.246E-03,-27.387E-03,+3.072E-03
+4.115000E+00,-15.473618E+00,-35.990E-03,-11.055E-03,-3.587E-03
+4.120000E+00,-15.071608E+00,-17.146E-03,-18.593E-03,-2.582E-03
+4.125000E+00,-15.071608E+00,-27.196E-03,-28.015E-03,-1.577E-03
+4.130000E+00,-15.461055E+00,+2.955E-03,-28.015E-03,-8.737E-03
+4.135000E+00,-14.958543E+00,-24.683E-03,-19.221E-03,-5.345E-03
+4.140000E+00,-15.473618E+00,-35.990E-03,-18.593E-03,-446E-06
+4.145000E+00,-15.159548E+00,-35.990E-03,-23.618E-03,-3.838E-03
+4.150000E+00,-15.071608E+00,-35.990E-03,-27.387E-03,-823E-06
+4.155000E+00,-15.071608E+00,-24.683E-03,-13.568E-03,+433E-06
+4.160000E+00,-15.498744E+00,-35.990E-03,-28.015E-03,-4.717E-03
+4.165000E+00,-15.385678E+00,-4.583E-03,-12.312E-03,-8.737E-03
+4.170000E+00,-15.461055E+00,-35.990E-03,-27.387E-03,-4.592E-03
+4.175000E+00,-15.071608E+00,-35.990E-03,-28.015E-03,-4.717E-03
+4.180000E+00,-15.285176E+00,-35.990E-03,-17.337E-03,-6.602E-03
+4.185000E+00,-15.159548E+00,-27.196E-03,-7.915E-03,-8.737E-03
+4.190000E+00,-15.461055E+00,-35.990E-03,-27.387E-03,-8.737E-03
+4.195000E+00,-15.473618E+00,-7.095E-03,-22.362E-03,-8.737E-03
+4.200000E+00,-15.046482E+00,-33.477E-03,-7.915E-03,-6.853E-03
+4.205000E+00,-15.159548E+00,-35.990E-03,-7.915E-03,-3.838E-03
+4.210000E+00,-15.071608E+00,+4.211E-03,-7.915E-03,+2.946E-03
+4.215000E+00,-14.895729E+00,-35.990E-03,-7.915E-03,+1.062E-03
+4.220000E+00,-15.473618E+00,-35.990E-03,-18.593E-03,-4.717E-03
+4.225000E+00,-15.297739E+00,-4.583E-03,-28.015E-03,-697E-06
+4.230000E+00,-15.850502E+00,-35.990E-03,-8.543E-03,-4.843E-03
+4.235000E+00,-15.071608E+00,-7.095E-03,-13.568E-03,-7.607E-03
+4.240000E+00,-14.858040E+00,-14.633E-03,-28.015E-03,-4.466E-03
+4.245000E+00,-14.983668E+00,-27.196E-03,+3.392E-03,-8.737E-03
+4.250000E+00,-15.084171E+00,-35.990E-03,-7.286E-03,-4.843E-03
+4.255000E+00,-14.782663E+00,-35.990E-03,+879E-06,-8.737E-03
+4.260000E+00,-15.071608E+00,-35.990E-03,+2.764E-03,-2.582E-03
+4.265000E+00,-14.845477E+00,-4.583E-03,-23.618E-03,-6.979E-03
+4.270000E+00,-15.071608E+00,-34.734E-03,-7.286E-03,-8.612E-03
+4.275000E+00,-15.071608E+00,-24.683E-03,+6.533E-03,-6.476E-03
+4.280000E+00,-15.260050E+00,-17.146E-03,+1.508E-03,-4.717E-03
+4.285000E+00,-14.983668E+00,-13.377E-03,-19.221E-03,-6.979E-03
+4.290000E+00,-15.071608E+00,-34.734E-03,-27.387E-03,-4.843E-03
+4.295000E+00,-14.669598E+00,+4.211E-03,-13.568E-03,+433E-06
+4.300000E+00,-15.096734E+00,-35.990E-03,-18.593E-03,-2.833E-03
+4.305000E+00,-14.757538E+00,-35.990E-03,+7.789E-03,-4.717E-03
+4.310000E+00,-14.682161E+00,-35.990E-03,-28.643E-03,-8.486E-03
+4.315000E+00,-15.071608E+00,-7.095E-03,-28.015E-03,-3.587E-03
+4.320000E+00,-14.858040E+00,-35.990E-03,-18.593E-03,-8.737E-03
+4.325000E+00,-14.669598E+00,-35.990E-03,-23.618E-03,-5.597E-03
+4.330000E+00,-14.669598E+00,-35.990E-03,-8.543E-03,-4.592E-03
+4.335000E+00,-14.493718E+00,-7.095E-03,-7.915E-03,-1.828E-03
+4.340000E+00,-14.669598E+00,-17.146E-03,-28.015E-03,-948E-06
+4.345000E+00,-14.757538E+00,-35.990E-03,-23.618E-03,-1.577E-03
+4.350000E+00,-15.059045E+00,+4.211E-03,-28.015E-03,-697E-06
+4.355000E+00,-14.782663E+00,+4.211E-03,-7.915E-03,-697E-06
+4.360000E+00,-14.858040E+00,-35.990E-03,+1.508E-03,-697E-06
+4.365000E+00,-14.581658E+00,-27.196E-03,-7.915E-03,-5.597E-03
+4.370000E+00,-14.682161E+00,-34.734E-03,-7.915E-03,-4.843E-03
+4.375000E+00,-14.669598E+00,-24.683E-03,-7.915E-03,-69E-06
+4.380000E+00,-14.456030E+00,-14.633E-03,-7.915E-03,+1.187E-03
+4.385000E+00,-15.209799E+00,-27.196E-03,-16.709E-03,-6.979E-03
+4.390000E+00,-14.669598E+00,+2.955E-03,-28.015E-03,-823E-06
+4.395000E+00,-14.669598E+00,-24.683E-03,-33.668E-03,-7.607E-03
+4.400000E+00,-14.481156E+00,+4.211E-03,-28.015E-03,-8.486E-03
+4.405000E+00,-14.355528E+00,-67.397E-03,-7.915E-03,-6.979E-03
+4.410000E+00,-14.669598E+00,-34.734E-03,-7.915E-03,-4.592E-03
+4.415000E+00,-14.493718E+00,-35.990E-03,-28.015E-03,-1.828E-03
+4.420000E+00,-14.669598E+00,-35.990E-03,-18.593E-03,-2.833E-03
+4.425000E+00,-14.581658E+00,-4.583E-03,-12.312E-03,-1.577E-03
+4.430000E+00,-14.669598E+00,-35.990E-03,-8.543E-03,-948E-06
+4.435000E+00,-14.958543E+00,-24.683E-03,-13.568E-03,-6.979E-03
+4.440000E+00,-14.481156E+00,-57.347E-03,-18.593E-03,-2.582E-03
+4.445000E+00,-14.669598E+00,-35.990E-03,-28.015E-03,-6.099E-03
+4.450000E+00,-14.280151E+00,+2.955E-03,-28.015E-03,-4.717E-03
+4.455000E+00,-14.380653E+00,-35.990E-03,+9.673E-03,-8.737E-03
+4.460000E+00,-14.456030E+00,-35.990E-03,-9.171E-03,-4.466E-03
+4.465000E+00,-14.267588E+00,+4.211E-03,-23.618E-03,-3.838E-03
+4.470000E+00,-13.878141E+00,+2.955E-03,-7.915E-03,-4.592E-03
+4.475000E+00,-14.267588E+00,-24.683E-03,-28.015E-03,-5.848E-03
+4.480000E+00,-14.481156E+00,-35.990E-03,-18.593E-03,-4.717E-03
+4.485000E+00,-14.355528E+00,-35.990E-03,-7.915E-03,-3.838E-03
+4.490000E+00,-14.267588E+00,+2.955E-03,-8.543E-03,-4.592E-03
+4.495000E+00,-13.978643E+00,-7.095E-03,+6.533E-03,-3.587E-03
+4.500000E+00,-14.456030E+00,-35.990E-03,-7.915E-03,-4.969E-03
+4.505000E+00,-13.953517E+00,-67.397E-03,-23.618E-03,-1.577E-03
+4.510000E+00,-14.280151E+00,-35.990E-03,-8.543E-03,-8.486E-03
+4.515000E+00,-14.267588E+00,-35.990E-03,-2.261E-03,-2.456E-03
+4.520000E+00,-14.456030E+00,-17.146E-03,-17.337E-03,-2.833E-03
+4.525000E+00,-14.669598E+00,-67.397E-03,-23.618E-03,-5.597E-03
+4.530000E+00,-14.267588E+00,-34.734E-03,-7.915E-03,-697E-06
+4.535000E+00,-14.267588E+00,-35.990E-03,-22.362E-03,-6.476E-03
+4.540000E+00,-14.079146E+00,-17.146E-03,-7.915E-03,+1.187E-03
+4.545000E+00,-13.953517E+00,-67.397E-03,-23.618E-03,-4.717E-03
+4.550000E+00,-14.255025E+00,+2.955E-03,-7.915E-03,-697E-06
+4.555000E+00,-14.267588E+00,-64.884E-03,-28.015E-03,-6.979E-03
+4.560000E+00,-14.456030E+00,-14.633E-03,-17.337E-03,-2.833E-03
+4.565000E+00,-14.267588E+00,+4.211E-03,-3.518E-03,-4.717E-03
+4.570000E+00,-14.280151E+00,-35.990E-03,-28.015E-03,-697E-06
+4.575000E+00,-14.380653E+00,-7.095E-03,-33.668E-03,-1.828E-03
+4.580000E+00,-14.054020E+00,-54.834E-03,-18.593E-03,-697E-06
+4.585000E+00,-14.267588E+00,+4.211E-03,+7.789E-03,-8.737E-03
+4.590000E+00,-13.865578E+00,-35.990E-03,-28.015E-03,-948E-06
+4.595000E+00,-14.154522E+00,-7.095E-03,-22.362E-03,-1.828E-03
+4.600000E+00,-14.267588E+00,-35.990E-03,-7.915E-03,-8.989E-03
+4.605000E+00,-13.865578E+00,-27.196E-03,-7.915E-03,-7.858E-03
+4.610000E+00,-13.878141E+00,+4.211E-03,-8.543E-03,-823E-06
+4.615000E+00,-14.556533E+00,-24.683E-03,-28.015E-03,-6.476E-03
+4.620000E+00,-13.890703E+00,-35.990E-03,-18.593E-03,-2.833E-03
+4.625000E+00,-14.179648E+00,-4.583E-03,-12.312E-03,-1.577E-03
+4.630000E+00,-13.488693E+00,-35.990E-03,+11.558E-03,-4.843E-03
+4.635000E+00,-13.865578E+00,-35.990E-03,-22.362E-03,-1.828E-03
+4.640000E+00,-14.054020E+00,+4.211E-03,-17.337E-03,-6.853E-03
+4.645000E+00,-13.551507E+00,-35.990E-03,-12.312E-03,-3.838E-03
+4.650000E+00,-13.476131E+00,-35.990E-03,-27.387E-03,-8.612E-03
+4.655000E+00,-13.978643E+00,-7.095E-03,-42.462E-03,-4.717E-03
+4.660000E+00,-13.677136E+00,-35.990E-03,-17.337E-03,-8.989E-03
+4.665000E+00,-13.777638E+00,-35.990E-03,-12.312E-03,-1.577E-03
+4.670000E+00,-13.865578E+00,+2.955E-03,-7.915E-03,-4.843E-03
+4.675000E+00,-13.752512E+00,-24.683E-03,-36.809E-03,-3.587E-03
+4.680000E+00,-13.865578E+00,-14.633E-03,-38.693E-03,+1.187E-03
+4.685000E+00,-13.639447E+00,+4.211E-03,-7.915E-03,-1.577E-03
+4.690000E+00,-14.242462E+00,-35.990E-03,-9.171E-03,-4.843E-03
+4.695000E+00,-13.576633E+00,-47.296E-03,-4.774E-03,-5.848E-03
+4.700000E+00,-13.463568E+00,-17.146E-03,-18.593E-03,-4.969E-03
+4.705000E+00,-13.777638E+00,-35.990E-03,+3.392E-03,-2.456E-03
+4.710000E+00,-13.865578E+00,-35.990E-03,-7.286E-03,-8.612E-03
+4.715000E+00,-13.576633E+00,-35.990E-03,-36.809E-03,-4.717E-03
+4.720000E+00,-13.463568E+00,-33.477E-03,-29.271E-03,-2.833E-03
+4.725000E+00,-13.777638E+00,-35.990E-03,-32.412E-03,-7.858E-03
+4.730000E+00,-13.853015E+00,-35.990E-03,+11.558E-03,-4.843E-03
+4.735000E+00,-13.576633E+00,-24.683E-03,-4.774E-03,+433E-06
+4.740000E+00,-13.865578E+00,+4.211E-03,-9.171E-03,-2.833E-03
+4.745000E+00,-13.551507E+00,+4.211E-03,-7.915E-03,-6.979E-03
+4.750000E+00,-13.853015E+00,-34.734E-03,-46.859E-03,-823E-06
+4.755000E+00,-13.287688E+00,-35.990E-03,-16.709E-03,-4.717E-03
+4.760000E+00,-13.438442E+00,-35.990E-03,-6.658E-03,-4.969E-03
+4.765000E+00,-13.551507E+00,-35.990E-03,+14.698E-03,-697E-06
+4.770000E+00,-13.086683E+00,-73.678E-03,-7.915E-03,-4.592E-03
+4.775000E+00,-13.350502E+00,-24.683E-03,-7.915E-03,-4.717E-03
+4.780000E+00,-13.250000E+00,-35.990E-03,-7.915E-03,-4.466E-03
+4.785000E+00,-13.551507E+00,-4.583E-03,-16.709E-03,-1.577E-03
+4.790000E+00,-13.086683E+00,-34.734E-03,-9.171E-03,-823E-06
+4.795000E+00,-13.463568E+00,+4.211E-03,-2.261E-03,-4.717E-03
+4.800000E+00,-13.463568E+00,-14.633E-03,-18.593E-03,-2.582E-03
+4.805000E+00,-13.463568E+00,-27.196E-03,-12.312E-03,-3.838E-03
+4.810000E+00,-13.463568E+00,-35.990E-03,+11.558E-03,-4.717E-03
+4.815000E+00,-13.061558E+00,-35.990E-03,-13.568E-03,-8.737E-03
+4.820000E+00,-13.250000E+00,-14.633E-03,-7.915E-03,-4.717E-03
+4.825000E+00,-13.689698E+00,-27.196E-03,+3.392E-03,-6.979E-03
+4.830000E+00,-13.463568E+00,-35.990E-03,-27.387E-03,-697E-06
+4.835000E+00,-13.287688E+00,-24.683E-03,-13.568E-03,-3.587E-03
+4.840000E+00,-13.250000E+00,-35.990E-03,-17.337E-03,+3.072E-03
+4.845000E+00,-13.061558E+00,-35.990E-03,-28.015E-03,-4.717E-03
+4.850000E+00,-13.463568E+00,-35.990E-03,-27.387E-03,+3.197E-03
+4.855000E+00,-13.061558E+00,-35.990E-03,-16.709E-03,-4.717E-03
+4.860000E+00,-13.463568E+00,-57.347E-03,+1.508E-03,-6.853E-03
+4.865000E+00,-13.463568E+00,-35.990E-03,+7.789E-03,-3.838E-03
+4.870000E+00,-13.451005E+00,-35.990E-03,-28.015E-03,-8.612E-03
+4.875000E+00,-13.463568E+00,-24.683E-03,-33.668E-03,-1.828E-03
+4.880000E+00,-13.250000E+00,-35.990E-03,-28.015E-03,-2.582E-03
+4.885000E+00,-13.375628E+00,-27.196E-03,+3.392E-03,-697E-06
+4.890000E+00,-13.061558E+00,+4.211E-03,-27.387E-03,-697E-06
+4.895000E+00,-12.885678E+00,-35.990E-03,-7.915E-03,-1.828E-03
+4.900000E+00,-13.061558E+00,-17.146E-03,-28.015E-03,-2.833E-03
+4.905000E+00,-13.061558E+00,-4.583E-03,-16.709E-03,-1.577E-03
+4.910000E+00,-13.451005E+00,-35.990E-03,-26.759E-03,-823E-06
+4.915000E+00,-13.174623E+00,-35.990E-03,-28.015E-03,-3.587E-03
+4.920000E+00,-13.061558E+00,-17.146E-03,-17.337E-03,-6.853E-03
+4.925000E+00,-12.747487E+00,+35.618E-03,-12.312E-03,-8.737E-03
+4.930000E+00,-13.048995E+00,-74.935E-03,-27.387E-03,-4.717E-03
+4.935000E+00,-12.885678E+00,-64.884E-03,-7.915E-03,-4.717E-03
+4.940000E+00,-13.275125E+00,-17.146E-03,-19.849E-03,-2.833E-03
+4.945000E+00,-13.061558E+00,-35.990E-03,-7.915E-03,-1.577E-03
+4.950000E+00,-13.048995E+00,-35.990E-03,-48.116E-03,-572E-06
+4.955000E+00,-13.174623E+00,-35.990E-03,-7.915E-03,-697E-06
+4.960000E+00,-13.061558E+00,-38.503E-03,-26.759E-03,-6.853E-03
+4.965000E+00,-13.149497E+00,-35.990E-03,-7.915E-03,-3.838E-03
+4.970000E+00,-13.048995E+00,-35.990E-03,-7.915E-03,-4.717E-03
+4.975000E+00,-13.061558E+00,-24.683E-03,-28.015E-03,-5.848E-03
+4.980000E+00,-13.061558E+00,-35.990E-03,-28.015E-03,-4.717E-03
+4.985000E+00,-12.659548E+00,+4.211E-03,-19.221E-03,-2.456E-03
+4.990000E+00,-13.048995E+00,-74.935E-03,+11.558E-03,-8.737E-03
+4.995000E+00,-13.061558E+00,-24.683E-03,-13.568E-03,-5.848E-03
+5.000000E+00,-13.061558E+00,-35.990E-03,-7.915E-03,-697E-06
+5.005000E+00,-12.885678E+00,-35.990E-03,-3.518E-03,-6.979E-03
+5.010000E+00,-12.672110E+00,-35.990E-03,-28.643E-03,-823E-06
+5.015000E+00,-13.463568E+00,-35.990E-03,-28.015E-03,-5.848E-03
+5.020000E+00,-12.471105E+00,-17.146E-03,+1.508E-03,-948E-06
+5.025000E+00,-12.973618E+00,-35.990E-03,+7.789E-03,-8.737E-03
+5.030000E+00,-13.048995E+00,-35.990E-03,-27.387E-03,-823E-06
+5.035000E+00,-12.948492E+00,-7.095E-03,-28.015E-03,-5.848E-03
+5.040000E+00,-12.847990E+00,-17.146E-03,-17.337E-03,+3.072E-03
+5.045000E+00,-12.659548E+00,-35.990E-03,+12.186E-03,-4.717E-03
+5.050000E+00,-13.048995E+00,-34.734E-03,-8.543E-03,-4.717E-03
+5.055000E+00,-12.772613E+00,-35.990E-03,-13.568E-03,-3.587E-03
+5.060000E+00,-12.445980E+00,-54.834E-03,-7.915E-03,-4.717E-03
+5.065000E+00,-12.747487E+00,-4.583E-03,-23.618E-03,-2.959E-03
+5.070000E+00,-12.659548E+00,+4.211E-03,-46.859E-03,-697E-06
+5.075000E+00,-12.370603E+00,+4.211E-03,-2.261E-03,-6.476E-03
+5.080000E+00,-12.873115E+00,-17.146E-03,-7.915E-03,-2.582E-03
+5.085000E+00,-12.659548E+00,-35.990E-03,-32.412E-03,-7.858E-03
+5.090000E+00,-12.684673E+00,-35.990E-03,-9.171E-03,-697E-06
+5.095000E+00,-12.659548E+00,-35.990E-03,-7.915E-03,-6.979E-03
+5.100000E+00,-12.445980E+00,-35.990E-03,-17.337E-03,-4.969E-03
+5.105000E+00,-12.169598E+00,-44.784E-03,-23.618E-03,-697E-06
+5.110000E+00,-12.257538E+00,-35.990E-03,-8.543E-03,-4.592E-03
+5.115000E+00,-12.659548E+00,-35.990E-03,-13.568E-03,-5.848E-03
+5.120000E+00,-12.659548E+00,-35.990E-03,-18.593E-03,-948E-06
+5.125000E+00,-12.483668E+00,-27.196E-03,-23.618E-03,-4.717E-03
+5.130000E+00,-12.270100E+00,+2.955E-03,-27.387E-03,-948E-06
+5.135000E+00,-12.144472E+00,-35.990E-03,-13.568E-03,-4.717E-03
+5.140000E+00,-12.659548E+00,+4.211E-03,-38.693E-03,-697E-06
+5.145000E+00,-12.433417E+00,+4.211E-03,-3.518E-03,-2.456E-03
