x-axis,1,2,3,4
-17.50000E-06,+1.34544595424E+00,+1.02547110245E+00,+1.02000629063E+00,-11.74623519E-03
-17.45000E-06,+1.34042082867E+00,+1.02547110245E+00,+1.04513191851E+00,-11.74623519E-03
-17.40000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.05015704408E+00,-31.84673749E-03
-17.35000E-06,+1.35047107981E+00,+1.01542085130E+00,+1.04010679293E+00,-31.84673749E-03
-17.30000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-17.25000E-06,+1.36554645654E+00,+1.03049622802E+00,+1.03508166736E+00,-1.69598404E-03
-17.20000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.00995603949E+00,-11.74623519E-03
-17.15000E-06,+1.34042082867E+00,+1.04054647917E+00,+1.05015704408E+00,-26.82161191E-03
-17.10000E-06,+1.34544595424E+00,+1.05562185589E+00,+1.02000629064E+00,-1.69598404E-03
-17.05000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.02503141621E+00,-16.77136077E-03
-17.00000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-16.95000E-06,+1.37559670769E+00,+1.02547110245E+00,+999.90578834E-03,-26.82161191E-03
-16.90000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.04010679293E+00,-21.79648634E-03
-16.85000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.04513191851E+00,-11.74623519E-03
-16.80000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-16.75000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.01498116506E+00,-26.82161191E-03
-16.70000E-06,+1.34544595424E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-16.65000E-06,+1.34544595424E+00,+1.03552135359E+00,+1.03005654179E+00,+3.32914153E-03
-16.60000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.03005654179E+00,-31.84673749E-03
-16.55000E-06,+1.33539570309E+00,+1.04054647917E+00,+1.04513191851E+00,-11.74623519E-03
-16.50000E-06,+1.33539570309E+00,+1.02547110245E+00,+989.85553719E-03,-1.69598404E-03
-16.45000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.03005654179E+00,-36.87186306E-03
-16.40000E-06,+1.35549620539E+00,+1.02547110244E+00,+1.05015704408E+00,-11.74623519E-03
-16.35000E-06,+1.35549620539E+00,+1.03552135359E+00,+1.02503141621E+00,-31.84673749E-03
-16.30000E-06,+1.36554645654E+00,+1.01542085130E+00,+1.03005654179E+00,-1.69598404E-03
-16.25000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.03005654179E+00,-11.74623519E-03
-16.20000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.00995603949E+00,-31.84673749E-03
-16.15000E-06,+1.34042082867E+00,+1.03049622802E+00,+1.02503141621E+00,-31.84673749E-03
-16.10000E-06,+1.32534545194E+00,+1.03552135359E+00,+1.04010679293E+00,-21.79648634E-03
-16.05000E-06,+1.33539570309E+00,+1.00537060015E+00,+1.02000629063E+00,-16.77136076E-03
-16.00000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.00995603949E+00,+8.35426711E-03
-15.95000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.00995603949E+00,-6.72110962E-03
-15.90000E-06,+1.34544595424E+00,+1.03552135360E+00,+1.04010679293E+00,-11.74623519E-03
-15.85000E-06,+1.33539570309E+00,+1.04054647917E+00,+1.03508166736E+00,-16.77136076E-03
-15.80000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.03005654178E+00,-11.74623519E-03
-15.75000E-06,+1.35047107981E+00,+1.04054647917E+00,+1.04513191851E+00,-11.74623519E-03
-15.70000E-06,+1.35549620539E+00,+1.03552135360E+00,+1.00995603949E+00,-1.69598404E-03
-15.65000E-06,+1.37057158211E+00,+1.02547110245E+00,+1.03005654179E+00,-16.77136076E-03
-15.60000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.05015704408E+00,-31.84673749E-03
-15.55000E-06,+1.35549620539E+00,+1.04054647917E+00,+994.88066277E-03,-16.77136077E-03
-15.50000E-06,+1.33539570309E+00,+1.03552135360E+00,+1.05015704408E+00,-21.79648634E-03
-15.45000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.00995603949E+00,-11.74623519E-03
-15.40000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.03005654179E+00,+8.35426710E-03
-15.35000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02503141621E+00,-31.84673749E-03
-15.30000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.04010679294E+00,-21.79648634E-03
-15.25000E-06,+1.36052133096E+00,+1.04054647917E+00,+1.04513191851E+00,-11.74623519E-03
-15.20000E-06,+1.37559670768E+00,+1.02547110245E+00,+1.00995603949E+00,+8.35426710E-03
-15.15000E-06,+1.34042082867E+00,+1.03049622802E+00,+1.02000629064E+00,-16.77136077E-03
-15.10000E-06,+1.34544595424E+00,+1.03552135359E+00,+1.02000629063E+00,+8.35426711E-03
-15.05000E-06,+1.34042082867E+00,+1.03049622802E+00,+1.02000629063E+00,-26.82161192E-03
-15.00000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.03005654178E+00,-11.74623519E-03
-14.95000E-06,+1.35549620539E+00,+1.01039572572E+00,+1.03005654179E+00,-11.74623519E-03
-14.90000E-06,+1.36554645654E+00,+1.04557160474E+00,+1.02000629064E+00,-11.74623519E-03
-14.85000E-06,+1.35047107982E+00,+1.04054647917E+00,+1.02503141621E+00,-16.77136076E-03
-14.80000E-06,+1.33539570309E+00,+1.00537060015E+00,+1.00995603949E+00,-11.74623519E-03
-14.75000E-06,+1.36052133097E+00,+1.04054647917E+00,+1.01498116506E+00,-36.87186306E-03
-14.70000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.02000629064E+00,-41.89698864E-03
-14.65000E-06,+1.35549620539E+00,+1.01039572572E+00,+1.03005654179E+00,-26.82161192E-03
-14.60000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.00995603949E+00,-11.74623519E-03
-14.55000E-06,+1.33539570309E+00,+1.03049622802E+00,+1.02000629063E+00,-11.74623519E-03
-14.50000E-06,+1.34544595424E+00,+1.03552135360E+00,+1.03005654179E+00,-21.79648634E-03
-14.45000E-06,+1.37559670769E+00,+1.02547110245E+00,+1.02503141621E+00,-11.74623519E-03
-14.40000E-06,+1.37559670768E+00,+1.04557160474E+00,+1.05015704408E+00,+8.35426710E-03
-14.35000E-06,+1.36052133097E+00,+1.04054647917E+00,+1.02000629064E+00,-26.82161191E-03
-14.30000E-06,+1.35549620539E+00,+1.04557160474E+00,+999.90578834E-03,-11.74623519E-03
-14.25000E-06,+1.35549620539E+00,+1.02044597687E+00,+1.04513191851E+00,-6.72110962E-03
-14.20000E-06,+1.37559670768E+00,+1.04557160474E+00,+1.00995603949E+00,-31.84673749E-03
-14.15000E-06,+1.35549620539E+00,+1.01542085130E+00,+1.02503141621E+00,+18.40451825E-03
-14.10000E-06,+1.35549620539E+00,+1.01542085130E+00,+1.00995603949E+00,-11.74623519E-03
-14.05000E-06,+1.34042082867E+00,+1.02547110245E+00,+999.90578834E-03,+3.32914153E-03
-14.00000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.05015704408E+00,+8.35426710E-03
-13.95000E-06,+1.36554645654E+00,+1.01542085130E+00,+1.02503141621E+00,-11.74623519E-03
-13.90000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.02000629064E+00,-11.74623519E-03
-13.85000E-06,+1.34042082867E+00,+1.02547110245E+00,+1.04513191851E+00,-11.74623519E-03
-13.80000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-11.74623519E-03
-13.75000E-06,+1.34042082867E+00,+1.04054647917E+00,+989.85553719E-03,-26.82161191E-03
-13.70000E-06,+1.34544595424E+00,+1.03552135359E+00,+1.02000629064E+00,-11.74623519E-03
-13.65000E-06,+1.37057158211E+00,+1.02044597687E+00,+1.01498116506E+00,-16.77136076E-03
-13.60000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-31.84673749E-03
-13.55000E-06,+1.36052133097E+00,+1.03049622802E+00,+1.02000629064E+00,-11.74623519E-03
-13.50000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.03005654179E+00,-21.79648634E-03
-13.45000E-06,+1.34042082867E+00,+1.06064698147E+00,+1.03005654179E+00,-46.92211421E-03
-13.40000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654178E+00,-11.74623519E-03
-13.35000E-06,+1.33037057752E+00,+1.02044597687E+00,+1.03005654179E+00,-26.82161191E-03
-13.30000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.03005654179E+00,-1.69598404E-03
-13.25000E-06,+1.36052133096E+00,+1.02547110245E+00,+1.03005654179E+00,-16.77136076E-03
-13.20000E-06,+1.37559670769E+00,+1.02547110245E+00,+1.03005654178E+00,-11.74623519E-03
-13.15000E-06,+1.35047107981E+00,+1.04557160474E+00,+1.04513191851E+00,-11.74623519E-03
-13.10000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02000629064E+00,-1.69598404E-03
-13.05000E-06,+1.37559670769E+00,+1.05059673032E+00,+1.02503141621E+00,-26.82161192E-03
-13.00000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.00995603949E+00,-11.74623519E-03
-12.95000E-06,+1.35549620539E+00,+1.04054647917E+00,+1.01498116506E+00,-11.74623519E-03
-12.90000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.03005654179E+00,-21.79648634E-03
-12.85000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.03005654179E+00,-16.77136076E-03
-12.80000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654178E+00,+8.35426710E-03
-12.75000E-06,+1.36554645654E+00,+1.02547110245E+00,+1.01498116506E+00,-6.72110962E-03
-12.70000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.04010679293E+00,-1.69598404E-03
-12.65000E-06,+1.33539570309E+00,+1.03049622802E+00,+1.01498116506E+00,-1.69598404E-03
-12.60000E-06,+1.33539570309E+00,+1.06567210704E+00,+1.03005654179E+00,-11.74623519E-03
-12.55000E-06,+1.34544595424E+00,+1.04054647917E+00,+1.05015704408E+00,-11.74623519E-03
-12.50000E-06,+1.35549620539E+00,+1.03552135359E+00,+1.00995603949E+00,-1.69598404E-03
-12.45000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-31.84673749E-03
-12.40000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.00995603949E+00,-11.74623519E-03
-12.35000E-06,+1.35047107981E+00,+1.04557160474E+00,+1.03508166736E+00,-26.82161191E-03
-12.30000E-06,+1.36554645654E+00,+1.03552135359E+00,+1.04010679294E+00,-11.74623519E-03
-12.25000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-12.20000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.03005654179E+00,-11.74623519E-03
-12.15000E-06,+1.37057158211E+00,+1.04054647917E+00,+1.02503141621E+00,-11.74623519E-03
-12.10000E-06,+1.34544595424E+00,+1.02547110245E+00,+1.02000629064E+00,-11.74623519E-03
-12.05000E-06,+1.36554645654E+00,+1.04054647917E+00,+1.04513191851E+00,-26.82161192E-03
-12.00000E-06,+1.37559670769E+00,+1.04557160474E+00,+1.05015704408E+00,-31.84673749E-03
-11.95000E-06,+1.35047107981E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-11.90000E-06,+1.32534545194E+00,+1.02547110245E+00,+1.03005654179E+00,-21.79648634E-03
-11.85000E-06,+1.34042082867E+00,+1.03552135359E+00,+1.00995603949E+00,-21.79648634E-03
-11.80000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.05015704408E+00,-11.74623519E-03
-11.75000E-06,+1.34042082867E+00,+1.03049622802E+00,+1.03005654179E+00,-26.82161191E-03
-11.70000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.04010679293E+00,-21.79648634E-03
-11.65000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.02503141621E+00,-26.82161192E-03
-11.60000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.00995603949E+00,-11.74623519E-03
-11.55000E-06,+1.33539570309E+00,+1.04054647917E+00,+1.01498116506E+00,-11.74623519E-03
-11.50000E-06,+1.36554645654E+00,+1.04557160474E+00,+1.04010679293E+00,-21.79648634E-03
-11.45000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.00995603949E+00,-11.74623519E-03
-11.40000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.03005654179E+00,-11.74623519E-03
-11.35000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.00995603949E+00,-11.74623519E-03
-11.30000E-06,+1.34544595424E+00,+1.02547110245E+00,+1.03005654179E+00,-21.79648634E-03
-11.25000E-06,+1.39067208441E+00,+1.03552135360E+00,+1.03005654179E+00,-11.74623519E-03
-11.20000E-06,+1.31529520080E+00,+1.00537060015E+00,+1.03005654179E+00,+8.35426710E-03
-11.15000E-06,+1.34042082867E+00,+1.02044597687E+00,+1.01498116506E+00,+3.32914153E-03
-11.10000E-06,+1.34544595424E+00,+1.04557160474E+00,+1.02000629064E+00,-21.79648634E-03
-11.05000E-06,+1.35047107982E+00,+1.04557160474E+00,+1.02503141621E+00,-31.84673749E-03
-11.00000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-11.74623519E-03
-10.95000E-06,+1.32032032637E+00,+1.04557160474E+00,+1.03005654179E+00,-11.74623519E-03
-10.90000E-06,+1.36554645654E+00,+1.03552135359E+00,+1.03005654179E+00,-21.79648634E-03
-10.85000E-06,+1.34544595424E+00,+1.03049622802E+00,+994.88066276E-03,-36.87186306E-03
-10.80000E-06,+1.35549620539E+00,+1.00537060015E+00,+1.05015704408E+00,-31.84673749E-03
-10.75000E-06,+1.35047107981E+00,+1.04054647917E+00,+1.04513191851E+00,-6.72110962E-03
-10.70000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-21.79648634E-03
-10.65000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02503141621E+00,-11.74623519E-03
-10.60000E-06,+1.37559670769E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-10.55000E-06,+1.37057158211E+00,+1.06567210704E+00,+1.01498116506E+00,-26.82161191E-03
-10.50000E-06,+1.36554645654E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-10.45000E-06,+1.37057158211E+00,+1.04054647917E+00,+999.90578834E-03,-6.72110962E-03
-10.40000E-06,+1.37559670769E+00,+1.02547110245E+00,+1.03005654179E+00,-51.94723979E-03
-10.35000E-06,+1.34042082867E+00,+1.04054647917E+00,+1.03005654179E+00,-6.72110962E-03
-10.30000E-06,+1.35549620539E+00,+1.03552135360E+00,+1.02000629064E+00,-11.74623519E-03
-10.25000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.03005654179E+00,-16.77136077E-03
-10.20000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654178E+00,-31.84673749E-03
-10.15000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-16.77136077E-03
-10.10000E-06,+1.35549620539E+00,+1.03552135359E+00,+1.02000629064E+00,-1.69598404E-03
-10.05000E-06,+1.35047107982E+00,+1.04054647917E+00,+1.02503141621E+00,-16.77136077E-03
-10.00000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654178E+00,-11.74623519E-03
-9.95000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.02503141621E+00,-26.82161191E-03
-9.90000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.05015704408E+00,-11.74623519E-03
-9.85000E-06,+1.35047107982E+00,+1.04054647917E+00,+1.04010679294E+00,-16.77136077E-03
-9.80000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.00995603949E+00,-11.74623519E-03
-9.75000E-06,+1.36052133096E+00,+1.04054647917E+00,+1.04513191851E+00,-26.82161191E-03
-9.70000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-21.79648634E-03
-9.65000E-06,+1.36052133096E+00,+1.05562185589E+00,+1.04010679294E+00,-11.74623519E-03
-9.60000E-06,+1.37559670769E+00,+1.04557160474E+00,+1.03005654178E+00,-31.84673749E-03
-9.55000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.02000629064E+00,+3.32914153E-03
-9.50000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02000629064E+00,-21.79648634E-03
-9.45000E-06,+1.37057158211E+00,+1.04054647917E+00,+1.03005654179E+00,+3.32914153E-03
-9.40000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.05015704408E+00,-31.84673749E-03
-9.35000E-06,+1.35047107981E+00,+1.05059673032E+00,+1.03005654179E+00,-11.74623519E-03
-9.30000E-06,+1.36554645654E+00,+1.03552135360E+00,+1.02000629064E+00,-21.79648634E-03
-9.25000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02000629064E+00,-16.77136077E-03
-9.20000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-9.15000E-06,+1.36052133096E+00,+1.05562185589E+00,+1.03508166736E+00,-11.74623519E-03
-9.10000E-06,+1.35549620539E+00,+1.03552135359E+00,+1.05015704408E+00,-21.79648634E-03
-9.05000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.02000629064E+00,-26.82161192E-03
-9.00000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-31.84673749E-03
-8.95000E-06,+1.34042082867E+00,+1.03049622802E+00,+1.03005654179E+00,-26.82161191E-03
-8.90000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.05015704408E+00,-11.74623519E-03
-8.85000E-06,+1.35549620539E+00,+1.04054647917E+00,+1.03005654179E+00,-41.89698864E-03
-8.80000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.03005654179E+00,-11.74623519E-03
-8.75000E-06,+1.35549620539E+00,+1.04054647917E+00,+1.02503141621E+00,+8.35426711E-03
-8.70000E-06,+1.34544595424E+00,+1.02547110245E+00,+999.90578834E-03,+8.35426711E-03
-8.65000E-06,+1.33539570309E+00,+1.03049622802E+00,+1.04513191851E+00,-16.77136077E-03
-8.60000E-06,+1.37559670769E+00,+1.02547110245E+00,+1.00995603949E+00,-31.84673749E-03
-8.55000E-06,+1.37057158211E+00,+1.03049622802E+00,+1.01498116506E+00,-16.77136077E-03
-8.50000E-06,+1.33539570309E+00,+1.02547110245E+00,+1.04010679293E+00,-1.69598404E-03
-8.45000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02503141621E+00,-6.72110962E-03
-8.40000E-06,+1.37559670768E+00,+1.02547110245E+00,+1.03005654178E+00,-11.74623519E-03
-8.35000E-06,+1.35047107981E+00,+1.03552135359E+00,+1.02000629064E+00,-26.82161191E-03
-8.30000E-06,+1.34544595424E+00,+1.04557160474E+00,+1.02000629064E+00,-21.79648634E-03
-8.25000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02503141621E+00,+3.32914153E-03
-8.20000E-06,+1.37559670769E+00,+1.02547110245E+00,+1.03005654179E+00,-11.74623519E-03
-8.15000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.05015704408E+00,-11.74623519E-03
-8.10000E-06,+1.33539570309E+00,+1.03552135359E+00,+1.03005654179E+00,-1.69598404E-03
-8.05000E-06,+1.34544595424E+00,+1.04557160474E+00,+1.03005654179E+00,-31.84673749E-03
-8.00000E-06,+1.37559670769E+00,+1.04557160474E+00,+1.03005654179E+00,-31.84673749E-03
-7.95000E-06,+1.34042082867E+00,+1.03049622802E+00,+1.01498116506E+00,-26.82161191E-03
-7.90000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.02000629064E+00,-11.74623519E-03
-7.85000E-06,+1.34042082867E+00,+1.04557160474E+00,+1.02000629064E+00,-11.74623519E-03
-7.80000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.05015704408E+00,-31.84673749E-03
-7.75000E-06,+1.37559670769E+00,+1.03552135360E+00,+1.03005654179E+00,-31.84673749E-03
-7.70000E-06,+1.36554645654E+00,+1.02547110245E+00,+1.02000629064E+00,-1.69598404E-03
-7.65000E-06,+1.34042082867E+00,+1.04054647917E+00,+1.01498116506E+00,-11.74623519E-03
-7.60000E-06,+1.33539570309E+00,+1.04557160474E+00,+1.03005654179E+00,-11.74623519E-03
-7.55000E-06,+1.34544595424E+00,+1.04557160474E+00,+1.03005654179E+00,-31.84673749E-03
-7.50000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.02000629064E+00,-21.79648634E-03
-7.45000E-06,+1.34544595424E+00,+1.03049622802E+00,+1.00995603949E+00,-26.82161192E-03
-7.40000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.00995603949E+00,-11.74623519E-03
-7.35000E-06,+1.33037057752E+00,+1.00537060015E+00,+1.03005654179E+00,-16.77136077E-03
-7.30000E-06,+1.31529520079E+00,+1.01542085130E+00,+1.02000629064E+00,-31.84673749E-03
-7.25000E-06,+1.36052133096E+00,+1.03049622802E+00,+1.03005654179E+00,-6.72110962E-03
-7.20000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.03005654179E+00,+8.35426710E-03
-7.15000E-06,+1.35549620539E+00,+1.03049622802E+00,+1.01498116506E+00,-31.84673749E-03
-7.10000E-06,+1.34544595424E+00,+1.02547110245E+00,+1.02000629064E+00,-11.74623519E-03
-7.05000E-06,+1.33037057752E+00,+1.03049622802E+00,+1.02503141621E+00,-31.84673749E-03
-7.00000E-06,+1.35549620539E+00,+1.04557160474E+00,+1.05015704408E+00,-11.74623519E-03
-6.95000E-06,+1.36052133096E+00,+1.02044597687E+00,+1.04513191851E+00,-11.74623519E-03
-6.90000E-06,+1.35549620539E+00,+1.01542085130E+00,+1.03005654179E+00,-11.74623519E-03
-6.85000E-06,+1.35047107982E+00,+1.04557160474E+00,+1.04513191851E+00,-21.79648634E-03
-6.80000E-06,+1.33539570309E+00,+1.02547110245E+00,+989.85553719E-03,-31.84673749E-03
-6.75000E-06,+1.37057158211E+00,+1.04557160474E+00,+1.00995603949E+00,-6.72110962E-03
-6.70000E-06,+1.35549620539E+00,+1.03552135360E+00,+1.03005654179E+00,-11.74623519E-03
-6.65000E-06,+1.35549620539E+00,+1.02547110245E+00,+1.04010679294E+00,+18.40451826E-03
