x-axis,1,2,3,4
-4.80000E-06,+1.06190325617E+00,+1.02396355011E+00,+1.02989945002E+00,+8.52386840E-03
-4.75000E-06,+1.02358667366E+00,+1.02710425359E+00,+1.02989945002E+00,+12.54396886E-03
-4.70000E-06,+1.03991833178E+00,+1.01579772105E+00,+1.02989945002E+00,+10.15703421E-03
-4.65000E-06,+1.00348617136E+00,+1.02396355011E+00,+1.02361804305E+00,+8.52386840E-03
-4.60000E-06,+1.04180275387E+00,+1.02396355011E+00,+1.03366829420E+00,+4.50376794E-03
-4.55000E-06,+1.04054647248E+00,+1.02396355011E+00,+1.02675874653E+00,+8.52386840E-03
-4.50000E-06,+1.03175250272E+00,+1.05222988146E+00,+1.02989945002E+00,+8.52386840E-03
-4.45000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.02989945002E+00,+8.52386840E-03
-4.40000E-06,+1.00348617136E+00,+1.04217963031E+00,+1.03178387211E+00,+8.52386840E-03
-4.35000E-06,+1.02358667366E+00,+1.04092334892E+00,+1.01293965121E+00,+5.13190863E-03
-4.30000E-06,+1.03552134690E+00,+1.03212937916E+00,+1.02989945002E+00,+10.15703421E-03
-4.25000E-06,+1.01667712600E+00,+1.03087309777E+00,+1.02989945002E+00,+7.14195886E-03
-4.20000E-06,+1.03991833178E+00,+1.00574746990E+00,+1.02989945002E+00,+8.52386840E-03
-4.15000E-06,+1.00976757833E+00,+1.04406405240E+00,+1.00979894772E+00,+11.91582816E-03
-4.10000E-06,+1.02358667366E+00,+1.03589822334E+00,+1.01356779190E+00,+4.50376794E-03
-4.05000E-06,+1.02986808063E+00,+1.03087309777E+00,+1.04309040465E+00,+4.50376794E-03
-4.00000E-06,+1.04180275387E+00,+1.02396355011E+00,+991.58286751E-03,+8.52386840E-03
-3.95000E-06,+1.04054647248E+00,+1.02396355011E+00,+1.01293965121E+00,+11.91582816E-03
-3.90000E-06,+1.03552134690E+00,+1.03212937916E+00,+1.05816578137E+00,+6.13693375E-03
-3.85000E-06,+1.03677762829E+00,+1.03087309777E+00,+1.03680899768E+00,+7.14195886E-03
-3.80000E-06,+1.02170225157E+00,+1.02396355011E+00,+1.02989945002E+00,+8.52386840E-03
-3.75000E-06,+1.02358667366E+00,+1.04092334892E+00,+1.03304015350E+00,+2.36808957E-03
-3.70000E-06,+1.01165200042E+00,+1.02396355011E+00,+1.05816578137E+00,+8.52386840E-03
-3.65000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+5.88567747E-03
-3.60000E-06,+1.04180275387E+00,+1.06039571052E+00,+1.02989945002E+00,+8.52386840E-03
-3.55000E-06,+1.04054647248E+00,+1.03778264543E+00,+1.04685924883E+00,+5.13190863E-03
-3.50000E-06,+1.04745602014E+00,+1.02396355011E+00,+1.04183412326E+00,+6.13693375E-03
-3.45000E-06,+1.05687813059E+00,+1.03715450474E+00,+1.03618085699E+00,+8.52386840E-03
-3.40000E-06,+1.04180275387E+00,+1.04406405240E+00,+1.02989945002E+00,+8.52386840E-03
-3.35000E-06,+1.00976757833E+00,+1.04092334892E+00,+1.01608035469E+00,+12.54396886E-03
-3.30000E-06,+1.02358667366E+00,+1.04406405240E+00,+1.03366829420E+00,+4.50376794E-03
-3.25000E-06,+1.03049622133E+00,+1.01705400244E+00,+1.02298990235E+00,+12.54396886E-03
-3.20000E-06,+1.02547109575E+00,+1.04406405240E+00,+1.02989945002E+00,+860.55190E-06
-3.15000E-06,+1.02986808063E+00,+1.04406405240E+00,+1.02675874653E+00,+12.54396886E-03
-3.10000E-06,+1.05185300502E+00,+1.03212937916E+00,+1.03806527908E+00,+8.52386840E-03
-3.05000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04309040465E+00,+8.52386840E-03
-3.00000E-06,+1.02547109575E+00,+1.00574746990E+00,+1.02801502793E+00,+8.52386840E-03
-2.95000E-06,+1.04368717596E+00,+1.02710425359E+00,+1.02989945002E+00,+4.50376794E-03
-2.90000E-06,+1.04368717596E+00,+1.03212937916E+00,+1.03806527908E+00,+12.54396886E-03
-2.85000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02361804305E+00,+7.26758700E-03
-2.80000E-06,+1.00348617136E+00,+1.04217963031E+00,+1.01356779190E+00,+8.14698398E-03
-2.75000E-06,+1.04054647248E+00,+1.04092334892E+00,+1.04371854535E+00,+5.13190863E-03
-2.70000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04999995232E+00,+6.13693375E-03
-2.65000E-06,+1.03677762829E+00,+1.03087309777E+00,+1.04309040465E+00,+7.26758700E-03
-2.60000E-06,+1.05813441199E+00,+1.00386304781E+00,+1.04999995232E+00,+8.14698398E-03
-2.55000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.01293965121E+00,+8.52386840E-03
-2.50000E-06,+1.04745602014E+00,+1.00386304781E+00,+1.01796477678E+00,+7.77009956E-03
-2.45000E-06,+1.04368717596E+00,+1.01705400244E+00,+1.03680899768E+00,+5.88567747E-03
-2.40000E-06,+1.02735551784E+00,+1.00574746990E+00,+1.06633161043E+00,+12.16708444E-03
-2.35000E-06,+1.02358667366E+00,+1.00700375129E+00,+1.02989945002E+00,+9.15200909E-03
-2.30000E-06,+1.01981782948E+00,+1.01579772105E+00,+1.03806527908E+00,+10.15703421E-03
-2.25000E-06,+1.02358667366E+00,+1.03087309777E+00,+1.01670849539E+00,+11.16205932E-03
-2.20000E-06,+1.00537059346E+00,+1.04217963031E+00,+1.00979894772E+00,+12.54396886E-03
-2.15000E-06,+1.04054647248E+00,+1.02710425359E+00,+1.02675874653E+00,+5.76004933E-03
-2.10000E-06,+1.04368717596E+00,+1.04029520822E+00,+1.03806527908E+00,+6.89070259E-03
-2.05000E-06,+1.03677762829E+00,+1.04406405240E+00,+1.01670849539E+00,+5.88567747E-03
-2.00000E-06,+1.02547109575E+00,+1.02207912802E+00,+1.02989945002E+00,+8.90075281E-03
-1.95000E-06,+1.02358667366E+00,+1.02710425359E+00,+1.02675874653E+00,+11.91582816E-03
-1.90000E-06,+1.02735551784E+00,+1.01202887687E+00,+1.02173362096E+00,+8.52386840E-03
-1.85000E-06,+1.01039571903E+00,+1.03087309777E+00,+1.03680899768E+00,+1.73994887E-03
-1.80000E-06,+1.04180275387E+00,+1.02396355011E+00,+1.02801502793E+00,+4.12688352E-03
-1.75000E-06,+1.02672737715E+00,+1.04092334892E+00,+1.00979894772E+00,+9.15200909E-03
-1.70000E-06,+1.02358667366E+00,+1.01202887687E+00,+1.02989945002E+00,+12.54396886E-03
-1.65000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02298990235E+00,+3.24748654E-03
-1.60000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.01168336981E+00,+8.90075281E-03
-1.55000E-06,+1.02358667366E+00,+1.04092334892E+00,+1.04685924883E+00,+8.52386840E-03
-1.50000E-06,+1.03175250272E+00,+1.03589822334E+00,+1.01796477678E+00,+9.27763723E-03
-1.45000E-06,+1.02358667366E+00,+1.03087309777E+00,+1.00979894772E+00,+7.14195886E-03
-1.40000E-06,+1.04180275387E+00,+1.02396355011E+00,+1.01168336981E+00,+8.52386840E-03
-1.35000E-06,+1.02672737715E+00,+1.02082284662E+00,+1.04685924883E+00,+7.26758700E-03
-1.30000E-06,+1.03552134690E+00,+1.03212937916E+00,+1.01796477678E+00,+8.52386840E-03
-1.25000E-06,+1.05687813059E+00,+1.05034545937E+00,+1.02989945002E+00,+11.16205932E-03
-1.20000E-06,+1.00537059345E+00,+1.02396355011E+00,+1.04623110814E+00,+7.77009956E-03
-1.15000E-06,+1.02672737715E+00,+1.02396355011E+00,+1.04685924883E+00,+7.89572770E-03
-1.10000E-06,+1.03552134690E+00,+1.03589822334E+00,+1.02173362096E+00,+2.11683329E-03
-1.05000E-06,+1.03049622133E+00,+1.04406405240E+00,+1.02298990235E+00,+11.16205932E-03
-1.00000E-06,+1.02547109575E+00,+1.02396355011E+00,+1.02989945002E+00,+8.52386840E-03
-950.00E-09,+1.02672737715E+00,+1.01768214314E+00,+1.03304015350E+00,+11.91582816E-03
-900.00E-09,+1.04368717596E+00,+1.02396355011E+00,+1.01796477678E+00,+8.52386840E-03
-850.00E-09,+1.00411431206E+00,+1.01077259547E+00,+1.03618085699E+00,+5.88567747E-03
-800.00E-09,+1.06190325617E+00,+1.04217963031E+00,+1.03178387211E+00,+860.55190E-06
-750.00E-09,+1.03300878411E+00,+1.01014445478E+00,+1.03304015350E+00,+7.89572770E-03
-700.00E-09,+1.03175250272E+00,+1.02396355011E+00,+1.03806527908E+00,+10.15703421E-03
-650.00E-09,+1.01039571903E+00,+1.03715450474E+00,+1.02298990235E+00,+9.78014979E-03
-600.00E-09,+1.02358667366E+00,+1.02584797220E+00,+993.46728960E-03,+8.14698398E-03
-550.00E-09,+1.04368717596E+00,+1.02396355011E+00,+1.01293965121E+00,+11.28768746E-03
-500.00E-09,+1.03552134690E+00,+1.04406405240E+00,+1.04183412326E+00,+10.15703421E-03
-450.00E-09,+1.04368717596E+00,+1.04406405240E+00,+1.02298990235E+00,+9.90577793E-03
-400.00E-09,+1.04180275387E+00,+1.02584797220E+00,+1.03178387211E+00,+8.14698398E-03
-350.00E-09,+1.02044597018E+00,+1.04092334892E+00,+1.03304015350E+00,+14.67964723E-03
-300.00E-09,+1.04368717596E+00,+1.01579772105E+00,+1.02173362096E+00,+8.52386840E-03
-250.00E-09,+1.05059672362E+00,+1.02396355011E+00,+1.02989945002E+00,+15.18215978E-03
-200.00E-09,+1.02358667366E+00,+1.02396355011E+00,+1.01168336981E+00,+8.52386840E-03
-150.00E-09,+1.02672737715E+00,+1.02396355011E+00,+1.02989945002E+00,+9.15200909E-03
-100.00E-09,+1.01542084460E+00,+1.02019470593E+00,+1.30376879382E+00,+14.05150653E-03
-50.00E-09,+1.03049622133E+00,+1.03715450474E+00,+1.35150748678E+00,+9.78014979E-03
+0.0E+00,+1.00537059346E+00,+1.27584796952E+00,+1.37537683325E+00,+28.62437069E-03
+50.00E-09,+1.02358667366E+00,+1.36567208916E+00,+1.35464819026E+00,+9.78014979E-03
+100.00E-09,+1.03175250272E+00,+1.35750626010E+00,+1.35150748678E+00,+10.15703421E-03
+150.00E-09,+1.01039571903E+00,+1.36504394846E+00,+1.34459793911E+00,+8.52386840E-03
+200.00E-09,+1.04368717596E+00,+1.18665199057E+00,+1.31319090427E+00,-23.63693528E-03
+250.00E-09,+1.04368717596E+00,+1.03778264543E+00,+1.08391954994E+00,+34.78014952E-03
+300.00E-09,+1.05562184920E+00,+1.03212937916E+00,+1.02989945002E+00,+14.93090350E-03
+350.00E-09,+1.01667712600E+00,+1.03087309777E+00,+1.02298990235E+00,+13.80025025E-03
+400.00E-09,+1.04180275387E+00,+1.30662686366E+00,+1.01545221399E+00,+20.58416978E-03
+450.00E-09,+1.02672737715E+00,+1.38263188797E+00,+1.01293965121E+00,+17.19221001E-03
+500.00E-09,+1.03175250272E+00,+1.34557158686E+00,+1.05816578137E+00,+8.52386840E-03
+550.00E-09,+1.01730526669E+00,+1.33929017989E+00,+1.02298990235E+00,+5.88567747E-03
+600.00E-09,+1.04180275387E+00,+1.17597359873E+00,+1.00791452563E+00,-22.88316644E-03
+650.00E-09,+1.02672737715E+00,+1.02396355011E+00,+1.01293965121E+00,+3.24748654E-03
+700.00E-09,+1.03552134690E+00,+1.02396355011E+00,+1.01356779190E+00,+6.13693375E-03
+750.00E-09,+1.02358667366E+00,+1.01077259547E+00,+1.03680899768E+00,+12.54396886E-03
+800.00E-09,+1.04368717596E+00,+1.27207912534E+00,+1.04999995232E+00,+25.35803907E-03
+850.00E-09,+1.04368717596E+00,+1.36567208916E+00,+1.02989945002E+00,+9.15200909E-03
+900.00E-09,+1.03991833178E+00,+1.36127510428E+00,+1.02173362096E+00,+10.91080304E-03
+950.00E-09,+1.02358667366E+00,+1.34557158686E+00,+1.00288940006E+00,+8.52386840E-03
+1.00000E-06,+1.04368717596E+00,+1.17408917664E+00,+989.69844542E-03,-27.28015132E-03
+1.05000E-06,+1.04054647248E+00,+1.02082284662E+00,+1.04371854535E+00,-3.53643298E-03
+1.10000E-06,+1.04368717596E+00,+1.03212937916E+00,+1.02989945002E+00,+8.52386840E-03
+1.15000E-06,+1.02986808063E+00,+1.01705400244E+00,+1.02298990235E+00,+11.28768746E-03
+1.20000E-06,+1.02358667366E+00,+1.31793339620E+00,+1.03178387211E+00,+20.96105419E-03
+1.25000E-06,+1.02358667366E+00,+1.38577259146E+00,+1.02675874653E+00,+16.56406932E-03
+1.30000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.04183412326E+00,+6.13693375E-03
+1.35000E-06,+1.04368717596E+00,+1.35248113453E+00,+1.01670849539E+00,+5.88567747E-03
+1.40000E-06,+1.04368717596E+00,+1.10499369999E+00,+987.81402333E-03,-11.57663390E-03
+1.45000E-06,+1.02358667366E+00,+1.00700375129E+00,+1.04685924883E+00,+1.11180817E-03
+1.50000E-06,+1.03175250272E+00,+1.03212937916E+00,+1.02989945002E+00,+10.91080304E-03
+1.55000E-06,+1.04368717596E+00,+1.00386304781E+00,+1.02989945002E+00,+8.52386840E-03
+1.60000E-06,+1.02358667366E+00,+1.29971731600E+00,+1.05188437441E+00,+25.35803907E-03
+1.65000E-06,+1.04054647248E+00,+1.34871229035E+00,+1.01608035469E+00,+9.15200909E-03
+1.70000E-06,+1.01165200042E+00,+1.36567208916E+00,+1.02989945002E+00,+10.15703421E-03
+1.75000E-06,+1.02358667366E+00,+1.35876254149E+00,+1.00979894772E+00,+8.52386840E-03
+1.80000E-06,+1.06001883408E+00,+1.13577259413E+00,+1.00979894772E+00,-18.86306598E-03
+1.85000E-06,+1.02044597018E+00,+1.02082284662E+00,+1.04685924883E+00,+2.61934585E-03
+1.90000E-06,+1.05562184920E+00,+1.02396355011E+00,+1.02173362096E+00,+6.13693375E-03
+1.95000E-06,+1.04996858293E+00,+1.02396355011E+00,+1.04309040465E+00,+15.18215978E-03
+2.00000E-06,+1.04180275387E+00,+1.31416455202E+00,+1.03555271629E+00,+32.64447115E-03
+2.05000E-06,+1.02358667366E+00,+1.34557158686E+00,+992.83914891E-03,+12.54396886E-03
+2.10000E-06,+1.05185300502E+00,+1.36567208916E+00,+1.03806527908E+00,+7.77009956E-03
+2.15000E-06,+1.05059672362E+00,+1.36504394846E+00,+1.02989945002E+00,+3.24748654E-03
+2.20000E-06,+1.04180275387E+00,+1.13200374995E+00,+1.00979894772E+00,-19.23995040E-03
+2.25000E-06,+1.00348617136E+00,+1.02710425359E+00,+1.04371854535E+00,+483.66748E-06
+2.30000E-06,+1.03991833178E+00,+1.03212937916E+00,+1.00979894772E+00,+10.91080304E-03
+2.35000E-06,+1.03049622133E+00,+1.03087309777E+00,+1.02989945002E+00,+13.80025025E-03
+2.40000E-06,+1.04368717596E+00,+1.27961681370E+00,+1.03178387211E+00,+29.00125511E-03
+2.45000E-06,+1.03740576899E+00,+1.36567208916E+00,+1.01608035469E+00,+5.13190863E-03
+2.50000E-06,+1.03175250272E+00,+1.34557158686E+00,+1.02173362096E+00,+10.15703421E-03
+2.55000E-06,+1.02421481436E+00,+1.34557158686E+00,+1.01042708842E+00,+4.50376794E-03
+2.60000E-06,+1.06378767826E+00,+1.13388817204E+00,+1.02801502793E+00,-23.63693528E-03
+2.65000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04685924883E+00,+2.61934585E-03
+2.70000E-06,+1.03175250272E+00,+1.02396355011E+00,+1.02613060584E+00,+8.52386840E-03
+2.75000E-06,+1.03677762829E+00,+1.02396355011E+00,+1.02298990235E+00,+11.28768746E-03
+2.80000E-06,+1.00725501555E+00,+1.27019470325E+00,+1.03366829420E+00,+28.24748628E-03
+2.85000E-06,+1.04368717596E+00,+1.36253138568E+00,+1.02675874653E+00,+13.17210955E-03
+2.90000E-06,+1.04368717596E+00,+1.36567208916E+00,+1.02173362096E+00,+6.13693375E-03
+2.95000E-06,+1.03049622133E+00,+1.37195349613E+00,+1.04309040465E+00,+7.26758700E-03
+3.00000E-06,+1.06190325617E+00,+1.17408917664E+00,+989.69844542E-03,-26.90326690E-03
+3.05000E-06,+1.02044597018E+00,+1.02396355011E+00,+1.04999995232E+00,+2.61934585E-03
+3.10000E-06,+1.03175250272E+00,+1.01579772105E+00,+1.04183412326E+00,+10.91080304E-03
+3.15000E-06,+1.03049622133E+00,+1.01077259547E+00,+1.02989945002E+00,+8.52386840E-03
+3.20000E-06,+1.02358667366E+00,+1.29406404973E+00,+1.04999995232E+00,+24.98115465E-03
+3.25000E-06,+1.04054647248E+00,+1.36881279264E+00,+1.03304015350E+00,+18.69974768E-03
+3.30000E-06,+1.02358667366E+00,+1.33363691362E+00,+1.02989945002E+00,+2.11683329E-03
+3.35000E-06,+1.02358667366E+00,+1.37258163682E+00,+1.02989945002E+00,+5.76004933E-03
+3.40000E-06,+1.00725501555E+00,+1.11755651393E+00,+1.00791452563E+00,-15.97361878E-03
+3.45000E-06,+1.00976757833E+00,+1.02396355011E+00,+1.04371854535E+00,+483.66748E-06
+3.50000E-06,+1.03552134690E+00,+1.02396355011E+00,+1.02989945002E+00,+6.89070259E-03
+3.55000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.03680899768E+00,+13.92587839E-03
+3.60000E-06,+1.04180275387E+00,+1.31793339620E+00,+1.06821603252E+00,+25.35803907E-03
+3.65000E-06,+1.06064697477E+00,+1.36567208916E+00,+1.03304015350E+00,+13.17210955E-03
+3.70000E-06,+1.03552134690E+00,+1.34557158686E+00,+1.03366829420E+00,+3.74999910E-03
+3.75000E-06,+1.05059672362E+00,+1.35876254149E+00,+1.03680899768E+00,+1.86557701E-03
+3.80000E-06,+1.03991833178E+00,+1.13200374995E+00,+987.81402333E-03,-16.35050320E-03
+3.85000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04371854535E+00,-2.90829228E-03
+3.90000E-06,+1.02358667366E+00,+1.01579772105E+00,+1.04183412326E+00,+7.77009956E-03
+3.95000E-06,+1.03677762829E+00,+1.01705400244E+00,+1.00979894772E+00,+12.54396886E-03
+4.00000E-06,+1.02358667366E+00,+1.30851128575E+00,+1.03178387211E+00,+21.71482303E-03
+4.05000E-06,+1.04368717596E+00,+1.37195349613E+00,+1.01293965121E+00,+9.78014979E-03
+4.10000E-06,+1.03175250272E+00,+1.35750626010E+00,+1.00603010354E+00,+9.27763723E-03
+4.15000E-06,+1.01039571903E+00,+1.35876254149E+00,+1.02989945002E+00,+5.88567747E-03
+4.20000E-06,+1.04180275387E+00,+1.13200374995E+00,+1.00603010354E+00,-23.26005086E-03
+4.25000E-06,+1.02358667366E+00,+1.02082284662E+00,+1.02989945002E+00,+483.66748E-06
+4.30000E-06,+1.03991833178E+00,+1.03212937916E+00,+1.04183412326E+00,+6.89070259E-03
+4.35000E-06,+1.01730526669E+00,+1.02396355011E+00,+1.02989945002E+00,+12.54396886E-03
+4.40000E-06,+1.04180275387E+00,+1.28841078346E+00,+1.01545221399E+00,+25.35803907E-03
+4.45000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.00979894772E+00,+9.78014979E-03
+4.50000E-06,+1.04368717596E+00,+1.34180274268E+00,+1.04999995232E+00,+6.89070259E-03
+4.55000E-06,+1.03677762829E+00,+1.35876254149E+00,+1.02989945002E+00,+8.52386840E-03
+4.60000E-06,+1.02547109575E+00,+1.08112435351E+00,+1.02613060584E+00,-12.33040274E-03
+4.65000E-06,+1.00662687485E+00,+1.01768214314E+00,+1.01293965121E+00,-144.47322E-06
+4.70000E-06,+1.04745602014E+00,+1.01579772105E+00,+1.01796477678E+00,+6.89070259E-03
+4.75000E-06,+1.03677762829E+00,+1.04406405240E+00,+1.04309040465E+00,+16.56406932E-03
+4.80000E-06,+1.04368717596E+00,+1.31039570784E+00,+1.03178387211E+00,+24.60427023E-03
+4.85000E-06,+1.04054647248E+00,+1.36253138568E+00,+1.00979894772E+00,+16.56406932E-03
+4.90000E-06,+1.01981782948E+00,+1.36567208916E+00,+1.02173362096E+00,+9.40326537E-03
+4.95000E-06,+1.04368717596E+00,+1.36567208916E+00,+1.02298990235E+00,+1.86557701E-03
+5.00000E-06,+1.02547109575E+00,+1.06290827330E+00,+1.02613060584E+00,-13.08417157E-03
+5.05000E-06,+1.02358667366E+00,+1.00386304781E+00,+1.01293965121E+00,-144.47322E-06
+5.10000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.04999995232E+00,+10.91080304E-03
+5.15000E-06,+1.03049622133E+00,+1.00386304781E+00,+1.01670849539E+00,+11.16205932E-03
+5.20000E-06,+1.04180275387E+00,+1.28841078346E+00,+1.03555271629E+00,+32.64447115E-03
+5.25000E-06,+1.04682787944E+00,+1.35185299383E+00,+1.02675874653E+00,+9.78014979E-03
+5.30000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.02173362096E+00,+12.54396886E-03
+5.35000E-06,+1.02986808063E+00,+1.35876254150E+00,+1.04309040465E+00,-898.24205E-06
+5.40000E-06,+1.04368717596E+00,+1.13765701622E+00,+1.00603010354E+00,-16.35050320E-03
+5.45000E-06,+1.02358667366E+00,+1.00386304781E+00,+1.04371854535E+00,-144.47322E-06
+5.50000E-06,+1.02358667366E+00,+1.03589822334E+00,+1.04183412326E+00,+10.91080304E-03
+5.55000E-06,+1.03049622133E+00,+1.02396355011E+00,+1.04371854535E+00,+12.54396886E-03
+5.60000E-06,+1.04180275387E+00,+1.34494344617E+00,+1.02989945002E+00,+26.11180791E-03
+5.65000E-06,+1.04054647248E+00,+1.34871229035E+00,+1.02989945002E+00,+15.30778792E-03
+5.70000E-06,+1.03175250272E+00,+1.35750626010E+00,+1.01796477678E+00,+7.77009956E-03
+5.75000E-06,+1.02358667366E+00,+1.35876254150E+00,+1.02989945002E+00,+3.12185840E-03
+5.80000E-06,+1.00725501554E+00,+1.11567209184E+00,+1.02613060584E+00,-8.68718669E-03
+5.85000E-06,+1.04054647248E+00,+1.02710425359E+00,+1.03304015350E+00,-144.47322E-06
+5.90000E-06,+1.03552134690E+00,+1.04029520822E+00,+1.03806527908E+00,+6.89070259E-03
+5.95000E-06,+1.03677762830E+00,+1.00386304781E+00,+1.03680899768E+00,+9.90577793E-03
+6.00000E-06,+1.02358667366E+00,+1.27207912534E+00,+1.01545221399E+00,+32.26758674E-03
+6.05000E-06,+1.03740576899E+00,+1.36253138568E+00,+1.01293965121E+00,+10.40829049E-03
+6.10000E-06,+1.03175250272E+00,+1.34557158686E+00,+1.03366829420E+00,+12.54396886E-03
+6.15000E-06,+1.01667712600E+00,+1.33238063223E+00,+1.02989945002E+00,+4.37813980E-03
+6.20000E-06,+1.04180275387E+00,+1.16655148828E+00,+987.81402333E-03,-19.99371924E-03
+6.25000E-06,+1.02672737715E+00,+1.02082284662E+00,+1.04371854535E+00,+3.87562724E-03
+6.30000E-06,+1.03175250272E+00,+1.00386304781E+00,+1.02613060584E+00,+6.89070259E-03
+6.35000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.03680899768E+00,+15.18215978E-03
+6.40000E-06,+1.04180275387E+00,+1.27961681370E+00,+1.05376879650E+00,+29.00125511E-03
+6.45000E-06,+1.04368717596E+00,+1.34871229035E+00,+1.01293965121E+00,+15.93592862E-03
+6.50000E-06,+1.04368717596E+00,+1.35750626010E+00,+1.00979894772E+00,+8.52386840E-03
+6.55000E-06,+1.02358667366E+00,+1.37886304379E+00,+1.00979894772E+00,+1.73994887E-03
+6.60000E-06,+1.02547109575E+00,+1.08112435351E+00,+1.02989945002E+00,-12.33040274E-03
+6.65000E-06,+1.02044597018E+00,+1.02396355011E+00,+1.04371854535E+00,+2.61934585E-03
+6.70000E-06,+1.03552134690E+00,+1.03589822334E+00,+1.02613060584E+00,+10.15703421E-03
+6.75000E-06,+1.04996858293E+00,+1.01768214314E+00,+1.02927130932E+00,+12.54396886E-03
+6.80000E-06,+1.02170225157E+00,+1.33426505432E+00,+1.03178387211E+00,+21.71482303E-03
+6.85000E-06,+1.04368717596E+00,+1.34557158686E+00,+1.00979894772E+00,+9.78014979E-03
+6.90000E-06,+1.03175250272E+00,+1.33740575780E+00,+1.03806527908E+00,+8.52386840E-03
+6.95000E-06,+1.04368717596E+00,+1.35248113453E+00,+1.02989945002E+00,+3.24748654E-03
+7.00000E-06,+1.04180275387E+00,+1.13388817204E+00,+1.00791452563E+00,-24.01381970E-03
