x-axis,1,2,3,4
+700.00E-09,+1.34519471042E+00,+1.02396355011E+00,+1.34020095691E+00,+9.77387966E-03
+750.00E-09,+1.38539571501E+00,+1.02396355011E+00,+1.34773864527E+00,+7.51257315E-03
+800.00E-09,+1.36529521272E+00,+1.29155148694E+00,+1.36281402200E+00,-6.55777846E-03
+850.00E-09,+1.34519471042E+00,+1.33175249153E+00,+1.34020095691E+00,+728.65363E-06
+900.00E-09,+1.34519471042E+00,+1.36567208916E+00,+1.32889442437E+00,+7.01006060E-03
+950.00E-09,+1.36906405690E+00,+1.34180274268E+00,+1.34396980109E+00,+11.53267361E-03
+1.00000E-06,+1.36529521272E+00,+1.06039571052E+00,+1.34020095691E+00,+26.35679406E-03
+1.05000E-06,+1.37157661968E+00,+1.03652636404E+00,+1.35402005224E+00,+12.78895501E-03
+1.10000E-06,+1.33640074066E+00,+1.02396355011E+00,+1.36030145921E+00,+5.75377920E-03
+1.15000E-06,+1.36152636854E+00,+1.01140073617E+00,+1.33643211273E+00,+1.23116618E-03
+1.20000E-06,+1.28866204771E+00,+1.29155148694E+00,+1.36281402200E+00,-14.09546682E-03
+1.25000E-06,+1.33263189648E+00,+1.35939068219E+00,+1.36155774060E+00,-4.79898450E-03
+1.30000E-06,+1.34770727321E+00,+1.34557158686E+00,+1.34899492667E+00,+13.79398012E-03
+1.35000E-06,+1.36529521272E+00,+1.34934043104E+00,+1.36030145921E+00,+15.55277407E-03
+1.40000E-06,+1.36403893132E+00,+1.04029520822E+00,+1.34020095691E+00,+23.09046243E-03
+1.45000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.31884417322E+00,+10.27639222E-03
+1.50000E-06,+1.33640074066E+00,+1.01516958035E+00,+1.35778889642E+00,+5.75377920E-03
+1.55000E-06,+1.36152636854E+00,+1.05662686634E+00,+1.34396980109E+00,+4.24624153E-03
+1.60000E-06,+1.34519471042E+00,+1.29280776833E+00,+1.34396980109E+00,-10.32662264E-03
+1.65000E-06,+1.37911430805E+00,+1.35310927522E+00,+1.33266326855E+00,+728.65363E-06
+1.70000E-06,+1.35650124296E+00,+1.36567208916E+00,+1.36030145921E+00,+5.25126664E-03
+1.75000E-06,+1.35273239878E+00,+1.34934043104E+00,+1.36030145921E+00,+10.77890478E-03
+1.80000E-06,+1.40047109174E+00,+1.09808415233E+00,+1.35653261503E+00,+37.66332660E-03
+1.85000E-06,+1.35775752435E+00,+1.04406405240E+00,+1.34648236388E+00,+6.25629176E-03
+1.90000E-06,+1.36780777550E+00,+1.01516958035E+00,+1.35150748945E+00,+9.77387966E-03
+1.95000E-06,+1.34142586624E+00,+1.04029520822E+00,+1.34020095691E+00,+2.73870386E-03
+2.00000E-06,+1.34645099181E+00,+1.28652636136E+00,+1.34145723830E+00,-7.81405985E-03
+2.05000E-06,+1.35901380575E+00,+1.35939068219E+00,+1.34773864527E+00,-527.62777E-06
+2.10000E-06,+1.34519471042E+00,+1.35687811940E+00,+1.34899492667E+00,+9.77387966E-03
+2.15000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.37663311732E+00,+12.28644245E-03
+2.20000E-06,+1.36403893132E+00,+1.06039571052E+00,+1.32261301740E+00,+22.33669360E-03
+2.25000E-06,+1.36529521272E+00,+1.01642586174E+00,+1.35276377085E+00,+13.04021128E-03
+2.30000E-06,+1.34268214763E+00,+1.04406405240E+00,+1.34020095691E+00,+7.51257315E-03
+2.35000E-06,+1.36529521272E+00,+1.02396355011E+00,+1.36407030339E+00,+6.75880432E-03
+2.40000E-06,+1.32760677091E+00,+1.29029520554E+00,+1.36155774060E+00,-18.61807983E-03
+2.45000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.35402005224E+00,+728.65363E-06
+2.50000E-06,+1.33388817788E+00,+1.34557158686E+00,+1.34899492667E+00,+15.05026151E-03
+2.55000E-06,+1.34896355460E+00,+1.34557158686E+00,+1.36030145921E+00,+15.55277407E-03
+2.60000E-06,+1.38288315223E+00,+1.07923993142E+00,+1.34020095691E+00,+33.64322614E-03
+2.65000E-06,+1.38539571501E+00,+1.04406405240E+00,+1.36030145921E+00,+14.29649268E-03
+2.70000E-06,+1.36529521272E+00,+1.02396355011E+00,+1.35150748945E+00,+7.51257315E-03
+2.75000E-06,+1.37408918247E+00,+1.04029520822E+00,+1.34396980109E+00,+6.75880432E-03
+2.80000E-06,+1.28866204771E+00,+1.28903892415E+00,+1.32261301740E+00,-14.84923565E-03
+2.85000E-06,+1.36529521272E+00,+1.35939068219E+00,+1.34020095691E+00,-527.62777E-06
+2.90000E-06,+1.34519471042E+00,+1.35687811940E+00,+1.36909542896E+00,+1.23116618E-03
+2.95000E-06,+1.36529521272E+00,+1.38200374728E+00,+1.36030145921E+00,+11.53267361E-03
+3.00000E-06,+1.34268214763E+00,+1.02270726871E+00,+1.33894467552E+00,+10.77890478E-03
+3.05000E-06,+1.37911430805E+00,+1.03778264544E+00,+1.33266326855E+00,+11.53267361E-03
+3.10000E-06,+1.36529521272E+00,+1.03275751986E+00,+1.34899492667E+00,+5.75377920E-03
+3.15000E-06,+1.36529521272E+00,+1.00763189199E+00,+1.30753764068E+00,+3.49247269E-03
+3.20000E-06,+1.34645099181E+00,+1.29155148694E+00,+1.38040196151E+00,-7.31154729E-03
+3.25000E-06,+1.34519471042E+00,+1.35939068219E+00,+1.34020095691E+00,+4.74875409E-03
+3.30000E-06,+1.36780777550E+00,+1.34557158686E+00,+1.34020095691E+00,+11.53267361E-03
+3.35000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.34396980109E+00,+8.26634199E-03
+3.40000E-06,+1.38413943362E+00,+1.09808415233E+00,+1.34020095691E+00,+30.12563824E-03
+3.45000E-06,+1.35147611739E+00,+1.01768214314E+00,+1.36030145921E+00,+10.27639222E-03
+3.50000E-06,+1.38539571501E+00,+1.03275751986E+00,+1.34020095691E+00,+13.79398012E-03
+3.55000E-06,+1.34896355460E+00,+1.03652636404E+00,+1.34396980109E+00,+10.02513594E-03
+3.60000E-06,+1.32760677091E+00,+1.27396354743E+00,+1.34271351970E+00,-25.65325564E-03
+3.65000E-06,+1.34519471042E+00,+1.35939068219E+00,+1.35402005224E+00,+728.65363E-06
+3.70000E-06,+1.35650124296E+00,+1.34557158686E+00,+1.35150748945E+00,+8.76885455E-03
+3.75000E-06,+1.34519471042E+00,+1.34180274268E+00,+1.36030145921E+00,+11.53267361E-03
+3.80000E-06,+1.34393842903E+00,+1.05913942913E+00,+1.33894467552E+00,+29.62312568E-03
+3.85000E-06,+1.33765702206E+00,+1.03778264544E+00,+1.34020095691E+00,+11.53267361E-03
+3.90000E-06,+1.36529521272E+00,+1.01265701756E+00,+1.35778889642E+00,+5.25126664E-03
+3.95000E-06,+1.36152636854E+00,+1.00763189199E+00,+1.37663311732E+00,+226.14107E-06
+4.00000E-06,+1.34645099181E+00,+1.27019470325E+00,+1.38040196151E+00,-11.58290403E-03
+4.05000E-06,+1.34519471042E+00,+1.37195349613E+00,+1.36783914757E+00,+728.65363E-06
+4.10000E-06,+1.35650124296E+00,+1.36567208916E+00,+1.35150748945E+00,+7.01006060E-03
+4.15000E-06,+1.35273239878E+00,+1.34934043104E+00,+1.34020095691E+00,+18.06533686E-03
+4.20000E-06,+1.36403893132E+00,+1.11567209184E+00,+1.35778889642E+00,+30.12563824E-03
+4.25000E-06,+1.35147611739E+00,+1.04406405240E+00,+1.35402005224E+00,+14.29649268E-03
+4.30000E-06,+1.34519471042E+00,+1.03527008265E+00,+1.35150748945E+00,+5.75377920E-03
+4.35000E-06,+1.34519471042E+00,+1.00763189199E+00,+1.33643211273E+00,+4.24624153E-03
+4.40000E-06,+1.32760677091E+00,+1.23501882423E+00,+1.32261301740E+00,-22.13566774E-03
+4.45000E-06,+1.35901380575E+00,+1.34557158686E+00,+1.34020095691E+00,-276.37149E-06
+4.50000E-06,+1.36278264993E+00,+1.36567208916E+00,+1.34020095691E+00,+5.25126664E-03
+4.55000E-06,+1.34896355460E+00,+1.34934043104E+00,+1.35276377085E+00,+8.26634199E-03
+4.60000E-06,+1.36152636854E+00,+1.06039571052E+00,+1.33894467552E+00,+29.87438196E-03
+4.65000E-06,+1.36529521272E+00,+1.03024495707E+00,+1.34648236388E+00,+14.54774896E-03
+4.70000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.36909542896E+00,+8.01508571E-03
+4.75000E-06,+1.36152636854E+00,+1.02019470592E+00,+1.37663311732E+00,-2.28642172E-03
+4.80000E-06,+1.34645099181E+00,+1.27270726603E+00,+1.38040196151E+00,-6.55777846E-03
+4.85000E-06,+1.35901380575E+00,+1.36567208916E+00,+1.32638186158E+00,-3.29144683E-03
+4.90000E-06,+1.36278264993E+00,+1.36818465195E+00,+1.35150748945E+00,+5.25126664E-03
+4.95000E-06,+1.34896355460E+00,+1.36567208916E+00,+1.35653261503E+00,+7.51257315E-03
+5.00000E-06,+1.34519471042E+00,+1.02270726871E+00,+1.34145723830E+00,+11.28141733E-03
+5.05000E-06,+1.38539571501E+00,+1.04406405240E+00,+1.36658286618E+00,+17.06031174E-03
+5.10000E-06,+1.34519471042E+00,+1.00386304781E+00,+1.35150748945E+00,+8.01508571E-03
+5.15000E-06,+1.36529521272E+00,+1.02773239429E+00,+1.32010045461E+00,+3.49247269E-03
+5.20000E-06,+1.34519471042E+00,+1.30788314505E+00,+1.34145723830E+00,+226.14107E-06
+5.25000E-06,+1.35147611739E+00,+1.34557158686E+00,+1.35402005224E+00,-778.88404E-06
+5.30000E-06,+1.37660174526E+00,+1.36567208916E+00,+1.34899492667E+00,+11.03016105E-03
+5.35000E-06,+1.36152636854E+00,+1.36190324498E+00,+1.36030145921E+00,+18.06533686E-03
+5.40000E-06,+1.34519471042E+00,+1.04029520822E+00,+1.35904517781E+00,+18.06533686E-03
+5.45000E-06,+1.35147611739E+00,+1.04406405240E+00,+1.36030145921E+00,+14.29649268E-03
+5.50000E-06,+1.35398868017E+00,+1.01516958035E+00,+1.36909542896E+00,+9.77387966E-03
+5.55000E-06,+1.37785802665E+00,+1.04029520822E+00,+1.34773864527E+00,+979.90991E-06
+5.60000E-06,+1.32760677091E+00,+1.25511932653E+00,+1.36281402200E+00,-18.11556728E-03
+5.65000E-06,+1.36529521272E+00,+1.33929017989E+00,+1.36658286618E+00,-1.78390916E-03
+5.70000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.34271351970E+00,+9.77387966E-03
+5.75000E-06,+1.34519471042E+00,+1.36190324498E+00,+1.32763814297E+00,+15.55277407E-03
+5.80000E-06,+1.36403893132E+00,+1.04029520822E+00,+1.29999995232E+00,+11.03016105E-03
+5.85000E-06,+1.36529521272E+00,+1.03778264544E+00,+1.35276377085E+00,+14.29649268E-03
+5.90000E-06,+1.35650124296E+00,+1.03527008265E+00,+1.34899492667E+00,+7.51257315E-03
+5.95000E-06,+1.34519471042E+00,+1.02396355011E+00,+1.34396980109E+00,+6.00503548E-03
+6.00000E-06,+1.32635048951E+00,+1.26642585907E+00,+1.34271351970E+00,-19.12059239E-03
+6.05000E-06,+1.35901380575E+00,+1.35185299383E+00,+1.36155774060E+00,-3.54270311E-03
+6.10000E-06,+1.37408918247E+00,+1.34557158686E+00,+1.35778889642E+00,+7.01006060E-03
+6.15000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.35653261503E+00,+14.79900524E-03
+6.20000E-06,+1.36529521272E+00,+1.02145098732E+00,+1.35904517781E+00,+19.07036197E-03
+6.25000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.34020095691E+00,+11.53267361E-03
+6.30000E-06,+1.36278264993E+00,+1.02145098732E+00,+1.36030145921E+00,+5.75377920E-03
+6.35000E-06,+1.36152636854E+00,+1.04029520822E+00,+1.34020095691E+00,+979.90991E-06
+6.40000E-06,+1.32635048952E+00,+1.28903892415E+00,+1.34145723830E+00,-7.06029101E-03
+6.45000E-06,+1.33891330345E+00,+1.35310927522E+00,+1.34020095691E+00,-2.03516544E-03
+6.50000E-06,+1.36529521272E+00,+1.35687811940E+00,+1.33768839412E+00,+9.77387966E-03
+6.55000E-06,+1.34519471042E+00,+1.37823490310E+00,+1.34396980109E+00,+7.51257315E-03
+6.60000E-06,+1.36403893132E+00,+1.02270726871E+00,+1.32010045461E+00,+10.77890478E-03
+6.65000E-06,+1.35775752435E+00,+1.03024495707E+00,+1.38040196151E+00,+10.27639222E-03
+6.70000E-06,+1.34268214763E+00,+1.03527008265E+00,+1.34899492667E+00,+7.51257315E-03
+6.75000E-06,+1.36529521272E+00,+1.02773239429E+00,+1.34396980109E+00,+4.24624153E-03
+6.80000E-06,+1.32760677091E+00,+1.25135048234E+00,+1.34020095691E+00,-18.61807983E-03
+6.85000E-06,+1.37283290108E+00,+1.34557158686E+00,+1.36030145921E+00,-6.05526590E-03
+6.90000E-06,+1.36529521272E+00,+1.35687811940E+00,+1.34648236388E+00,+5.25126664E-03
+6.95000E-06,+1.35273239878E+00,+1.34557158686E+00,+1.37663311732E+00,+12.28644245E-03
+7.00000E-06,+1.32509420812E+00,+1.05913942913E+00,+1.34020095691E+00,+21.83418104E-03
+7.05000E-06,+1.37157661968E+00,+1.03778264543E+00,+1.34020095691E+00,+14.29649268E-03
+7.10000E-06,+1.35650124296E+00,+1.02396355011E+00,+1.36030145921E+00,+5.75377920E-03
+7.15000E-06,+1.35775752435E+00,+1.00763189199E+00,+1.32763814297E+00,+2.73870386E-03
+7.20000E-06,+1.32760677091E+00,+1.31165198924E+00,+1.38165824290E+00,-6.55777845E-03
+7.25000E-06,+1.34519471042E+00,+1.36567208916E+00,+1.33266326855E+00,-2.03516544E-03
+7.30000E-06,+1.34770727321E+00,+1.34557158686E+00,+1.35150748945E+00,+13.29146756E-03
+7.35000E-06,+1.34896355460E+00,+1.36190324498E+00,+1.36407030339E+00,+10.02513594E-03
+7.40000E-06,+1.36529521272E+00,+1.07923993142E+00,+1.32135673601E+00,+26.35679406E-03
+7.45000E-06,+1.35147611739E+00,+1.03652636404E+00,+1.35402005224E+00,+15.55277407E-03
+7.50000E-06,+1.36529521272E+00,+1.03275751986E+00,+1.36030145921E+00,+7.51257315E-03
+7.55000E-06,+1.36152636854E+00,+1.04029520822E+00,+1.34020095691E+00,+10.77890478E-03
+7.60000E-06,+1.34770727321E+00,+1.31165198924E+00,+1.36281402200E+00,-2.53767800E-03
+7.65000E-06,+1.35273239878E+00,+1.34557158686E+00,+1.32010045461E+00,-4.54772823E-03
+7.70000E-06,+1.34519471042E+00,+1.35436555662E+00,+1.37160799175E+00,+5.25126664E-03
+7.75000E-06,+1.32886305230E+00,+1.34557158686E+00,+1.35653261503E+00,+10.77890478E-03
+7.80000E-06,+1.36403893132E+00,+1.09682787093E+00,+1.35778889642E+00,+25.35176894E-03
+7.85000E-06,+1.35147611739E+00,+1.03024495707E+00,+1.36783914757E+00,+7.51257315E-03
+7.90000E-06,+1.36529521272E+00,+1.04406405240E+00,+1.33768839412E+00,+5.25126664E-03
+7.95000E-06,+1.36529521272E+00,+1.02396355011E+00,+1.36030145921E+00,+2.73870386E-03
+8.00000E-06,+1.36529521272E+00,+1.29155148694E+00,+1.36407030339E+00,-14.09546682E-03
+8.05000E-06,+1.35147611739E+00,+1.34557158686E+00,+1.35276377085E+00,-3.29144683E-03
+8.10000E-06,+1.33640074066E+00,+1.34557158686E+00,+1.32889442437E+00,+11.53267361E-03
+8.15000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.36030145921E+00,+18.06533686E-03
+8.20000E-06,+1.36278264993E+00,+1.07923993142E+00,+1.34020095691E+00,+29.87438196E-03
+8.25000E-06,+1.37157661968E+00,+1.00386304781E+00,+1.37412055454E+00,+13.04021128E-03
+8.30000E-06,+1.33388817788E+00,+1.01516958035E+00,+1.36030145921E+00,+7.51257315E-03
+8.35000E-06,+1.35775752435E+00,+1.02773239429E+00,+1.37663311732E+00,+2.73870386E-03
+8.40000E-06,+1.32760677091E+00,+1.29155148694E+00,+1.34271351970E+00,-14.09546682E-03
+8.45000E-06,+1.36529521272E+00,+1.35185299383E+00,+1.37412055454E+00,-2.28642172E-03
+8.50000E-06,+1.37660174526E+00,+1.35687811940E+00,+1.35778889642E+00,+9.77387966E-03
+8.55000E-06,+1.34896355460E+00,+1.34934043104E+00,+1.37663311732E+00,+14.04523640E-03
+8.60000E-06,+1.38162687083E+00,+1.04029520822E+00,+1.33894467552E+00,+18.31659314E-03
+8.65000E-06,+1.35901380575E+00,+1.02396355011E+00,+1.35402005224E+00,+11.53267361E-03
+8.70000E-06,+1.34519471042E+00,+1.02396355011E+00,+1.34648236388E+00,+8.01508571E-03
+8.75000E-06,+1.38162687083E+00,+1.02396355011E+00,+1.34396980109E+00,+7.51257315E-03
+8.80000E-06,+1.34645099181E+00,+1.25135048234E+00,+1.32386929879E+00,-26.90953703E-03
+8.85000E-06,+1.35775752435E+00,+1.32547108456E+00,+1.34648236388E+00,+728.65363E-06
+8.90000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.34020095691E+00,+11.53267361E-03
+8.95000E-06,+1.36152636854E+00,+1.34180274268E+00,+1.34773864527E+00,+14.79900524E-03
+9.00000E-06,+1.38162687083E+00,+1.09808415233E+00,+1.35778889642E+00,+26.10553778E-03
+9.05000E-06,+1.36529521272E+00,+1.03024495707E+00,+1.34648236388E+00,+15.55277407E-03
+9.10000E-06,+1.35650124296E+00,+1.03275751986E+00,+1.36030145921E+00,+3.49247269E-03
+9.15000E-06,+1.36152636854E+00,+1.02773239429E+00,+1.34396980109E+00,+7.51257315E-03
+9.20000E-06,+1.34519471042E+00,+1.25260676374E+00,+1.34271351970E+00,-14.34672310E-03
+9.25000E-06,+1.35901380575E+00,+1.36567208916E+00,+1.35402005224E+00,+4.74875409E-03
+9.30000E-06,+1.37660174526E+00,+1.34557158686E+00,+1.33768839412E+00,+11.03016105E-03
+9.35000E-06,+1.37785802665E+00,+1.36190324498E+00,+1.34396980109E+00,+15.55277407E-03
+9.40000E-06,+1.36655149411E+00,+1.04155148962E+00,+1.33894467552E+00,+22.58794988E-03
