x-axis,1,2,3,4
+43.45000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03932156047E+00,-8.05904600E-03
+43.47500E-06,+1.01918968879E+00,+1.02396355011E+00,+1.02989945002E+00,+7.64447142E-03
+43.50000E-06,+1.02484295506E+00,+1.02396355011E+00,+1.04937181162E+00,+8.64949654E-03
+43.52500E-06,+1.02923993993E+00,+1.02396355011E+00,+1.03555271629E+00,+7.39321514E-03
+43.55000E-06,+1.03300878411E+00,+1.02270726871E+00,+1.02989945002E+00,+16.56406932E-03
+43.57500E-06,+1.03238064342E+00,+1.02396355011E+00,+1.02989945002E+00,+18.82537582E-03
+43.60000E-06,+1.24657662102E+00,+1.24695349747E+00,+1.04937181162E+00,+52.36808903E-03
+43.62500E-06,+1.32509420812E+00,+1.36001882289E+00,+1.03555271629E+00,-13.83794041E-03
+43.65000E-06,+1.36529521272E+00,+1.37509419961E+00,+1.00979894772E+00,+8.52386840E-03
+43.67500E-06,+1.36529521272E+00,+1.36127510428E+00,+1.01419593260E+00,+13.42336583E-03
+43.70000E-06,+1.38476757432E+00,+1.34557158686E+00,+1.02989945002E+00,+734.92376E-06
+43.72500E-06,+1.37094847899E+00,+1.36001882289E+00,+1.04434668604E+00,+11.41331560E-03
+43.75000E-06,+1.36655149411E+00,+1.34557158686E+00,+1.02989945002E+00,-3.78768926E-03
+43.77500E-06,+1.34519471042E+00,+1.34117460199E+00,+1.04560296744E+00,+5.38316491E-03
+43.80000E-06,+1.14230526535E+00,+1.10436555929E+00,+990.32658612E-03,-55.42085454E-03
+43.82500E-06,+1.04368717596E+00,+1.04971731867E+00,+1.04999995232E+00,+38.92587812E-03
+43.85000E-06,+1.03300878411E+00,+1.02396355011E+00,+1.03806527908E+00,-3.78768926E-03
+43.87500E-06,+1.03929019108E+00,+1.03966706753E+00,+1.00540196284E+00,+5.38316491E-03
+43.90000E-06,+1.04305903526E+00,+1.02333540941E+00,+1.01042708842E+00,+16.43844118E-03
+43.92500E-06,+1.02923993993E+00,+1.00951631408E+00,+1.02989945002E+00,+6.76507445E-03
+43.95000E-06,+1.03300878411E+00,+1.01328515826E+00,+1.02989945002E+00,+12.54396886E-03
+43.97500E-06,+1.04368717596E+00,+1.02836053498E+00,+1.03429643490E+00,+9.40326537E-03
+44.00000E-06,+1.28614948492E+00,+1.28589822067E+00,+1.04937181162E+00,+48.59924485E-03
+44.02500E-06,+1.34519471042E+00,+1.36001882289E+00,+1.06444718834E+00,-6.92839274E-03
+44.05000E-06,+1.37597360456E+00,+1.36567208916E+00,+1.00979894772E+00,+16.56406932E-03
+44.07500E-06,+1.32949119300E+00,+1.36567208916E+00,+1.04560296744E+00,+9.40326537E-03
+44.10000E-06,+1.34519471042E+00,+1.34619972756E+00,+1.03052759072E+00,+8.39824026E-03
+44.12500E-06,+1.34519471042E+00,+1.33991832059E+00,+1.02989945002E+00,+5.63442119E-03
+44.15000E-06,+1.34519471042E+00,+1.35499369731E+00,+1.00979894772E+00,-5.67211135E-03
+44.17500E-06,+1.34959169530E+00,+1.34557158686E+00,+1.02550246514E+00,+4.50376794E-03
+44.20000E-06,+1.16240576765E+00,+1.10373741860E+00,+970.22608382E-03,-55.16959826E-03
+44.22500E-06,+1.07823491428E+00,+1.06981782097E+00,+1.05879392207E+00,+36.03643092E-03
+44.25000E-06,+1.03426506551E+00,+1.00386304781E+00,+1.03932156047E+00,-3.78768926E-03
+44.27500E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03429643490E+00,+4.50376794E-03
+44.30000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02864316862E+00,+12.41834072E-03
+44.32500E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04434668604E+00,+12.54396886E-03
+44.35000E-06,+1.03300878411E+00,+1.03338566056E+00,+1.02047733957E+00,+18.44849141E-03
+44.37500E-06,+1.04368717596E+00,+1.02396355011E+00,+1.01419593260E+00,+19.70477280E-03
+44.40000E-06,+1.24720476172E+00,+1.22748113587E+00,+1.06884417322E+00,+52.24246089E-03
+44.42500E-06,+1.34519471042E+00,+1.35436555662E+00,+1.01545221399E+00,-12.70728715E-03
+44.45000E-06,+1.35587310227E+00,+1.35624997871E+00,+1.02047733957E+00,+14.67964723E-03
+44.47500E-06,+1.34519471042E+00,+1.32986806944E+00,+1.03429643490E+00,+12.54396886E-03
+44.50000E-06,+1.32509420812E+00,+1.32609922526E+00,+1.01042708842E+00,+8.52386840E-03
+44.52500E-06,+1.35398868017E+00,+1.37446605891E+00,+1.04999995232E+00,+7.39321514E-03
+44.55000E-06,+1.37597360456E+00,+1.34557158686E+00,+1.04057784187E+00,+483.66748E-06
+44.57500E-06,+1.38099873014E+00,+1.34557158686E+00,+1.04120598256E+00,-4.91834252E-03
+44.60000E-06,+1.12408918515E+00,+1.12383792089E+00,+1.00979894772E+00,-55.67211081E-03
+44.62500E-06,+1.05813441198E+00,+1.05851128843E+00,+1.04999995232E+00,+33.14698371E-03
+44.65000E-06,+1.03300878411E+00,+1.00386304781E+00,+1.02989945002E+00,-7.80778972E-03
+44.67500E-06,+1.03929019108E+00,+1.01265701756E+00,+1.02989945002E+00,+8.52386840E-03
+44.70000E-06,+1.00411431206E+00,+1.04343591170E+00,+1.00979894772E+00,+16.43844118E-03
+44.72500E-06,+1.02923993993E+00,+1.02961681638E+00,+1.02424618375E+00,+8.52386840E-03
+44.75000E-06,+1.03300878411E+00,+1.02270726871E+00,+1.02989945002E+00,+16.81532560E-03
+44.77500E-06,+1.02358667366E+00,+1.00826003268E+00,+1.03429643490E+00,+17.44346629E-03
+44.80000E-06,+1.26604898263E+00,+1.28589822067E+00,+1.04937181162E+00,+52.49371717E-03
+44.82500E-06,+1.34519471042E+00,+1.34557158686E+00,+1.02989945002E+00,-8.68718670E-03
+44.85000E-06,+1.35587310227E+00,+1.36567208916E+00,+1.00979894772E+00,+10.65954677E-03
+44.87500E-06,+1.34959169529E+00,+1.34557158686E+00,+1.02989945002E+00,+5.38316491E-03
+44.90000E-06,+1.34582285112E+00,+1.34619972756E+00,+1.04999995232E+00,+8.39824026E-03
+44.92500E-06,+1.34205400694E+00,+1.35122485313E+00,+1.02989945002E+00,+4.50376794E-03
+44.95000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.02047733957E+00,+2.36808957E-03
+44.97500E-06,+1.36529521272E+00,+1.36127510428E+00,+1.00979894772E+00,+483.66748E-06
+45.00000E-06,+1.18250626995E+00,+1.14268214179E+00,+970.22608383E-03,-55.54648268E-03
+45.02500E-06,+1.06378767826E+00,+1.05851128843E+00,+1.05879392207E+00,+32.64447115E-03
+45.05000E-06,+1.03300878411E+00,+1.00386304781E+00,+1.03932156047E+00,-11.57663390E-03
+45.07500E-06,+1.04368717596E+00,+1.03527008265E+00,+1.06130648486E+00,+6.76507445E-03
+45.10000E-06,+1.02421481436E+00,+1.00449118851E+00,+1.04937181162E+00,+12.41834072E-03
+45.12500E-06,+1.02923993993E+00,+1.02396355011E+00,+1.04434668604E+00,+10.78517491E-03
+45.15000E-06,+1.04368717596E+00,+1.01454143966E+00,+1.02047733957E+00,+14.42839095E-03
+45.17500E-06,+1.02358667366E+00,+1.04406405240E+00,+1.03429643490E+00,+13.42336583E-03
+45.20000E-06,+1.28614948492E+00,+1.30537058227E+00,+1.04937181162E+00,+48.47361671E-03
+45.22500E-06,+1.35084797669E+00,+1.34557158686E+00,+1.00100497797E+00,-9.81783995E-03
+45.25000E-06,+1.36403893132E+00,+1.37509419961E+00,+1.02047733957E+00,+16.81532560E-03
+45.27500E-06,+1.38099873014E+00,+1.36127510428E+00,+1.02989945002E+00,+18.82537582E-03
+45.30000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.01042708842E+00,-3.03392042E-03
+45.32500E-06,+1.35650124296E+00,+1.33991832059E+00,+1.02989945002E+00,+7.39321514E-03
+45.35000E-06,+1.36529521272E+00,+1.37635048101E+00,+1.03932156047E+00,-1.65201089E-03
+45.37500E-06,+1.34519471042E+00,+1.35687811941E+00,+1.03429643489E+00,+3.62437096E-03
+45.40000E-06,+1.20260677224E+00,+1.18288314639E+00,+970.85422452E-03,-55.54648268E-03
+45.42500E-06,+1.04934044223E+00,+1.04406405240E+00,+1.04434668604E+00,+36.03643092E-03
+45.45000E-06,+1.01290828181E+00,+994.44093736E-03,+1.01922105817E+00,-7.55653344E-03
+45.47500E-06,+1.03929019108E+00,+1.01956656523E+00,+1.02550246514E+00,+5.38316491E-03
+45.50000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.01042708842E+00,+16.68969746E-03
+45.52500E-06,+1.01793340739E+00,+1.02396355011E+00,+1.00414568145E+00,+5.63442119E-03
+45.55000E-06,+1.01165200042E+00,+1.02521983150E+00,+1.07010045461E+00,+14.67964723E-03
+45.57500E-06,+1.03929019108E+00,+1.03966706753E+00,+1.04999995232E+00,+12.54396886E-03
+45.60000E-06,+1.26604898263E+00,+1.28527007997E+00,+1.08894467551E+00,+48.47361671E-03
+45.62500E-06,+1.33074747439E+00,+1.33991832059E+00,+1.03555271629E+00,-15.59673436E-03
+45.65000E-06,+1.36529521272E+00,+1.35624997871E+00,+1.02989945002E+00,+16.81532560E-03
+45.67500E-06,+1.35398868017E+00,+1.36127510428E+00,+1.04560296744E+00,+16.56406932E-03
+45.70000E-06,+1.36592335341E+00,+1.34494344616E+00,+1.02989945002E+00,+12.41834072E-03
+45.72500E-06,+1.35650124296E+00,+1.35122485314E+00,+1.02424618375E+00,+4.50376794E-03
+45.75000E-06,+1.34519471042E+00,+1.36567208916E+00,+1.02047733957E+00,+2.36808957E-03
+45.77500E-06,+1.36529521272E+00,+1.36127510428E+00,+998.49241518E-03,+1.36306445E-03
+45.80000E-06,+1.18124998855E+00,+1.16215450339E+00,+989.07030473E-03,-55.16959826E-03
+45.82500E-06,+1.07258164801E+00,+1.08426505700E+00,+1.02989945002E+00,+38.92587812E-03
+45.85000E-06,+1.05310928641E+00,+994.44093736E-03,+1.04999995232E+00,-4.03894554E-03
+45.87500E-06,+1.03929019108E+00,+1.02396355011E+00,+1.03429643489E+00,+11.66457188E-03
+45.90000E-06,+1.04368717596E+00,+1.04280777101E+00,+1.04937181162E+00,+12.41834072E-03
+45.92500E-06,+1.05248114571E+00,+1.02961681638E+00,+1.04434668604E+00,+8.52386840E-03
+45.95000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04057784187E+00,+16.56406932E-03
+45.97500E-06,+1.02798365854E+00,+1.01956656523E+00,+1.02550246514E+00,+15.68467234E-03
+46.00000E-06,+1.26730526402E+00,+1.22873741727E+00,+1.04999995232E+00,+52.36808903E-03
+46.02500E-06,+1.34519471042E+00,+1.33677761711E+00,+1.00665824424E+00,-12.70728716E-03
+46.05000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.00979894772E+00,+10.65954677E-03
+46.07500E-06,+1.32949119300E+00,+1.32986806944E+00,+1.03429643489E+00,+8.52386840E-03
+46.10000E-06,+1.34456656972E+00,+1.32672736596E+00,+1.02989945002E+00,+4.62939608E-03
+46.12500E-06,+1.35964194644E+00,+1.36001882289E+00,+1.02989945002E+00,+10.28266235E-03
+46.15000E-06,+1.35587310227E+00,+1.36692837056E+00,+1.02047733957E+00,-1.65201089E-03
+46.17500E-06,+1.37660174526E+00,+1.36127510428E+00,+1.04120598257E+00,-2.65703601E-03
+46.20000E-06,+1.18124998855E+00,+1.14205400109E+00,+952.01000363E-03,-55.29522640E-03
+46.22500E-06,+1.06378767826E+00,+1.04406405240E+00,+1.03555271629E+00,+38.29773743E-03
+46.25000E-06,+1.01542084461E+00,+1.01454143966E+00,+1.02989945002E+00,-3.78768926E-03
+46.27500E-06,+1.01918968879E+00,+1.02396355011E+00,+1.02550246514E+00,+7.64447142E-03
+46.30000E-06,+1.02358667366E+00,+1.02333540941E+00,+1.00979894772E+00,+16.31281304E-03
+46.32500E-06,+1.05248114571E+00,+1.02396355011E+00,+1.02424618375E+00,+8.52386840E-03
+46.35000E-06,+1.04243089456E+00,+1.03464194195E+00,+1.01922105817E+00,+14.42839095E-03
+46.37500E-06,+1.04368717596E+00,+1.04406405240E+00,+1.07010045461E+00,+12.54396886E-03
+46.40000E-06,+1.30562184652E+00,+1.28652636137E+00,+1.04937181162E+00,+51.99120461E-03
+46.42500E-06,+1.36529521272E+00,+1.33991832059E+00,+1.04434668604E+00,-10.94849320E-03
+46.45000E-06,+1.38539571501E+00,+1.35499369731E+00,+1.02047733957E+00,+16.81532560E-03
+46.47500E-06,+1.35398868017E+00,+1.34996857174E+00,+1.02989945002E+00,+11.16205932E-03
+46.50000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.02927130932E+00,+734.92376E-06
+46.52500E-06,+1.36529521272E+00,+1.33991832059E+00,+1.04999995232E+00,+7.39321514E-03
+46.55000E-06,+1.35461682087E+00,+1.35624997871E+00,+1.00979894772E+00,-1.40075461E-03
+46.57500E-06,+1.36969219759E+00,+1.34557158686E+00,+1.04120598257E+00,+8.52386840E-03
+46.60000E-06,+1.14293340605E+00,+1.14331028249E+00,+989.07030473E-03,-55.54648267E-03
+46.62500E-06,+1.05813441198E+00,+1.05537058495E+00,+1.02989945002E+00,+33.14698371E-03
+46.65000E-06,+1.02358667366E+00,+1.02521983150E+00,+1.03932156047E+00,-10.19472437E-03
+46.67500E-06,+1.02358667366E+00,+1.03966706753E+00,+1.04560296744E+00,+6.76507445E-03
+46.70000E-06,+1.04305903526E+00,+1.02459169080E+00,+1.02989945002E+00,+16.43844118E-03
+46.72500E-06,+1.02923993994E+00,+1.01516958036E+00,+1.03555271629E+00,+8.52386840E-03
+46.75000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04057784187E+00,+18.44849141E-03
+46.77500E-06,+1.02358667366E+00,+1.02836053498E+00,+1.03429643489E+00,+13.42336583E-03
+46.80000E-06,+1.26793340473E+00,+1.28652636137E+00,+1.03052759072E+00,+51.99120461E-03
+46.82500E-06,+1.34519471042E+00,+1.33991832059E+00,+1.01545221400E+00,-12.70728716E-03
+46.85000E-06,+1.35461682087E+00,+1.36692837056E+00,+1.00979894772E+00,+14.67964723E-03
+46.87500E-06,+1.32949119300E+00,+1.34996857174E+00,+1.04999995232E+00,+11.66457188E-03
+46.90000E-06,+1.36529521272E+00,+1.36504394846E+00,+1.02989945002E+00,+4.75502422E-03
+46.92500E-06,+1.37974244874E+00,+1.34557158686E+00,+1.02989945002E+00,+14.30276281E-03
+46.95000E-06,+1.36529521272E+00,+1.35624997871E+00,+1.02864316862E+00,-3.53643298E-03
+46.97500E-06,+1.36969219759E+00,+1.36567208916E+00,+1.04120598257E+00,+483.66748E-06
+47.00000E-06,+1.14293340605E+00,+1.12383792089E+00,+990.32658612E-03,-55.54648267E-03
+47.02500E-06,+1.06378767826E+00,+1.04406405240E+00,+1.03555271629E+00,+36.03643092E-03
+47.05000E-06,+1.02358667366E+00,+1.00511932921E+00,+1.05942206277E+00,-1.65201089E-03
+47.07500E-06,+1.04368717596E+00,+1.02836053498E+00,+1.02550246514E+00,+11.66457188E-03
+47.10000E-06,+1.04305903526E+00,+1.02270726871E+00,+1.01042708842E+00,+16.43844118E-03
+47.12500E-06,+1.02358667366E+00,+1.00951631408E+00,+1.00979894772E+00,+11.41331560E-03
+47.15000E-06,+1.02358667366E+00,+1.03338566055E+00,+1.04999995232E+00,+12.54396886E-03
+47.17500E-06,+1.05939069338E+00,+1.03966706753E+00,+1.02989945002E+00,+18.32286327E-03
+47.20000E-06,+1.26667712333E+00,+1.26705399977E+00,+1.06947231391E+00,+52.24246089E-03
+47.22500E-06,+1.35084797669E+00,+1.33991832059E+00,+1.04434668604E+00,-9.81783995E-03
+47.25000E-06,+1.36529521272E+00,+1.37509419961E+00,+1.01922105817E+00,+12.79522514E-03
+47.27500E-06,+1.36969219759E+00,+1.36127510428E+00,+1.04560296744E+00,+10.78517491E-03
+47.30000E-06,+1.36529521272E+00,+1.36504394846E+00,+1.03052759072E+00,+4.62939608E-03
+47.32500E-06,+1.37408918247E+00,+1.36001882289E+00,+1.04434668604E+00,+6.26256189E-03
+47.35000E-06,+1.35587310227E+00,+1.34557158686E+00,+1.01922105817E+00,+4.50376794E-03
+47.37500E-06,+1.36969219759E+00,+1.34557158686E+00,+1.01419593260E+00,+4.50376794E-03
+47.40000E-06,+1.12220476305E+00,+1.12320978019E+00,+990.32658612E-03,-47.25502548E-03
+47.42500E-06,+1.05248114571E+00,+1.04406405240E+00,+1.04434668604E+00,+37.16708417E-03
+47.45000E-06,+1.03300878411E+00,+1.00386304781E+00,+1.04874367092E+00,-5.92336763E-03
+47.47500E-06,+1.03929019108E+00,+1.02836053498E+00,+1.06130648486E+00,+5.38316491E-03
+47.50000E-06,+1.02358667366E+00,+1.02333540941E+00,+1.04999995232E+00,+12.54396886E-03
+47.52500E-06,+1.02358667366E+00,+1.02961681638E+00,+1.02989945002E+00,+8.52386840E-03
+47.55000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03115573142E+00,+14.67964723E-03
+47.57500E-06,+1.05939069338E+00,+1.02396355011E+00,+1.03429643489E+00,+17.94597885E-03
+47.60000E-06,+1.24720476173E+00,+1.24695349748E+00,+1.04999995232E+00,+52.49371717E-03
+47.62500E-06,+1.34519471042E+00,+1.33991832059E+00,+1.00979894772E+00,-6.92839275E-03
+47.65000E-06,+1.35587310227E+00,+1.37509419961E+00,+1.01922105817E+00,+16.81532560E-03
+47.67500E-06,+1.34959169529E+00,+1.34996857174E+00,+1.01419593260E+00,+9.40326537E-03
+47.70000E-06,+1.36466707202E+00,+1.32672736596E+00,+1.02989945002E+00,+4.75502422E-03
+47.72500E-06,+1.33954144414E+00,+1.36001882289E+00,+1.01545221400E+00,+6.26256189E-03
+47.75000E-06,+1.36655149412E+00,+1.37509419961E+00,+1.02047733957E+00,+483.66748E-06
+47.77500E-06,+1.35650124297E+00,+1.36567208916E+00,+1.00979894772E+00,+1.36306445E-03
+47.80000E-06,+1.20135049084E+00,+1.14268214179E+00,+990.32658612E-03,-59.31532685E-03
+47.82500E-06,+1.07823491428E+00,+1.06416455470E+00,+1.02989945002E+00,+38.92587812E-03
+47.85000E-06,+1.03426506551E+00,+1.02521983151E+00,+1.03932156047E+00,-3.78768926E-03
+47.87500E-06,+1.03929019109E+00,+1.02836053498E+00,+1.02989945002E+00,+5.38316491E-03
+47.90000E-06,+1.04305903526E+00,+1.02396355011E+00,+1.01042708842E+00,+16.43844118E-03
+47.92500E-06,+1.02923993994E+00,+1.04406405240E+00,+1.01545221400E+00,+12.54396886E-03
+47.95000E-06,+1.01416456321E+00,+1.03464194195E+00,+1.04057784187E+00,+16.81532560E-03
+47.97500E-06,+1.03238064341E+00,+1.03966706753E+00,+1.03429643489E+00,+16.56406932E-03
+48.00000E-06,+1.26604898263E+00,+1.28589822067E+00,+1.06884417321E+00,+52.49371717E-03
+48.02500E-06,+1.35084797669E+00,+1.34557158686E+00,+1.03555271629E+00,-9.81783995E-03
+48.05000E-06,+1.37471732316E+00,+1.35750626011E+00,+1.02864316862E+00,+12.79522514E-03
+48.07500E-06,+1.36529521272E+00,+1.33426505431E+00,+1.01419593260E+00,+18.32286327E-03
+48.10000E-06,+1.36466707202E+00,+1.34557158686E+00,+1.02989945002E+00,+4.75502422E-03
+48.12500E-06,+1.34519471042E+00,+1.35122485314E+00,+1.03869341977E+00,+8.52386840E-03
+48.15000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.02989945002E+00,-1.65201089E-03
+48.17500E-06,+1.36529521272E+00,+1.36127510429E+00,+978.39191288E-03,+3.62437096E-03
+48.20000E-06,+1.20072235014E+00,+1.14268214179E+00,+950.12558153E-03,-55.29522639E-03
+48.22500E-06,+1.04934044223E+00,+1.06981782097E+00,+1.04434668604E+00,+33.14698371E-03
+48.25000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03932156047E+00,-12.07914646E-03
+48.27500E-06,+1.05499370851E+00,+1.03966706753E+00,+1.02989945002E+00,+7.64447142E-03
+48.30000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+12.41834072E-03
+48.32500E-06,+1.00348617136E+00,+1.03841078613E+00,+1.00979894772E+00,+11.41331560E-03
+48.35000E-06,+1.03426506551E+00,+1.02396355011E+00,+1.04999995232E+00,+18.19723513E-03
+48.37500E-06,+1.03929019109E+00,+1.04406405240E+00,+1.02989945002E+00,+16.56406932E-03
+48.40000E-06,+1.28677762563E+00,+1.28589822067E+00,+1.04937181162E+00,+48.34798857E-03
+48.42500E-06,+1.35398868017E+00,+1.34557158686E+00,+1.01545221400E+00,-11.57663390E-03
+48.45000E-06,+1.36529521272E+00,+1.37509419961E+00,+1.00854266632E+00,+12.79522514E-03
+48.47500E-06,+1.34519471042E+00,+1.37697862171E+00,+1.03429643489E+00,+9.40326537E-03
+48.50000E-06,+1.38476757431E+00,+1.34557158686E+00,+1.04937181162E+00,+4.62939608E-03
+48.52500E-06,+1.35964194644E+00,+1.36001882288E+00,+1.01545221400E+00,+3.37311468E-03
+48.55000E-06,+1.37722988597E+00,+1.35499369731E+00,+1.02989945002E+00,+2.61934585E-03
+48.57500E-06,+1.35398868017E+00,+1.36567208916E+00,+1.04120598257E+00,+3.62437096E-03
+48.60000E-06,+1.18187812924E+00,+1.14331028249E+00,+970.22608383E-03,-55.54648267E-03
+48.62500E-06,+1.07823491428E+00,+1.07861179072E+00,+1.04999995232E+00,+29.12688325E-03
+48.65000E-06,+1.03426506551E+00,+1.01328515826E+00,+1.04057784187E+00,-5.92336763E-03
+48.67500E-06,+1.02358667366E+00,+1.04406405240E+00,+1.02550246515E+00,+6.76507445E-03
+48.70000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.01042708842E+00,+16.56406932E-03
+48.72500E-06,+1.02358667366E+00,+1.00951631408E+00,+1.02989945002E+00,+9.65452165E-03
+48.75000E-06,+1.02358667366E+00,+1.03338566055E+00,+1.02864316862E+00,+18.69974769E-03
+48.77500E-06,+1.03238064341E+00,+1.01956656523E+00,+1.04120598257E+00,+16.56406932E-03
+48.80000E-06,+1.26667712333E+00,+1.28652636137E+00,+1.06947231391E+00,+48.72487299E-03
+48.82500E-06,+1.35964194644E+00,+1.32547108456E+00,+1.03555271629E+00,-11.57663390E-03
+48.85000E-06,+1.37597360457E+00,+1.36567208916E+00,+1.04999995232E+00,+12.54396886E-03
+48.87500E-06,+1.38099873014E+00,+1.34117460199E+00,+1.02989945002E+00,+18.82537583E-03
+48.90000E-06,+1.34582285112E+00,+1.36567208916E+00,+1.01105522912E+00,+4.88065236E-03
+48.92500E-06,+1.34519471042E+00,+1.36567208916E+00,+1.02989945002E+00,+9.65452165E-03
+48.95000E-06,+1.36529521272E+00,+1.35499369731E+00,+1.00979894772E+00,-3.53643298E-03
+48.97500E-06,+1.35650124297E+00,+1.34557158686E+00,+994.09543030E-03,+3.62437096E-03
+49.00000E-06,+1.14293340604E+00,+1.14268214179E+00,+989.69844542E-03,-51.40075407E-03
+49.02500E-06,+1.06378767826E+00,+1.04406405240E+00,+1.02989945002E+00,+37.16708417E-03
+49.05000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04999995232E+00,-7.80778972E-03
+49.07500E-06,+1.03929019109E+00,+1.02396355011E+00,+1.03429643489E+00,+3.62437096E-03
+49.10000E-06,+1.02358667366E+00,+1.06290827330E+00,+1.04937181162E+00,+16.31281304E-03
+49.12500E-06,+1.02358667366E+00,+1.01516958036E+00,+1.02424618374E+00,+15.43341606E-03
+49.15000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+20.58416978E-03
+49.17500E-06,+1.02798365854E+00,+1.02396355011E+00,+1.02989945002E+00,+15.68467234E-03
+49.20000E-06,+1.30624998723E+00,+1.24758163818E+00,+1.06758789181E+00,+56.13693321E-03
+49.22500E-06,+1.33954144414E+00,+1.33991832059E+00,+1.01545221400E+00,-5.16959880E-03
+49.25000E-06,+1.35587310227E+00,+1.35624997871E+00,+1.00979894772E+00,+12.54396886E-03
+49.27500E-06,+1.32949119299E+00,+1.36567208916E+00,+1.01419593260E+00,+13.42336583E-03
+49.30000E-06,+1.34582285112E+00,+1.36504394846E+00,+1.02927130932E+00,+860.55190E-06
+49.32500E-06,+1.37974244874E+00,+1.36001882288E+00,+1.02989945002E+00,+4.50376794E-03
+49.35000E-06,+1.35587310227E+00,+1.35624997871E+00,+1.02989945002E+00,-3.28517670E-03
+49.37500E-06,+1.35398868017E+00,+1.34557158686E+00,+1.04560296744E+00,+6.76507445E-03
+49.40000E-06,+1.18250626994E+00,+1.14331028249E+00,+952.01000363E-03,-55.67211081E-03
+49.42500E-06,+1.04368717596E+00,+1.04406405240E+00,+1.02989945002E+00,+33.14698371E-03
