-17.80000E-06,+507.53767230E-03,+530.40199727E-03
-17.75000E-06,+542.71355132E-03,+520.35174612E-03
-17.70000E-06,+547.73867689E-03,+540.45224842E-03
-17.65000E-06,+542.71355132E-03,+530.40199727E-03
-17.60000E-06,+547.73867689E-03,+510.30149497E-03
-17.55000E-06,+547.73867689E-03,+525.37687169E-03
-17.50000E-06,+547.73867689E-03,+530.40199727E-03
-17.45000E-06,+522.61304902E-03,+530.40199727E-03
-17.40000E-06,+527.63817459E-03,+530.40199727E-03
-17.35000E-06,+527.63817459E-03,+515.32662055E-03
-17.30000E-06,+527.63817459E-03,+540.45224842E-03
-17.25000E-06,+527.63817459E-03,+530.40199727E-03
-17.20000E-06,+527.63817459E-03,+510.30149497E-03
-17.15000E-06,+542.71355132E-03,+515.32662055E-03
-17.10000E-06,+527.63817459E-03,+530.40199727E-03
-17.05000E-06,+527.63817459E-03,+515.32662054E-03
-17.00000E-06,+507.53767230E-03,+530.40199727E-03
-16.95000E-06,+527.63817459E-03,+510.30149497E-03
-16.90000E-06,+527.63817459E-03,+530.40199727E-03
-16.85000E-06,+542.71355132E-03,+515.32662054E-03
-16.80000E-06,+547.73867689E-03,+550.50249956E-03
-16.75000E-06,+532.66330017E-03,+510.30149497E-03
-16.70000E-06,+547.73867689E-03,+530.40199727E-03
-16.65000E-06,+532.66330017E-03,+530.40199727E-03
-16.60000E-06,+507.53767230E-03,+510.30149497E-03
-16.55000E-06,+542.71355132E-03,+545.47737399E-03
-16.50000E-06,+537.68842574E-03,+550.50249957E-03
-16.45000E-06,+512.56279787E-03,+525.37687169E-03
-16.40000E-06,+507.53767230E-03,+530.40199727E-03
-16.35000E-06,+517.58792345E-03,+530.40199727E-03
-16.30000E-06,+527.63817459E-03,+530.40199727E-03
-16.25000E-06,+562.81405361E-03,+520.35174612E-03
-16.20000E-06,+527.63817459E-03,+510.30149497E-03
-16.15000E-06,+502.51254673E-03,+545.47737399E-03
-16.10000E-06,+537.68842574E-03,+510.30149497E-03
-16.05000E-06,+532.66330017E-03,+535.42712284E-03
-16.00000E-06,+547.73867689E-03,+530.40199727E-03
-15.95000E-06,+532.66330017E-03,+545.47737399E-03
-15.90000E-06,+517.58792345E-03,+540.45224842E-03
-15.85000E-06,+552.76380247E-03,+515.32662054E-03
-15.80000E-06,+527.63817459E-03,+510.30149497E-03
-15.75000E-06,+527.63817459E-03,+530.40199727E-03
-15.70000E-06,+537.68842574E-03,+530.40199727E-03
-15.65000E-06,+542.71355132E-03,+530.40199727E-03
-15.60000E-06,+527.63817459E-03,+550.50249956E-03
-15.55000E-06,+532.66330017E-03,+525.37687169E-03
-15.50000E-06,+517.58792344E-03,+520.35174612E-03
-15.45000E-06,+532.66330017E-03,+530.40199727E-03
-15.40000E-06,+527.63817459E-03,+530.40199727E-03
-15.35000E-06,+537.68842574E-03,+500.25124383E-03
-15.30000E-06,+527.63817459E-03,+520.35174612E-03
-15.25000E-06,+512.56279787E-03,+530.40199727E-03
-15.20000E-06,+547.73867689E-03,+510.30149497E-03
-15.15000E-06,+552.76380247E-03,+515.32662055E-03
-15.10000E-06,+537.68842574E-03,+530.40199727E-03
-15.05000E-06,+547.73867689E-03,+510.30149497E-03
-15.00000E-06,+547.73867689E-03,+530.40199727E-03
-14.95000E-06,+547.73867689E-03,+530.40199727E-03
-14.90000E-06,+527.63817459E-03,+520.35174612E-03
-14.85000E-06,+532.66330017E-03,+530.40199727E-03
-14.80000E-06,+547.73867689E-03,+530.40199727E-03
-14.75000E-06,+542.71355132E-03,+530.40199727E-03
-14.70000E-06,+527.63817459E-03,+540.45224842E-03
-14.65000E-06,+532.66330017E-03,+515.32662054E-03
-14.60000E-06,+547.73867689E-03,+530.40199727E-03
-14.55000E-06,+532.66330017E-03,+535.42712284E-03
-14.50000E-06,+547.73867689E-03,+530.40199727E-03
-14.45000E-06,+542.71355132E-03,+510.30149497E-03
-14.40000E-06,+527.63817459E-03,+550.50249956E-03
-14.35000E-06,+557.78892804E-03,+510.30149497E-03
-14.30000E-06,+547.73867689E-03,+530.40199727E-03
-14.25000E-06,+547.73867689E-03,+525.37687170E-03
-14.20000E-06,+547.73867689E-03,+530.40199727E-03
-14.15000E-06,+542.71355132E-03,+530.40199727E-03
-14.10000E-06,+517.58792344E-03,+550.50249957E-03
-14.05000E-06,+522.61304902E-03,+530.40199727E-03
-14.00000E-06,+547.73867689E-03,+530.40199727E-03
-13.95000E-06,+562.81405361E-03,+520.35174612E-03
-13.90000E-06,+527.63817459E-03,+530.40199727E-03
-13.85000E-06,+542.71355132E-03,+525.37687169E-03
-13.80000E-06,+527.63817459E-03,+530.40199727E-03
-13.75000E-06,+542.71355132E-03,+530.40199727E-03
-13.70000E-06,+557.78892804E-03,+530.40199727E-03
-13.65000E-06,+542.71355132E-03,+540.45224842E-03
-13.60000E-06,+527.63817459E-03,+530.40199727E-03
-13.55000E-06,+527.63817459E-03,+545.47737399E-03
-13.50000E-06,+537.68842574E-03,+520.35174612E-03
-13.45000E-06,+532.66330017E-03,+520.35174612E-03
-13.40000E-06,+547.73867689E-03,+530.40199727E-03
-13.35000E-06,+532.66330017E-03,+515.32662055E-03
-13.30000E-06,+547.73867689E-03,+540.45224842E-03
-13.25000E-06,+547.73867689E-03,+525.37687170E-03
-13.20000E-06,+547.73867689E-03,+530.40199727E-03
-13.15000E-06,+542.71355132E-03,+515.32662055E-03
-13.10000E-06,+547.73867689E-03,+520.35174612E-03
-13.05000E-06,+527.63817459E-03,+510.30149497E-03
-13.00000E-06,+527.63817459E-03,+530.40199727E-03
-12.95000E-06,+527.63817459E-03,+515.32662055E-03
-12.90000E-06,+537.68842574E-03,+520.35174612E-03
-12.85000E-06,+517.58792344E-03,+530.40199727E-03
-12.80000E-06,+547.73867689E-03,+510.30149497E-03
-12.75000E-06,+532.66330017E-03,+545.47737399E-03
-12.70000E-06,+527.63817459E-03,+530.40199727E-03
-12.65000E-06,+542.71355132E-03,+545.47737399E-03
-12.60000E-06,+547.73867689E-03,+550.50249957E-03
-12.55000E-06,+547.73867689E-03,+520.35174612E-03
-12.50000E-06,+557.78892804E-03,+540.45224842E-03
-12.45000E-06,+527.63817459E-03,+530.40199727E-03
-12.40000E-06,+547.73867689E-03,+530.40199727E-03
-12.35000E-06,+512.56279787E-03,+525.37687169E-03
-12.30000E-06,+537.68842574E-03,+520.35174612E-03
-12.25000E-06,+522.61304902E-03,+535.42712284E-03
-12.20000E-06,+527.63817459E-03,+510.30149497E-03
-12.15000E-06,+537.68842574E-03,+530.40199727E-03
-12.10000E-06,+537.68842575E-03,+520.35174612E-03
-12.05000E-06,+517.58792344E-03,+525.37687169E-03
-12.00000E-06,+567.83917919E-03,+530.40199727E-03
-11.95000E-06,+527.63817459E-03,+530.40199727E-03
-11.90000E-06,+527.63817459E-03,+520.35174612E-03
-11.85000E-06,+552.76380246E-03,+525.37687169E-03
-11.80000E-06,+527.63817459E-03,+530.40199727E-03
-11.75000E-06,+522.61304902E-03,+525.37687169E-03
-11.70000E-06,+527.63817459E-03,+530.40199727E-03
-11.65000E-06,+547.73867689E-03,+520.35174612E-03
-11.60000E-06,+567.83917919E-03,+530.40199727E-03
-11.55000E-06,+512.56279787E-03,+530.40199727E-03
-11.50000E-06,+547.73867689E-03,+530.40199727E-03
-11.45000E-06,+527.63817459E-03,+520.35174612E-03
-11.40000E-06,+527.63817459E-03,+530.40199727E-03
-11.35000E-06,+507.53767230E-03,+530.40199727E-03
-11.30000E-06,+517.58792344E-03,+520.35174612E-03
-11.25000E-06,+527.63817459E-03,+535.42712284E-03
-11.20000E-06,+527.63817459E-03,+530.40199727E-03
-11.15000E-06,+532.66330017E-03,+530.40199727E-03
-11.10000E-06,+547.73867689E-03,+540.45224842E-03
-11.05000E-06,+547.73867689E-03,+515.32662054E-03
-11.00000E-06,+547.73867689E-03,+510.30149497E-03
-10.95000E-06,+522.61304902E-03,+510.30149497E-03
-10.90000E-06,+547.73867689E-03,+530.40199727E-03
-10.85000E-06,+527.63817459E-03,+530.40199727E-03
-10.80000E-06,+507.53767230E-03,+530.40199727E-03
-10.75000E-06,+512.56279787E-03,+550.50249957E-03
-10.70000E-06,+547.73867689E-03,+510.30149497E-03
-10.65000E-06,+527.63817459E-03,+515.32662054E-03
-10.60000E-06,+527.63817459E-03,+530.40199727E-03
-10.55000E-06,+567.83917919E-03,+530.40199727E-03
-10.50000E-06,+537.68842574E-03,+520.35174612E-03
-10.45000E-06,+547.73867689E-03,+530.40199727E-03
-10.40000E-06,+547.73867689E-03,+510.30149497E-03
-10.35000E-06,+542.71355132E-03,+540.45224842E-03
-10.30000E-06,+537.68842574E-03,+530.40199727E-03
-10.25000E-06,+547.73867689E-03,+515.32662054E-03
-10.20000E-06,+547.73867689E-03,+530.40199727E-03
-10.15000E-06,+527.63817459E-03,+530.40199727E-03
-10.10000E-06,+537.68842574E-03,+500.25124382E-03
-10.05000E-06,+542.71355132E-03,+550.50249957E-03
-10.00000E-06,+547.73867689E-03,+510.30149497E-03
-9.95000E-06,+512.56279787E-03,+510.30149497E-03
-9.90000E-06,+547.73867689E-03,+520.35174612E-03
-9.85000E-06,+512.56279787E-03,+530.40199727E-03
-9.80000E-06,+547.73867689E-03,+530.40199727E-03
-9.75000E-06,+532.66330017E-03,+540.45224842E-03
-9.70000E-06,+527.63817459E-03,+530.40199727E-03
-9.65000E-06,+507.53767230E-03,+530.40199727E-03
-9.60000E-06,+527.63817459E-03,+530.40199727E-03
-9.55000E-06,+532.66330017E-03,+520.35174612E-03
-9.50000E-06,+547.73867689E-03,+530.40199727E-03
-9.45000E-06,+547.73867689E-03,+540.45224842E-03
-9.40000E-06,+547.73867689E-03,+550.50249956E-03
-9.35000E-06,+522.61304902E-03,+545.47737399E-03
-9.30000E-06,+537.68842574E-03,+530.40199727E-03
-9.25000E-06,+522.61304902E-03,+560.55275072E-03
-9.20000E-06,+567.83917919E-03,+550.50249956E-03
-9.15000E-06,+527.63817459E-03,+525.37687169E-03
-9.10000E-06,+537.68842574E-03,+520.35174612E-03
-9.05000E-06,+522.61304902E-03,+535.42712284E-03
-9.00000E-06,+547.73867689E-03,+530.40199727E-03
-8.95000E-06,+532.66330017E-03,+535.42712284E-03
-8.90000E-06,+547.73867689E-03,+530.40199727E-03
-8.85000E-06,+512.56279787E-03,+530.40199727E-03
-8.80000E-06,+547.73867689E-03,+530.40199727E-03
-8.75000E-06,+547.73867689E-03,+530.40199727E-03
-8.70000E-06,+527.63817459E-03,+540.45224842E-03
-8.65000E-06,+517.58792345E-03,+530.40199727E-03
-8.60000E-06,+547.73867689E-03,+530.40199727E-03
-8.55000E-06,+522.61304902E-03,+540.45224842E-03
-8.50000E-06,+527.63817459E-03,+520.35174612E-03
-8.45000E-06,+552.76380246E-03,+545.47737399E-03
-8.40000E-06,+507.53767230E-03,+510.30149497E-03
-8.35000E-06,+542.71355132E-03,+525.37687169E-03
-8.30000E-06,+517.58792345E-03,+520.35174612E-03
-8.25000E-06,+567.83917919E-03,+515.32662054E-03
-8.20000E-06,+527.63817459E-03,+510.30149497E-03
-8.15000E-06,+527.63817459E-03,+530.40199727E-03
-8.10000E-06,+537.68842574E-03,+540.45224842E-03
-8.05000E-06,+532.66330017E-03,+550.50249957E-03
-8.00000E-06,+547.73867689E-03,+530.40199727E-03
-7.95000E-06,+542.71355132E-03,+530.40199727E-03
-7.90000E-06,+547.73867689E-03,+510.30149497E-03
-7.85000E-06,+537.68842574E-03,+510.30149497E-03
-7.80000E-06,+507.53767230E-03,+510.30149497E-03
-7.75000E-06,+542.71355132E-03,+515.32662055E-03
-7.70000E-06,+547.73867689E-03,+530.40199727E-03
-7.65000E-06,+532.66330017E-03,+545.47737399E-03
-7.60000E-06,+527.63817459E-03,+510.30149497E-03
-7.55000E-06,+542.71355132E-03,+530.40199727E-03
-7.50000E-06,+547.73867689E-03,+530.40199727E-03
-7.45000E-06,+532.66330017E-03,+545.47737399E-03
-7.40000E-06,+547.73867689E-03,+530.40199727E-03
-7.35000E-06,+542.71355132E-03,+510.30149497E-03
-7.30000E-06,+527.63817459E-03,+530.40199727E-03
-7.25000E-06,+542.71355132E-03,+505.27636940E-03
-7.20000E-06,+527.63817459E-03,+510.30149497E-03
-7.15000E-06,+527.63817459E-03,+530.40199727E-03
-7.10000E-06,+547.73867689E-03,+520.35174612E-03
-7.05000E-06,+547.73867689E-03,+545.47737399E-03
-7.00000E-06,+527.63817459E-03,+530.40199727E-03
-6.95000E-06,+527.63817459E-03,+510.30149497E-03
-6.90000E-06,+537.68842574E-03,+520.35174612E-03
-6.85000E-06,+512.56279787E-03,+530.40199727E-03
-6.80000E-06,+547.73867689E-03,+510.30149497E-03
-6.75000E-06,+517.58792345E-03,+515.32662055E-03
-6.70000E-06,+527.63817459E-03,+530.40199727E-03
-6.65000E-06,+547.73867689E-03,+545.47737399E-03
-6.60000E-06,+527.63817459E-03,+550.50249956E-03
-6.55000E-06,+527.63817459E-03,+515.32662055E-03
-6.50000E-06,+537.68842574E-03,+510.30149497E-03
-6.45000E-06,+527.63817459E-03,+510.30149497E-03
-6.40000E-06,+547.73867689E-03,+530.40199727E-03
-6.35000E-06,+532.66330017E-03,+520.35174612E-03
-6.30000E-06,+537.68842574E-03,+500.25124382E-03
-6.25000E-06,+522.61304902E-03,+510.30149497E-03
-6.20000E-06,+527.63817459E-03,+530.40199727E-03
-6.15000E-06,+532.66330017E-03,+535.42712284E-03
-6.10000E-06,+537.68842574E-03,+530.40199727E-03
-6.05000E-06,+547.73867689E-03,+530.40199727E-03
-6.00000E-06,+547.73867689E-03,+530.40199727E-03
-5.95000E-06,+527.63817459E-03,+525.37687169E-03
-5.90000E-06,+517.58792344E-03,+550.50249957E-03
-5.85000E-06,+532.66330017E-03,+525.37687169E-03
-5.80000E-06,+527.63817459E-03,+510.30149497E-03
-5.75000E-06,+532.66330017E-03,+515.32662055E-03
-5.70000E-06,+547.73867689E-03,+520.35174612E-03
-5.65000E-06,+532.66330017E-03,+510.30149497E-03
-5.60000E-06,+587.93968148E-03,+530.40199727E-03
-5.55000E-06,+532.66330017E-03,+530.40199727E-03
-5.50000E-06,+527.63817459E-03,+530.40199727E-03
-5.45000E-06,+552.76380247E-03,+530.40199727E-03
-5.40000E-06,+507.53767230E-03,+510.30149497E-03
-5.35000E-06,+537.68842574E-03,+530.40199727E-03
-5.30000E-06,+557.78892804E-03,+540.45224842E-03
-5.25000E-06,+552.76380246E-03,+530.40199727E-03
-5.20000E-06,+547.73867689E-03,+510.30149497E-03
-5.15000E-06,+547.73867689E-03,+510.30149497E-03
-5.10000E-06,+557.78892804E-03,+530.40199727E-03
-5.05000E-06,+522.61304902E-03,+535.42712284E-03
-5.00000E-06,+527.63817459E-03,+510.30149497E-03
-4.95000E-06,+527.63817459E-03,+545.47737399E-03
-4.90000E-06,+537.68842574E-03,+520.35174612E-03
-4.85000E-06,+527.63817459E-03,+515.32662054E-03
-4.80000E-06,+547.73867689E-03,+530.40199727E-03
-4.75000E-06,+532.66330017E-03,+510.30149497E-03
-4.70000E-06,+527.63817459E-03,+530.40199727E-03
-4.65000E-06,+547.73867689E-03,+515.32662054E-03
-4.60000E-06,+527.63817459E-03,+510.30149497E-03
-4.55000E-06,+552.76380246E-03,+530.40199727E-03
-4.50000E-06,+537.68842574E-03,+520.35174612E-03
-4.45000E-06,+547.73867689E-03,+540.45224842E-03
-4.40000E-06,+547.73867689E-03,+510.30149497E-03
-4.35000E-06,+547.73867689E-03,+535.42712284E-03
-4.30000E-06,+537.68842574E-03,+530.40199727E-03
-4.25000E-06,+522.61304902E-03,+540.45224842E-03
-4.20000E-06,+527.63817459E-03,+530.40199727E-03
-4.15000E-06,+522.61304902E-03,+545.47737399E-03
-4.10000E-06,+537.68842574E-03,+530.40199727E-03
-4.05000E-06,+517.58792344E-03,+520.35174612E-03
-4.00000E-06,+547.73867689E-03,+550.50249956E-03
-3.95000E-06,+532.66330017E-03,+530.40199727E-03
-3.90000E-06,+537.68842574E-03,+520.35174612E-03
-3.85000E-06,+537.68842574E-03,+545.47737399E-03
-3.80000E-06,+527.63817459E-03,+530.40199727E-03
-3.75000E-06,+552.76380247E-03,+550.50249957E-03
-3.70000E-06,+547.73867689E-03,+510.30149497E-03
-3.65000E-06,+542.71355132E-03,+525.37687169E-03
-3.60000E-06,+567.83917919E-03,+510.30149497E-03
-3.55000E-06,+532.66330017E-03,+525.37687169E-03
-3.50000E-06,+517.58792344E-03,+520.35174612E-03
-3.45000E-06,+532.66330017E-03,+530.40199727E-03
-3.40000E-06,+527.63817459E-03,+530.40199727E-03
-3.35000E-06,+527.63817459E-03,+530.40199727E-03
-3.30000E-06,+567.83917919E-03,+530.40199727E-03
-3.25000E-06,+517.58792344E-03,+540.45224842E-03
-3.20000E-06,+527.63817459E-03,+510.30149497E-03
-3.15000E-06,+522.61304902E-03,+545.47737399E-03
-3.10000E-06,+547.73867689E-03,+520.35174612E-03
-3.05000E-06,+552.76380246E-03,+515.32662054E-03
-3.00000E-06,+547.73867689E-03,+510.30149497E-03
-2.95000E-06,+542.71355132E-03,+530.40199727E-03
-2.90000E-06,+517.58792345E-03,+540.45224841E-03
-2.85000E-06,+537.68842574E-03,+525.37687169E-03
-2.80000E-06,+527.63817459E-03,+530.40199727E-03
-2.75000E-06,+517.58792345E-03,+525.37687169E-03
-2.70000E-06,+537.68842574E-03,+540.45224842E-03
-2.65000E-06,+562.81405361E-03,+530.40199727E-03
-2.60000E-06,+527.63817459E-03,+530.40199727E-03
-2.55000E-06,+537.68842574E-03,+530.40199727E-03
-2.50000E-06,+537.68842574E-03,+530.40199727E-03
-2.45000E-06,+542.71355132E-03,+515.32662054E-03
-2.40000E-06,+567.83917919E-03,+530.40199727E-03
-2.35000E-06,+532.66330017E-03,+510.30149497E-03
-2.30000E-06,+527.63817459E-03,+530.40199727E-03
-2.25000E-06,+547.73867689E-03,+515.32662054E-03
-2.20000E-06,+507.53767230E-03,+530.40199727E-03
-2.15000E-06,+527.63817459E-03,+530.40199727E-03
-2.10000E-06,+537.68842574E-03,+530.40199727E-03
-2.05000E-06,+567.83917919E-03,+525.37687169E-03
-2.00000E-06,+527.63817459E-03,+510.30149497E-03
-1.95000E-06,+527.63817459E-03,+520.35174612E-03
-1.90000E-06,+527.63817459E-03,+530.40199727E-03
-1.85000E-06,+532.66330017E-03,+515.32662054E-03
-1.80000E-06,+547.73867689E-03,+530.40199727E-03
-1.75000E-06,+542.71355132E-03,+515.32662055E-03
-1.70000E-06,+517.58792345E-03,+520.35174612E-03
-1.65000E-06,+517.58792344E-03,+530.40199727E-03
-1.60000E-06,+547.73867689E-03,+530.40199727E-03
-1.55000E-06,+562.81405361E-03,+520.35174612E-03
-1.50000E-06,+557.78892804E-03,+530.40199727E-03
-1.45000E-06,+547.73867689E-03,+515.32662054E-03
-1.40000E-06,+527.63817459E-03,+530.40199727E-03
-1.35000E-06,+532.66330017E-03,+530.40199727E-03
-1.30000E-06,+547.73867689E-03,+530.40199727E-03
-1.25000E-06,+542.71355132E-03,+525.37687169E-03
-1.20000E-06,+527.63817459E-03,+510.30149497E-03
-1.15000E-06,+497.48742115E-03,+510.30149497E-03
-1.10000E-06,+557.78892804E-03,+510.30149497E-03
-1.05000E-06,+547.73867689E-03,+530.40199727E-03
-1.00000E-06,+527.63817459E-03,+510.30149497E-03
-950.00E-09,+512.56279787E-03,+530.40199727E-03
-900.00E-09,+517.58792345E-03,+520.35174612E-03
-850.00E-09,+547.73867689E-03,+535.42712284E-03
-800.00E-09,+527.63817459E-03,+530.40199727E-03
-750.00E-09,+527.63817459E-03,+515.32662055E-03
-700.00E-09,+547.73867689E-03,+540.45224842E-03
-650.00E-09,+542.71355132E-03,+530.40199727E-03
-600.00E-09,+527.63817459E-03,+530.40199727E-03
-550.00E-09,+527.63817459E-03,+530.40199727E-03
-500.00E-09,+547.73867689E-03,+510.30149497E-03
-450.00E-09,+532.66330017E-03,+525.37687169E-03
-400.00E-09,+507.53767230E-03,+530.40199727E-03
-350.00E-09,+552.76380247E-03,+540.45224842E-03
-300.00E-09,+547.73867689E-03,+520.35174612E-03
-250.00E-09,+522.61304902E-03,+530.40199727E-03
-200.00E-09,+547.73867689E-03,+530.40199727E-03
-150.00E-09,+527.63817459E-03,+515.32662055E-03
-100.00E-09,+557.78892804E-03,+530.40199727E-03
-50.00E-09,+502.51254672E-03,+530.40199727E-03
+0.0E+00,+407.03516081E-03,+490.20099267E-03
+50.00E-09,+391.95978409E-03,+424.87436021E-03
+100.00E-09,+467.33666771E-03,+439.94973693E-03
+150.00E-09,+467.33666771E-03,+444.97486251E-03
+200.00E-09,+567.83917919E-03,+490.20099268E-03
+250.00E-09,+673.36681625E-03,+565.57787629E-03
+300.00E-09,+638.19093723E-03,+570.60300186E-03
+350.00E-09,+487.43716999E-03,+555.52762514E-03
+400.00E-09,+386.93465851E-03,+490.20099267E-03
+450.00E-09,+432.16078868E-03,+505.27636940E-03
+500.00E-09,+527.63817460E-03,+480.15074153E-03
+550.00E-09,+613.06530936E-03,+505.27636940E-03
+600.00E-09,+688.44219297E-03,+530.40199727E-03
+650.00E-09,+628.14068608E-03,+550.50249957E-03
+700.00E-09,+537.68842574E-03,+560.55275071E-03
+750.00E-09,+422.11053753E-03,+510.30149497E-03
+800.00E-09,+427.13566311E-03,+530.40199727E-03
+850.00E-09,+502.51254672E-03,+485.17586710E-03
+900.00E-09,+567.83917919E-03,+480.15074152E-03
+950.00E-09,+628.14068608E-03,+515.32662054E-03
+1.00000E-06,+628.14068608E-03,+550.50249957E-03
+1.05000E-06,+618.09043493E-03,+570.60300186E-03
+1.10000E-06,+457.28641655E-03,+520.35174612E-03
+1.15000E-06,+427.13566311E-03,+515.32662054E-03
+1.20000E-06,+467.33666770E-03,+470.10049038E-03
+1.25000E-06,+497.48742115E-03,+470.10049038E-03
+1.30000E-06,+547.73867689E-03,+480.15074152E-03
+1.35000E-06,+577.88943034E-03,+485.17586710E-03
+1.40000E-06,+628.14068608E-03,+510.30149497E-03
+1.45000E-06,+633.16581165E-03,+565.57787629E-03
+1.50000E-06,+618.09043493E-03,+600.75375531E-03
+1.55000E-06,+582.91455591E-03,+635.92963433E-03
+1.60000E-06,+547.73867689E-03,+651.00501105E-03
+1.65000E-06,+537.68842574E-03,+615.82913203E-03
+1.70000E-06,+467.33666770E-03,+540.45224841E-03
+1.75000E-06,+432.16078868E-03,+505.27636939E-03
+1.80000E-06,+407.03516081E-03,+490.20099267E-03
+1.85000E-06,+517.58792345E-03,+449.99998808E-03
+1.90000E-06,+567.83917919E-03,+500.25124382E-03
+1.95000E-06,+572.86430476E-03,+470.10049038E-03
+2.00000E-06,+628.14068608E-03,+530.40199727E-03
+2.05000E-06,+603.01505821E-03,+570.60300187E-03
+2.10000E-06,+638.19093723E-03,+620.85425761E-03
+2.15000E-06,+638.19093723E-03,+635.92963433E-03
+2.20000E-06,+587.93968148E-03,+651.00501105E-03
+2.25000E-06,+547.73867689E-03,+640.95475990E-03
+2.30000E-06,+507.53767229E-03,+580.65325301E-03
+2.35000E-06,+472.36179328E-03,+560.55275071E-03
+2.40000E-06,+447.23616540E-03,+470.10049038E-03
+2.45000E-06,+432.16078868E-03,+475.12561595E-03
+2.50000E-06,+447.23616540E-03,+470.10049037E-03
+2.55000E-06,+462.31154213E-03,+399.74873233E-03
+2.60000E-06,+447.23616541E-03,+429.89948578E-03
+2.65000E-06,+477.38691885E-03,+399.74873234E-03
+2.70000E-06,+517.58792344E-03,+429.89948578E-03
+2.75000E-06,+522.61304902E-03,+439.94973693E-03
+2.80000E-06,+527.63817459E-03,+449.99998808E-03
+2.85000E-06,+557.78892804E-03,+475.12561595E-03
+2.90000E-06,+587.93968149E-03,+550.50249957E-03
+2.95000E-06,+648.24118838E-03,+590.70350416E-03
+3.00000E-06,+668.34169067E-03,+671.10551335E-03
+3.05000E-06,+633.16581165E-03,+656.03013663E-03
+3.10000E-06,+567.83917919E-03,+640.95475990E-03
+3.15000E-06,+522.61304902E-03,+620.85425760E-03
+3.20000E-06,+527.63817459E-03,+610.80400645E-03
+3.25000E-06,+467.33666770E-03,+570.60300186E-03
+3.30000E-06,+457.28641655E-03,+530.40199726E-03
+3.35000E-06,+427.13566311E-03,+455.02511365E-03
+3.40000E-06,+467.33666770E-03,+429.89948578E-03
+3.45000E-06,+512.56279787E-03,+409.79898348E-03
+3.50000E-06,+527.63817460E-03,+449.99998808E-03
+3.55000E-06,+557.78892804E-03,+460.05023923E-03
+3.60000E-06,+547.73867689E-03,+470.10049038E-03
+3.65000E-06,+597.98993264E-03,+525.37687170E-03
+3.70000E-06,+628.14068608E-03,+600.75375531E-03
+3.75000E-06,+633.16581165E-03,+635.92963433E-03
+3.80000E-06,+628.14068608E-03,+630.90450875E-03
+3.85000E-06,+562.81405361E-03,+645.97988548E-03
+3.90000E-06,+547.73867689E-03,+630.90450876E-03
+3.95000E-06,+537.68842574E-03,+630.90450875E-03
+4.00000E-06,+527.63817459E-03,+570.60300186E-03
+4.05000E-06,+447.23616540E-03,+520.35174611E-03
+4.10000E-06,+447.23616540E-03,+470.10049037E-03
