x-axis,1,2
second,Volt,Volt
-1.185000E-03,+527.428794E-03,+540.556939E-03
-1.182500E-03,+546.796466E-03,+531.344208E-03
-1.180000E-03,+547.738677E-03,+530.401997E-03
-1.177500E-03,+547.738677E-03,+527.365984E-03
-1.175000E-03,+567.839179E-03,+550.502500E-03
-1.172500E-03,+547.738677E-03,+525.272182E-03
-1.170000E-03,+543.865143E-03,+530.401997E-03
-1.167500E-03,+546.168325E-03,+537.625615E-03
-1.165000E-03,+547.738677E-03,+530.401997E-03
-1.162500E-03,+527.638175E-03,+521.084577E-03
-1.160000E-03,+527.952245E-03,+510.615565E-03
-1.157500E-03,+516.226952E-03,+513.023438E-03
-1.155000E-03,+512.353418E-03,+510.301495E-03
-1.152500E-03,+521.042697E-03,+510.301495E-03
-1.150000E-03,+547.738677E-03,+534.903672E-03
-1.147500E-03,+527.638175E-03,+505.799820E-03
-1.145000E-03,+527.638175E-03,+530.401997E-03
-1.142500E-03,+545.330804E-03,+548.094627E-03
-1.140000E-03,+539.049397E-03,+550.502500E-03
-1.137500E-03,+527.638175E-03,+510.615565E-03
-1.135000E-03,+529.103836E-03,+528.936336E-03
-1.132500E-03,+547.738677E-03,+530.401997E-03
-1.130000E-03,+527.638175E-03,+517.525113E-03
-1.127500E-03,+547.738677E-03,+550.502500E-03
-1.125000E-03,+527.638175E-03,+525.272182E-03
-1.122500E-03,+527.638175E-03,+516.268832E-03
-1.120000E-03,+527.638175E-03,+510.301495E-03
-1.117500E-03,+547.738677E-03,+522.340858E-03
-1.115000E-03,+528.580386E-03,+530.401997E-03
-1.112500E-03,+547.738677E-03,+530.401997E-03
-1.110000E-03,+508.689264E-03,+510.301495E-03
-1.107500E-03,+547.738677E-03,+530.401997E-03
-1.105000E-03,+541.247890E-03,+513.546889E-03
-1.102500E-03,+547.738677E-03,+530.401997E-03
-1.100000E-03,+527.638175E-03,+545.163304E-03
-1.097500E-03,+527.638175E-03,+530.401997E-03
-1.095000E-03,+514.970671E-03,+525.167491E-03
-1.092500E-03,+527.638175E-03,+548.932148E-03
-1.090000E-03,+538.211876E-03,+510.301495E-03
-1.087500E-03,+527.638175E-03,+530.401997E-03
-1.085000E-03,+550.879380E-03,+521.922098E-03
-1.082500E-03,+562.604673E-03,+510.301495E-03
-1.080000E-03,+541.352580E-03,+524.015900E-03
-1.077500E-03,+543.027622E-03,+525.690942E-03
-1.075000E-03,+559.254590E-03,+530.401997E-03
-1.072500E-03,+520.833317E-03,+517.106353E-03
-1.070000E-03,+527.638175E-03,+530.401997E-03
-1.067500E-03,+527.638175E-03,+519.200155E-03
-1.065000E-03,+547.633987E-03,+530.401997E-03
-1.062500E-03,+545.854255E-03,+528.517575E-03
-1.060000E-03,+547.738677E-03,+548.513387E-03
-1.057500E-03,+540.724439E-03,+524.329971E-03
-1.055000E-03,+527.638175E-03,+526.319083E-03
-1.052500E-03,+542.818241E-03,+530.401997E-03
-1.050000E-03,+533.814891E-03,+544.325783E-03
-1.047500E-03,+527.638175E-03,+513.128128E-03
-1.045000E-03,+547.738677E-03,+530.401997E-03
-1.042500E-03,+527.638175E-03,+529.669166E-03
-1.040000E-03,+527.638175E-03,+510.301495E-03
-1.037500E-03,+566.478208E-03,+530.401997E-03
-1.035000E-03,+540.096298E-03,+538.044376E-03
-1.032500E-03,+547.738677E-03,+533.856771E-03
-1.030000E-03,+551.193451E-03,+530.401997E-03
-1.027500E-03,+542.190101E-03,+515.850071E-03
-1.025000E-03,+544.283903E-03,+543.592952E-03
-1.022500E-03,+560.196801E-03,+550.502500E-03
-1.020000E-03,+528.999146E-03,+529.041026E-03
-1.017500E-03,+517.273853E-03,+551.130640E-03
-1.015000E-03,+528.371005E-03,+530.401997E-03
-1.012500E-03,+547.738677E-03,+522.131478E-03
-1.010000E-03,+544.912044E-03,+527.575364E-03
-1.007500E-03,+553.915394E-03,+544.325783E-03
-1.005000E-03,+547.738677E-03,+515.221930E-03
-1.002500E-03,+515.703501E-03,+542.336670E-03
-1.000000E-03,+547.738677E-03,+530.401997E-03
-997.500E-06,+527.638175E-03,+530.401997E-03
-995.000E-06,+516.645712E-03,+512.185917E-03
-992.500E-06,+527.638175E-03,+530.401997E-03
-990.000E-06,+536.536834E-03,+510.301495E-03
-987.500E-06,+529.836667E-03,+530.401997E-03
-985.000E-06,+547.738677E-03,+517.106353E-03
-982.500E-06,+531.930469E-03,+530.401997E-03
-980.000E-06,+527.638175E-03,+510.301495E-03
-977.500E-06,+527.638175E-03,+524.015900E-03
-975.000E-06,+545.121424E-03,+507.684242E-03
-972.500E-06,+547.738677E-03,+518.781394E-03
-970.000E-06,+527.638175E-03,+530.401997E-03
-967.500E-06,+548.785578E-03,+519.828296E-03
-965.000E-06,+527.638175E-03,+547.361796E-03
-962.500E-06,+535.071173E-03,+517.734493E-03
-960.000E-06,+514.865980E-03,+513.965649E-03
-957.500E-06,+542.399481E-03,+530.401997E-03
-955.000E-06,+539.154087E-03,+524.644041E-03
-952.500E-06,+497.173351E-03,+527.156604E-03
-950.000E-06,+547.738677E-03,+510.301495E-03
-947.500E-06,+566.687588E-03,+529.250406E-03
-945.000E-06,+537.583736E-03,+510.301495E-03
-942.500E-06,+548.680888E-03,+530.401997E-03
-940.000E-06,+535.699314E-03,+530.401997E-03
-937.500E-06,+530.674188E-03,+510.301495E-03
-935.000E-06,+547.738677E-03,+524.434661E-03
-932.500E-06,+542.608861E-03,+510.301495E-03
-930.000E-06,+547.738677E-03,+562.855933E-03
-927.500E-06,+534.861793E-03,+510.301495E-03
-925.000E-06,+566.059447E-03,+510.301495E-03
-922.500E-06,+516.855093E-03,+541.185079E-03
-920.000E-06,+527.952245E-03,+530.087927E-03
-917.500E-06,+536.327454E-03,+550.502500E-03
-915.000E-06,+545.330804E-03,+510.301495E-03
-912.500E-06,+534.233652E-03,+516.896972E-03
-910.000E-06,+532.139850E-03,+525.900322E-03
-907.500E-06,+532.139850E-03,+490.200993E-03
-905.000E-06,+547.738677E-03,+530.401997E-03
-902.500E-06,+530.046047E-03,+530.401997E-03
-900.000E-06,+547.738677E-03,+521.712718E-03
-897.500E-06,+567.211038E-03,+510.929636E-03
-895.000E-06,+527.638175E-03,+528.936336E-03
-892.500E-06,+564.279715E-03,+530.401997E-03
-890.000E-06,+540.515059E-03,+523.178379E-03
-887.500E-06,+543.865143E-03,+526.528463E-03
-885.000E-06,+512.667488E-03,+515.431311E-03
-882.500E-06,+541.771340E-03,+510.301495E-03
-880.000E-06,+544.702664E-03,+547.466486E-03
-877.500E-06,+551.716901E-03,+518.362634E-03
-875.000E-06,+547.738677E-03,+549.560289E-03
-872.500E-06,+537.793116E-03,+530.192617E-03
-870.000E-06,+509.840855E-03,+513.756269E-03
-867.500E-06,+543.341692E-03,+530.401997E-03
-865.000E-06,+544.493283E-03,+530.401997E-03
-862.500E-06,+541.980720E-03,+524.644041E-03
-860.000E-06,+532.977371E-03,+530.401997E-03
-857.500E-06,+544.074523E-03,+530.401997E-03
-855.000E-06,+552.973183E-03,+543.069501E-03
-852.500E-06,+529.208526E-03,+511.871847E-03
-850.000E-06,+537.164975E-03,+520.875197E-03
-847.500E-06,+528.161625E-03,+510.824946E-03
-845.000E-06,+527.638175E-03,+530.401997E-03
-842.500E-06,+547.738677E-03,+512.918748E-03
-840.000E-06,+541.352580E-03,+530.401997E-03
-837.500E-06,+543.027622E-03,+530.401997E-03
-835.000E-06,+527.638175E-03,+514.593790E-03
-832.500E-06,+534.443032E-03,+530.401997E-03
-830.000E-06,+543.341692E-03,+532.600490E-03
-827.500E-06,+538.840017E-03,+539.300657E-03
-825.000E-06,+547.633987E-03,+510.406185E-03
-822.500E-06,+509.422094E-03,+530.401997E-03
-820.000E-06,+525.649062E-03,+530.401997E-03
-817.500E-06,+560.824941E-03,+517.315733E-03
-815.000E-06,+547.738677E-03,+530.401997E-03
-812.500E-06,+542.818241E-03,+515.221930E-03
-810.000E-06,+539.991608E-03,+516.478212E-03
-807.500E-06,+527.638175E-03,+530.401997E-03
-805.000E-06,+527.638175E-03,+530.401997E-03
-802.500E-06,+547.005846E-03,+511.034326E-03
-800.000E-06,+527.638175E-03,+530.401997E-03
-797.500E-06,+545.016734E-03,+547.780557E-03
-795.000E-06,+547.738677E-03,+522.759619E-03
-792.500E-06,+547.738677E-03,+513.756269E-03
-790.000E-06,+533.186751E-03,+530.401997E-03
-787.500E-06,+513.086248E-03,+530.401997E-03
-785.000E-06,+524.183401E-03,+530.401997E-03
-782.500E-06,+560.196801E-03,+538.044376E-03
-780.000E-06,+547.738677E-03,+530.401997E-03
-777.500E-06,+527.638175E-03,+530.401997E-03
-775.000E-06,+527.638175E-03,+531.134828E-03
-772.500E-06,+524.078711E-03,+510.301495E-03
-770.000E-06,+547.738677E-03,+527.575364E-03
-767.500E-06,+533.814891E-03,+524.225280E-03
-765.000E-06,+522.717739E-03,+515.221930E-03
-762.500E-06,+527.638175E-03,+530.401997E-03
-760.000E-06,+540.724439E-03,+510.301495E-03
-757.500E-06,+547.738677E-03,+528.412885E-03
-755.000E-06,+518.530135E-03,+530.401997E-03
-752.500E-06,+547.633987E-03,+510.301495E-03
-750.000E-06,+527.638175E-03,+510.301495E-03
-747.500E-06,+545.540184E-03,+530.401997E-03
-745.000E-06,+540.933819E-03,+530.401997E-03
-742.500E-06,+496.021759E-03,+514.593790E-03
-740.000E-06,+558.417069E-03,+530.401997E-03
-737.500E-06,+527.638175E-03,+523.073689E-03
-735.000E-06,+547.738677E-03,+530.401997E-03
-732.500E-06,+539.258777E-03,+521.922098E-03
-730.000E-06,+546.691776E-03,+530.401997E-03
-727.500E-06,+537.164975E-03,+520.875197E-03
-725.000E-06,+529.208526E-03,+548.932148E-03
-722.500E-06,+527.638175E-03,+530.401997E-03
-720.000E-06,+531.302329E-03,+534.066151E-03
-717.500E-06,+547.738677E-03,+534.484912E-03
-715.000E-06,+533.396131E-03,+544.744543E-03
-712.500E-06,+547.738677E-03,+513.546889E-03
-710.000E-06,+547.738677E-03,+534.798982E-03
-707.500E-06,+567.839179E-03,+548.199317E-03
-705.000E-06,+537.793116E-03,+520.456436E-03
-702.500E-06,+546.796466E-03,+530.401997E-03
-700.000E-06,+539.677538E-03,+530.401997E-03
-697.500E-06,+564.803166E-03,+533.438011E-03
-695.000E-06,+547.738677E-03,+530.401997E-03
-692.500E-06,+527.638175E-03,+525.272182E-03
-690.000E-06,+543.865143E-03,+526.528463E-03
-687.500E-06,+534.861793E-03,+537.625615E-03
-685.000E-06,+547.738677E-03,+530.401997E-03
-682.500E-06,+538.421257E-03,+530.401997E-03
-680.000E-06,+528.266315E-03,+550.188429E-03
-677.500E-06,+547.738677E-03,+530.401997E-03
-675.000E-06,+530.046047E-03,+490.200993E-03
-672.500E-06,+527.638175E-03,+550.502500E-03
-670.000E-06,+547.738677E-03,+519.304845E-03
-667.500E-06,+563.337504E-03,+550.502500E-03
-665.000E-06,+527.638175E-03,+523.492450E-03
-662.500E-06,+527.638175E-03,+527.994125E-03
-660.000E-06,+539.049397E-03,+541.813220E-03
-657.500E-06,+527.638175E-03,+530.716068E-03
-655.000E-06,+527.638175E-03,+541.185079E-03
-652.500E-06,+547.738677E-03,+530.401997E-03
-650.000E-06,+534.861793E-03,+510.301495E-03
-647.500E-06,+527.638175E-03,+546.628965E-03
-645.000E-06,+542.608861E-03,+515.431311E-03
-642.500E-06,+533.605511E-03,+530.401997E-03
-640.000E-06,+544.702664E-03,+544.430473E-03
-637.500E-06,+527.638175E-03,+506.323271E-03
-635.000E-06,+565.954757E-03,+530.401997E-03
-632.500E-06,+547.738677E-03,+520.247056E-03
-630.000E-06,+529.941357E-03,+550.502500E-03
-627.500E-06,+527.638175E-03,+510.301495E-03
-625.000E-06,+544.493283E-03,+530.401997E-03
-622.500E-06,+527.638175E-03,+536.159954E-03
-620.000E-06,+557.160787E-03,+545.163304E-03
-617.500E-06,+547.738677E-03,+510.301495E-03
-615.000E-06,+540.305679E-03,+510.301495E-03
-612.500E-06,+527.638175E-03,+531.972349E-03
-610.000E-06,+547.738677E-03,+519.828296E-03
-607.500E-06,+567.315729E-03,+530.925448E-03
-605.000E-06,+527.638175E-03,+521.922098E-03
-602.500E-06,+545.121424E-03,+533.019250E-03
-600.000E-06,+534.024272E-03,+530.401997E-03
-597.500E-06,+537.060285E-03,+535.113052E-03
-595.000E-06,+559.254590E-03,+537.625615E-03
-592.500E-06,+540.933819E-03,+530.401997E-03
-590.000E-06,+529.836667E-03,+530.401997E-03
-587.500E-06,+538.840017E-03,+519.200155E-03
-585.000E-06,+547.738677E-03,+530.401997E-03
-582.500E-06,+556.846717E-03,+530.401997E-03
-580.000E-06,+529.627287E-03,+530.401997E-03
-577.500E-06,+527.638175E-03,+530.401997E-03
-575.000E-06,+559.673350E-03,+498.366822E-03
-572.500E-06,+532.558610E-03,+525.481562E-03
-570.000E-06,+527.638175E-03,+530.401997E-03
-567.500E-06,+510.364305E-03,+530.401997E-03
-565.000E-06,+535.908694E-03,+530.401997E-03
-562.500E-06,+528.371005E-03,+510.301495E-03
-560.000E-06,+527.638175E-03,+520.037676E-03
-557.500E-06,+527.638175E-03,+510.301495E-03
-555.000E-06,+547.738677E-03,+530.401997E-03
-552.500E-06,+527.638175E-03,+526.947223E-03
-550.000E-06,+513.086248E-03,+530.401997E-03
-547.500E-06,+556.742027E-03,+530.401997E-03
-545.000E-06,+510.992446E-03,+530.401997E-03
-542.500E-06,+532.453920E-03,+510.301495E-03
-540.000E-06,+528.999146E-03,+531.762969E-03
-537.500E-06,+537.374355E-03,+520.037676E-03
-535.000E-06,+527.638175E-03,+529.669166E-03
-532.500E-06,+532.349230E-03,+522.131478E-03
-530.000E-06,+530.464808E-03,+510.301495E-03
-527.500E-06,+547.738677E-03,+522.654929E-03
-525.000E-06,+542.818241E-03,+540.242868E-03
-522.500E-06,+527.638175E-03,+554.585414E-03
-520.000E-06,+527.638175E-03,+523.387760E-03
-517.500E-06,+529.627287E-03,+532.391109E-03
-515.000E-06,+529.522597E-03,+530.401997E-03
-512.500E-06,+527.742865E-03,+530.297307E-03
-510.000E-06,+538.840017E-03,+532.705180E-03
-507.500E-06,+527.638175E-03,+548.304007E-03
-505.000E-06,+540.933819E-03,+530.401997E-03
-502.500E-06,+527.638175E-03,+530.401997E-03
-500.000E-06,+538.316566E-03,+541.080389E-03
-497.500E-06,+541.352580E-03,+524.015900E-03
-495.000E-06,+545.121424E-03,+547.885247E-03
-492.500E-06,+536.118074E-03,+533.542701E-03
-490.000E-06,+528.161625E-03,+510.824946E-03
-487.500E-06,+537.164975E-03,+520.875197E-03
-485.000E-06,+527.638175E-03,+510.301495E-03
-482.500E-06,+540.305679E-03,+543.069501E-03
-480.000E-06,+551.402831E-03,+526.737843E-03
-477.500E-06,+562.499983E-03,+530.401997E-03
-475.000E-06,+527.638175E-03,+544.744543E-03
-472.500E-06,+527.638175E-03,+513.546889E-03
-470.000E-06,+547.738677E-03,+510.301495E-03
-467.500E-06,+547.738677E-03,+509.149904E-03
-465.000E-06,+537.583736E-03,+510.301495E-03
-462.500E-06,+527.638175E-03,+528.517575E-03
-460.000E-06,+547.738677E-03,+510.301495E-03
-457.500E-06,+527.638175E-03,+513.337508E-03
-455.000E-06,+555.904506E-03,+516.268832E-03
-452.500E-06,+522.927119E-03,+530.401997E-03
-450.000E-06,+543.865143E-03,+534.275532E-03
-447.500E-06,+521.984908E-03,+517.525113E-03
-445.000E-06,+529.417907E-03,+530.401997E-03
-442.500E-06,+547.738677E-03,+530.401997E-03
-440.000E-06,+567.525109E-03,+530.401997E-03
-437.500E-06,+539.049397E-03,+530.401997E-03
-435.000E-06,+530.046047E-03,+527.994125E-03
-432.500E-06,+527.324104E-03,+530.401997E-03
-430.000E-06,+527.638175E-03,+530.401997E-03
-427.500E-06,+532.139850E-03,+525.900322E-03
-425.000E-06,+494.032647E-03,+503.391947E-03
-422.500E-06,+509.945545E-03,+548.094627E-03
-420.000E-06,+547.738677E-03,+516.268832E-03
-417.500E-06,+527.638175E-03,+530.401997E-03
-415.000E-06,+547.738677E-03,+521.084577E-03
-412.500E-06,+545.958945E-03,+546.943036E-03
-410.000E-06,+527.638175E-03,+530.401997E-03
-407.500E-06,+531.511709E-03,+514.175029E-03
-405.000E-06,+542.608861E-03,+515.431311E-03
-402.500E-06,+547.738677E-03,+530.401997E-03
-400.000E-06,+527.638175E-03,+527.365984E-03
-397.500E-06,+527.638175E-03,+510.301495E-03
-395.000E-06,+528.580386E-03,+510.301495E-03
-392.500E-06,+537.793116E-03,+520.456436E-03
-390.000E-06,+526.486583E-03,+548.199317E-03
-387.500E-06,+547.738677E-03,+518.153254E-03
-385.000E-06,+530.883568E-03,+530.401997E-03
-382.500E-06,+553.496633E-03,+521.817408E-03
-380.000E-06,+532.977371E-03,+510.301495E-03
-377.500E-06,+534.966483E-03,+526.737843E-03
-375.000E-06,+547.738677E-03,+535.636503E-03
-372.500E-06,+547.738677E-03,+530.401997E-03
-370.000E-06,+517.064473E-03,+510.301495E-03
-367.500E-06,+546.691776E-03,+530.925448E-03
-365.000E-06,+539.258777E-03,+510.301495E-03
-362.500E-06,+547.738677E-03,+515.536001E-03
-360.000E-06,+520.309866E-03,+524.015900E-03
-357.500E-06,+547.738677E-03,+525.690942E-03
-355.000E-06,+563.546884E-03,+514.593790E-03
-352.500E-06,+540.933819E-03,+523.597140E-03
-350.000E-06,+527.638175E-03,+548.304007E-03
-347.500E-06,+550.041859E-03,+521.503337E-03
-345.000E-06,+527.533484E-03,+530.401997E-03
-342.500E-06,+529.522597E-03,+550.502500E-03
-340.000E-06,+547.738677E-03,+510.301495E-03
-337.500E-06,+553.810704E-03,+510.301495E-03
-335.000E-06,+531.721089E-03,+530.401997E-03
-332.500E-06,+527.638175E-03,+525.481562E-03
-330.000E-06,+533.814891E-03,+536.578714E-03
-327.500E-06,+510.364305E-03,+513.128128E-03
-325.000E-06,+551.298141E-03,+530.401997E-03
-322.500E-06,+566.373518E-03,+511.034326E-03
-320.000E-06,+527.638175E-03,+520.037676E-03
-317.500E-06,+527.638175E-03,+510.301495E-03
-315.000E-06,+547.738677E-03,+522.759619E-03
-312.500E-06,+510.992446E-03,+530.401997E-03
-310.000E-06,+542.190101E-03,+515.850071E-03
-307.500E-06,+518.634825E-03,+530.401997E-03
-305.000E-06,+531.092948E-03,+510.301495E-03
-302.500E-06,+527.638175E-03,+530.401997E-03
-300.000E-06,+547.738677E-03,+511.662466E-03
-297.500E-06,+548.366818E-03,+500.565314E-03
-295.000E-06,+527.638175E-03,+549.036838E-03
-292.500E-06,+559.568660E-03,+530.401997E-03
-290.000E-06,+527.638175E-03,+542.022600E-03
-287.500E-06,+533.814891E-03,+516.478212E-03
-285.000E-06,+547.738677E-03,+530.401997E-03
-282.500E-06,+527.638175E-03,+514.384410E-03
-280.000E-06,+534.652412E-03,+537.416235E-03
-277.500E-06,+547.738677E-03,+528.412885E-03
-275.000E-06,+538.630637E-03,+519.409535E-03
-272.500E-06,+527.742865E-03,+530.506687E-03
-270.000E-06,+536.536834E-03,+519.200155E-03
-267.500E-06,+527.638175E-03,+528.203505E-03
-265.000E-06,+540.933819E-03,+530.401997E-03
-262.500E-06,+563.546884E-03,+526.109703E-03
-260.000E-06,+516.959783E-03,+530.401997E-03
-257.500E-06,+527.638175E-03,+530.401997E-03
-255.000E-06,+527.638175E-03,+530.401997E-03
-252.500E-06,+547.738677E-03,+530.401997E-03
-250.000E-06,+528.161625E-03,+530.925448E-03
-247.500E-06,+518.111374E-03,+530.401997E-03
-245.000E-06,+527.638175E-03,+530.401997E-03
-242.500E-06,+542.504171E-03,+517.734493E-03
-240.000E-06,+514.865980E-03,+534.066151E-03
-237.500E-06,+542.399481E-03,+565.263806E-03
-235.000E-06,+553.496633E-03,+530.401997E-03
-232.500E-06,+547.738677E-03,+530.401997E-03
-230.000E-06,+539.886918E-03,+510.301495E-03
-227.500E-06,+528.789766E-03,+548.199317E-03
-225.000E-06,+537.793116E-03,+530.401997E-03
-222.500E-06,+527.638175E-03,+511.243706E-03
-220.000E-06,+539.677538E-03,+518.362634E-03
-217.500E-06,+547.738677E-03,+544.430473E-03
-215.000E-06,+527.638175E-03,+530.401997E-03
-212.500E-06,+542.608861E-03,+515.431311E-03
-210.000E-06,+511.411207E-03,+530.401997E-03
-207.500E-06,+534.861793E-03,+523.178379E-03
-205.000E-06,+527.638175E-03,+510.301495E-03
-202.500E-06,+536.955595E-03,+530.401997E-03
-200.000E-06,+547.424607E-03,+510.615565E-03
-197.500E-06,+536.327454E-03,+530.401997E-03
-195.000E-06,+530.046047E-03,+510.301495E-03
-192.500E-06,+547.738677E-03,+536.997475E-03
-190.000E-06,+532.139850E-03,+510.301495E-03
-187.500E-06,+507.537672E-03,+534.903672E-03
-185.000E-06,+527.324104E-03,+543.907022E-03
-182.500E-06,+527.638175E-03,+510.301495E-03
-180.000E-06,+516.226952E-03,+530.401997E-03
-177.500E-06,+547.738677E-03,+550.188429E-03
-175.000E-06,+547.738677E-03,+519.618915E-03
-172.500E-06,+509.317404E-03,+490.200993E-03
-170.000E-06,+542.085411E-03,+523.178379E-03
-167.500E-06,+531.511709E-03,+514.175029E-03
-165.000E-06,+527.638175E-03,+530.401997E-03
-162.500E-06,+527.638175E-03,+510.301495E-03
-160.000E-06,+493.509197E-03,+530.401997E-03
-157.500E-06,+539.677538E-03,+550.502500E-03
-155.000E-06,+547.738677E-03,+548.618077E-03
-152.500E-06,+567.839179E-03,+530.192617E-03
-150.000E-06,+527.638175E-03,+510.301495E-03
-147.500E-06,+535.489933E-03,+522.550239E-03
-145.000E-06,+547.738677E-03,+513.546889E-03
-142.500E-06,+553.496633E-03,+530.401997E-03
-140.000E-06,+532.977371E-03,+515.640691E-03
-137.500E-06,+547.738677E-03,+550.502500E-03
-135.000E-06,+555.171675E-03,+522.968999E-03
-132.500E-06,+526.067823E-03,+547.361796E-03
-130.000E-06,+557.265477E-03,+520.875197E-03
-127.500E-06,+527.638175E-03,+511.348396E-03
-125.000E-06,+519.158275E-03,+530.401997E-03
-122.500E-06,+547.738677E-03,+545.267994E-03
-120.000E-06,+541.352580E-03,+524.015900E-03
-117.500E-06,+543.027622E-03,+519.723605E-03
-115.000E-06,+552.030972E-03,+526.109702E-03
-112.500E-06,+547.738677E-03,+523.597140E-03
-110.000E-06,+529.836667E-03,+512.499987E-03
-107.500E-06,+527.638175E-03,+510.301495E-03
-105.000E-06,+527.742865E-03,+490.305683E-03
-102.500E-06,+547.738677E-03,+552.386922E-03
-100.000E-06,+527.638175E-03,+510.301495E-03
-97.500E-06,+514.551910E-03,+523.387759E-03
-95.000E-06,+543.655762E-03,+514.384409E-03
-92.500E-06,+547.738677E-03,+540.661629E-03
-90.000E-06,+547.738677E-03,+530.401997E-03
-87.500E-06,+544.912044E-03,+527.575364E-03
-85.000E-06,+527.638175E-03,+530.401997E-03
-82.500E-06,+507.537672E-03,+511.034326E-03
-80.000E-06,+547.738677E-03,+530.401997E-03
-77.500E-06,+527.638175E-03,+513.023438E-03
-75.000E-06,+540.096298E-03,+538.044376E-03
-72.500E-06,+510.992446E-03,+526.947223E-03
-70.000E-06,+533.186751E-03,+530.401997E-03
-67.500E-06,+527.638175E-03,+524.853421E-03
-65.000E-06,+544.283903E-03,+513.756269E-03
-62.500E-06,+519.995796E-03,+530.401997E-03
-60.000E-06,+527.638175E-03,+530.401997E-03
-57.500E-06,+538.002496E-03,+509.673354E-03
-55.000E-06,+527.638175E-03,+509.568664E-03
-52.500E-06,+547.738677E-03,+522.131478E-03
-50.000E-06,+547.738677E-03,+530.401997E-03
-47.500E-06,+541.561960E-03,+530.401997E-03
-45.000E-06,+532.558610E-03,+530.401997E-03
-42.500E-06,+511.620587E-03,+530.401997E-03
-40.000E-06,+521.566148E-03,+536.474024E-03
-37.500E-06,+527.638175E-03,+530.401997E-03
-35.000E-06,+536.746215E-03,+530.401997E-03
-32.500E-06,+527.742865E-03,+530.297307E-03
-30.000E-06,+547.738677E-03,+541.603840E-03
-27.500E-06,+527.638175E-03,+530.401997E-03
-25.000E-06,+527.638175E-03,+523.597140E-03
-22.500E-06,+531.930469E-03,+514.593790E-03
-20.000E-06,+512.248728E-03,+519.723605E-03
-17.500E-06,+534.966483E-03,+530.401997E-03
-15.000E-06,+530.255428E-03,+530.401997E-03
-12.500E-06,+547.738677E-03,+521.922098E-03
-10.000E-06,+528.161625E-03,+530.925448E-03
-7.500E-06,+538.211876E-03,+531.448898E-03
-5.000E-06,+549.309029E-03,+511.871847E-03
-2.500E-06,+527.638175E-03,+517.734493E-03
-0.0E+00,+441.792279E-03,+433.563640E-03
+2.500E-06,+587.939681E-03,+660.427121E-03
+5.000E-06,+490.368493E-03,+507.579552E-03
+7.500E-06,+514.656600E-03,+618.551075E-03
+10.000E-06,+527.638175E-03,+615.200991E-03
+12.500E-06,+552.345042E-03,+461.515901E-03
+15.000E-06,+466.917907E-03,+440.263807E-03
+17.500E-06,+609.924606E-03,+497.738681E-03
+20.000E-06,+511.411206E-03,+458.061127E-03
+22.500E-06,+595.896130E-03,+538.358446E-03
+25.000E-06,+475.502497E-03,+421.733657E-03
+27.500E-06,+572.968995E-03,+430.318246E-03
+30.000E-06,+616.520083E-03,+527.261294E-03
+32.500E-06,+637.876867E-03,+521.608028E-03
+35.000E-06,+686.662461E-03,+546.943036E-03
+37.500E-06,+527.114724E-03,+550.502500E-03
+40.000E-06,+688.442193E-03,+511.243706E-03
+42.500E-06,+543.969833E-03,+573.324945E-03
+45.000E-06,+460.113050E-03,+550.502500E-03
+47.500E-06,+608.982395E-03,+563.693454E-03
+50.000E-06,+621.545209E-03,+557.097977E-03
+52.500E-06,+407.035161E-03,+463.505013E-03
+55.000E-06,+472.361793E-03,+510.301495E-03
+57.500E-06,+688.442193E-03,+527.994125E-03
+60.000E-06,+677.030970E-03,+501.612215E-03
+62.500E-06,+410.175864E-03,+549.560288E-03
+65.000E-06,+417.818243E-03,+549.036838E-03
+67.500E-06,+428.391944E-03,+515.640691E-03
+70.000E-06,+394.158277E-03,+510.301495E-03
+72.500E-06,+615.787252E-03,+575.209367E-03
+75.000E-06,+617.881055E-03,+525.690942E-03
+77.500E-06,+436.871844E-03,+504.334158E-03
+80.000E-06,+414.258779E-03,+505.381060E-03
+82.500E-06,+563.756265E-03,+510.406185E-03
+85.000E-06,+521.042697E-03,+472.927124E-03
+87.500E-06,+447.864306E-03,+570.812382E-03
+90.000E-06,+430.590437E-03,+489.049401E-03
+92.500E-06,+577.575360E-03,+531.344208E-03
+95.000E-06,+606.051072E-03,+577.721930E-03
+97.500E-06,+562.185913E-03,+547.571176E-03
+100.000E-06,+621.545209E-03,+541.080389E-03
+102.500E-06,+589.824104E-03,+587.039350E-03
+105.000E-06,+579.145712E-03,+520.770507E-03
+107.500E-06,+404.208528E-03,+493.341696E-03
+110.000E-06,+408.082062E-03,+508.207693E-03
+112.500E-06,+510.678376E-03,+415.556940E-03
+115.000E-06,+578.517571E-03,+610.804006E-03
+117.500E-06,+605.422931E-03,+550.502500E-03
+120.000E-06,+628.140686E-03,+637.290606E-03
+122.500E-06,+617.462294E-03,+580.025112E-03
+125.000E-06,+659.757101E-03,+590.703504E-03
+127.500E-06,+661.536833E-03,+537.206855E-03
+130.000E-06,+433.417070E-03,+550.502500E-03
+132.500E-06,+483.144875E-03,+490.200993E-03
+135.000E-06,+587.311541E-03,+570.079551E-03
+137.500E-06,+500.314054E-03,+532.286419E-03
+140.000E-06,+656.407018E-03,+550.502500E-03
+142.500E-06,+462.206852E-03,+490.200993E-03
+145.000E-06,+431.532648E-03,+490.200993E-03
+147.500E-06,+543.237002E-03,+571.021762E-03
