-17.80000E-06,+16.58291183E-03,+102.80778632E-03
-17.75000E-06,+11.55778626E-03,+96.77763563E-03
-17.70000E-06,+10.55276114E-03,+102.80778632E-03
-17.65000E-06,+13.56783649E-03,+94.76758540E-03
-17.60000E-06,+8.54271092E-03,+102.80778632E-03
-17.55000E-06,+10.55276114E-03,+95.77261051E-03
-17.50000E-06,+14.57286160E-03,+98.78768586E-03
-17.45000E-06,+12.56281137E-03,+101.80276120E-03
-17.40000E-06,+20.60301229E-03,+102.80778632E-03
-17.35000E-06,+5.52763557E-03,+99.79271097E-03
-17.30000E-06,+10.55276115E-03,+94.76758540E-03
-17.25000E-06,+12.56281137E-03,+101.80276120E-03
-17.20000E-06,+8.54271092E-03,+106.82788677E-03
-17.15000E-06,+9.54773603E-03,+95.77261051E-03
-17.10000E-06,+12.56281137E-03,+98.78768586E-03
-17.05000E-06,+12.56281137E-03,+99.79271097E-03
-17.00000E-06,+20.60301229E-03,+106.82788677E-03
-16.95000E-06,+12.56281137E-03,+95.77261051E-03
-16.90000E-06,+10.55276114E-03,+104.81783655E-03
-16.85000E-06,+14.57286160E-03,+101.80276120E-03
-16.80000E-06,+12.56281137E-03,+98.78768586E-03
-16.75000E-06,+11.55778626E-03,+99.79271097E-03
-16.70000E-06,+10.55276115E-03,+94.76758540E-03
-16.65000E-06,+10.55276114E-03,+101.80276120E-03
-16.60000E-06,+8.54271092E-03,+94.76758540E-03
-16.55000E-06,+16.58291183E-03,+98.78768586E-03
-16.50000E-06,+10.55276114E-03,+100.79773609E-03
-16.45000E-06,+10.55276115E-03,+94.76758540E-03
-16.40000E-06,+8.54271092E-03,+102.80778632E-03
-16.35000E-06,+11.55778626E-03,+96.77763563E-03
-16.30000E-06,+14.57286160E-03,+98.78768586E-03
-16.25000E-06,+16.58291183E-03,+98.78768586E-03
-16.20000E-06,+12.56281137E-03,+94.76758540E-03
-16.15000E-06,+11.55778626E-03,+98.78768586E-03
-16.10000E-06,+6.53266069E-03,+100.79773609E-03
-16.05000E-06,+15.57788672E-03,+99.79271097E-03
-16.00000E-06,+16.58291183E-03,+94.76758540E-03
-15.95000E-06,+15.57788672E-03,+101.80276120E-03
-15.90000E-06,+10.55276115E-03,+98.78768586E-03
-15.85000E-06,+9.54773603E-03,+98.78768586E-03
-15.80000E-06,+12.56281137E-03,+98.78768586E-03
-15.75000E-06,+12.56281137E-03,+102.80778632E-03
-15.70000E-06,+8.54271092E-03,+98.78768586E-03
-15.65000E-06,+10.55276114E-03,+97.78266074E-03
-15.60000E-06,+12.56281137E-03,+98.78768586E-03
-15.55000E-06,+13.56783649E-03,+97.78266074E-03
-15.50000E-06,+12.56281137E-03,+98.78768586E-03
-15.45000E-06,+15.57788672E-03,+94.76758540E-03
-15.40000E-06,+12.56281137E-03,+94.76758540E-03
-15.35000E-06,+10.55276115E-03,+94.76758540E-03
-15.30000E-06,+12.56281137E-03,+98.78768586E-03
-15.25000E-06,+7.53768580E-03,+98.78768586E-03
-15.20000E-06,+8.54271092E-03,+102.80778632E-03
-15.15000E-06,+14.57286160E-03,+97.78266074E-03
-15.10000E-06,+12.56281138E-03,+98.78768586E-03
-15.05000E-06,+13.56783649E-03,+96.77763563E-03
-15.00000E-06,+12.56281137E-03,+102.80778632E-03
-14.95000E-06,+14.57286160E-03,+94.76758540E-03
-14.90000E-06,+10.55276114E-03,+94.76758540E-03
-14.85000E-06,+11.55778626E-03,+97.78266074E-03
-14.80000E-06,+12.56281138E-03,+98.78768586E-03
-14.75000E-06,+13.56783649E-03,+99.79271097E-03
-14.70000E-06,+12.56281138E-03,+98.78768586E-03
-14.65000E-06,+9.54773603E-03,+102.80778632E-03
-14.60000E-06,+12.56281137E-03,+102.80778632E-03
-14.55000E-06,+7.53768580E-03,+95.77261051E-03
-14.50000E-06,+14.57286160E-03,+96.77763563E-03
-14.45000E-06,+12.56281137E-03,+98.78768586E-03
-14.40000E-06,+8.54271092E-03,+98.78768586E-03
-14.35000E-06,+11.55778626E-03,+99.79271097E-03
-14.30000E-06,+10.55276114E-03,+102.80778632E-03
-14.25000E-06,+13.56783649E-03,+101.80276120E-03
-14.20000E-06,+4.52261046E-03,+102.80778632E-03
-14.15000E-06,+14.57286160E-03,+97.78266074E-03
-14.10000E-06,+12.56281137E-03,+98.78768586E-03
-14.05000E-06,+5.52763557E-03,+95.77261051E-03
-14.00000E-06,+12.56281137E-03,+94.76758540E-03
-13.95000E-06,+9.54773603E-03,+100.79773609E-03
-13.90000E-06,+14.57286160E-03,+100.79773609E-03
-13.85000E-06,+12.56281137E-03,+102.80778632E-03
-13.80000E-06,+12.56281137E-03,+94.76758540E-03
-13.75000E-06,+14.57286160E-03,+95.77261051E-03
-13.70000E-06,+14.57286160E-03,+96.77763563E-03
-13.65000E-06,+11.55778626E-03,+101.80276120E-03
-13.60000E-06,+8.54271092E-03,+98.78768586E-03
-13.55000E-06,+12.56281137E-03,+98.78768586E-03
-13.50000E-06,+8.54271092E-03,+98.78768586E-03
-13.45000E-06,+14.57286160E-03,+101.80276120E-03
-13.40000E-06,+8.54271092E-03,+98.78768586E-03
-13.35000E-06,+17.58793695E-03,+96.77763563E-03
-13.30000E-06,+16.58291183E-03,+94.76758540E-03
-13.25000E-06,+11.55778626E-03,+102.80778632E-03
-13.20000E-06,+8.54271092E-03,+98.78768586E-03
-13.15000E-06,+11.55778626E-03,+101.80276120E-03
-13.10000E-06,+14.57286160E-03,+100.79773609E-03
-13.05000E-06,+8.54271092E-03,+100.79773609E-03
-13.00000E-06,+12.56281137E-03,+98.78768586E-03
-12.95000E-06,+13.56783649E-03,+98.78768586E-03
-12.90000E-06,+12.56281137E-03,+98.78768586E-03
-12.85000E-06,+8.54271092E-03,+98.78768586E-03
-12.80000E-06,+12.56281137E-03,+98.78768586E-03
-12.75000E-06,+9.54773603E-03,+91.75251005E-03
-12.70000E-06,+8.54271092E-03,+96.77763563E-03
-12.65000E-06,+10.55276114E-03,+102.80778632E-03
-12.60000E-06,+12.56281137E-03,+98.78768586E-03
-12.55000E-06,+5.52763557E-03,+98.78768586E-03
-12.50000E-06,+12.56281138E-03,+98.78768586E-03
-12.45000E-06,+2.51256023E-03,+95.77261051E-03
-12.40000E-06,+12.56281137E-03,+102.80778632E-03
-12.35000E-06,+9.54773603E-03,+100.79773609E-03
-12.30000E-06,+10.55276114E-03,+96.77763563E-03
-12.25000E-06,+9.54773603E-03,+100.79773609E-03
-12.20000E-06,+12.56281137E-03,+102.80778632E-03
-12.15000E-06,+14.57286160E-03,+99.79271097E-03
-12.10000E-06,+12.56281137E-03,+102.80778632E-03
-12.05000E-06,+7.53768580E-03,+99.79271097E-03
-12.00000E-06,+8.54271091E-03,+90.74748494E-03
-11.95000E-06,+16.58291183E-03,+96.77763563E-03
-11.90000E-06,+8.54271092E-03,+98.78768586E-03
-11.85000E-06,+15.57788672E-03,+99.79271097E-03
-11.80000E-06,+8.54271092E-03,+98.78768586E-03
-11.75000E-06,+12.56281137E-03,+95.77261051E-03
-11.70000E-06,+8.54271092E-03,+98.78768586E-03
-11.65000E-06,+12.56281137E-03,+101.80276120E-03
-11.60000E-06,+12.56281137E-03,+94.76758540E-03
-11.55000E-06,+18.59296206E-03,+98.78768586E-03
-11.50000E-06,+14.57286160E-03,+98.78768586E-03
-11.45000E-06,+19.59798718E-03,+97.78266074E-03
-11.40000E-06,+16.58291183E-03,+94.76758540E-03
-11.35000E-06,+9.54773603E-03,+94.76758540E-03
-11.30000E-06,+10.55276114E-03,+98.78768586E-03
-11.25000E-06,+15.57788672E-03,+91.75251005E-03
-11.20000E-06,+4.52261046E-03,+102.80778632E-03
-11.15000E-06,+13.56783649E-03,+94.76758540E-03
-11.10000E-06,+8.54271092E-03,+100.79773609E-03
-11.05000E-06,+13.56783649E-03,+97.78266074E-03
-11.00000E-06,+12.56281137E-03,+102.80778632E-03
-10.95000E-06,+11.55778626E-03,+98.78768586E-03
-10.90000E-06,+10.55276114E-03,+96.77763563E-03
-10.85000E-06,+10.55276114E-03,+95.77261051E-03
-10.80000E-06,+8.54271092E-03,+102.80778632E-03
-10.75000E-06,+9.54773603E-03,+102.80778632E-03
-10.70000E-06,+10.55276115E-03,+100.79773609E-03
-10.65000E-06,+14.57286160E-03,+97.78266074E-03
-10.60000E-06,+8.54271092E-03,+98.78768586E-03
-10.55000E-06,+9.54773603E-03,+102.80778632E-03
-10.50000E-06,+14.57286160E-03,+92.75753517E-03
-10.45000E-06,+11.55778626E-03,+97.78266074E-03
-10.40000E-06,+16.58291183E-03,+98.78768586E-03
-10.35000E-06,+12.56281137E-03,+97.78266074E-03
-10.30000E-06,+14.57286160E-03,+102.80778632E-03
-10.25000E-06,+12.56281137E-03,+101.80276120E-03
-10.20000E-06,+16.58291183E-03,+94.76758540E-03
-10.15000E-06,+9.54773603E-03,+97.78266074E-03
-10.10000E-06,+16.58291183E-03,+98.78768586E-03
-10.05000E-06,+11.55778626E-03,+101.80276120E-03
-10.00000E-06,+12.56281137E-03,+98.78768586E-03
-9.95000E-06,+13.56783649E-03,+104.81783655E-03
-9.90000E-06,+12.56281137E-03,+100.79773609E-03
-9.85000E-06,+17.58793695E-03,+95.77261051E-03
-9.80000E-06,+12.56281137E-03,+98.78768586E-03
-9.75000E-06,+8.54271092E-03,+97.78266074E-03
-9.70000E-06,+18.59296206E-03,+98.78768586E-03
-9.65000E-06,+10.55276114E-03,+94.76758540E-03
-9.60000E-06,+12.56281137E-03,+90.74748494E-03
-9.55000E-06,+8.54271092E-03,+95.77261051E-03
-9.50000E-06,+12.56281137E-03,+92.75753517E-03
-9.45000E-06,+11.55778626E-03,+99.79271097E-03
-9.40000E-06,+12.56281137E-03,+98.78768586E-03
-9.35000E-06,+8.54271092E-03,+93.76256028E-03
-9.30000E-06,+10.55276114E-03,+98.78768586E-03
-9.25000E-06,+8.54271092E-03,+98.78768586E-03
-9.20000E-06,+12.56281137E-03,+94.76758540E-03
-9.15000E-06,+13.56783649E-03,+98.78768586E-03
-9.10000E-06,+10.55276115E-03,+98.78768586E-03
-9.05000E-06,+6.53266069E-03,+101.80276120E-03
-9.00000E-06,+8.54271092E-03,+94.76758540E-03
-8.95000E-06,+12.56281137E-03,+94.76758540E-03
-8.90000E-06,+8.54271092E-03,+100.79773609E-03
-8.85000E-06,+10.55276115E-03,+99.79271097E-03
-8.80000E-06,+16.58291183E-03,+94.76758540E-03
-8.75000E-06,+11.55778626E-03,+94.76758540E-03
-8.70000E-06,+10.55276115E-03,+96.77763563E-03
-8.65000E-06,+12.56281137E-03,+97.78266074E-03
-8.60000E-06,+16.58291183E-03,+98.78768586E-03
-8.55000E-06,+12.56281137E-03,+95.77261051E-03
-8.50000E-06,+14.57286160E-03,+98.78768586E-03
-8.45000E-06,+15.57788672E-03,+96.77763563E-03
-8.40000E-06,+8.54271092E-03,+98.78768586E-03
-8.35000E-06,+12.56281137E-03,+97.78266074E-03
-8.30000E-06,+6.53266069E-03,+98.78768586E-03
-8.25000E-06,+10.55276114E-03,+99.79271097E-03
-8.20000E-06,+16.58291183E-03,+102.80778632E-03
-8.15000E-06,+9.54773603E-03,+100.79773609E-03
-8.10000E-06,+16.58291183E-03,+100.79773609E-03
-8.05000E-06,+12.56281137E-03,+103.81281143E-03
-8.00000E-06,+12.56281137E-03,+98.78768586E-03
-7.95000E-06,+12.56281137E-03,+98.78768586E-03
-7.90000E-06,+8.54271092E-03,+96.77763563E-03
-7.85000E-06,+10.55276114E-03,+95.77261051E-03
-7.80000E-06,+12.56281137E-03,+98.78768586E-03
-7.75000E-06,+12.56281137E-03,+91.75251005E-03
-7.70000E-06,+10.55276114E-03,+100.79773609E-03
-7.65000E-06,+9.54773603E-03,+98.78768586E-03
-7.60000E-06,+16.58291183E-03,+98.78768586E-03
-7.55000E-06,+10.55276115E-03,+102.80778632E-03
-7.50000E-06,+10.55276114E-03,+100.79773609E-03
-7.45000E-06,+15.57788672E-03,+99.79271097E-03
-7.40000E-06,+12.56281137E-03,+98.78768586E-03
-7.35000E-06,+9.54773603E-03,+98.78768586E-03
-7.30000E-06,+10.55276115E-03,+100.79773609E-03
-7.25000E-06,+16.58291183E-03,+97.78266074E-03
-7.20000E-06,+12.56281137E-03,+102.80778632E-03
-7.15000E-06,+13.56783649E-03,+101.80276120E-03
-7.10000E-06,+8.54271092E-03,+94.76758540E-03
-7.05000E-06,+6.53266069E-03,+104.81783655E-03
-7.00000E-06,+12.56281137E-03,+94.76758540E-03
-6.95000E-06,+12.56281137E-03,+95.77261051E-03
-6.90000E-06,+12.56281137E-03,+102.80778632E-03
-6.85000E-06,+8.54271092E-03,+104.81783655E-03
-6.80000E-06,+4.52261046E-03,+98.78768586E-03
-6.75000E-06,+15.57788672E-03,+101.80276120E-03
-6.70000E-06,+8.54271092E-03,+96.77763563E-03
-6.65000E-06,+4.52261046E-03,+101.80276120E-03
-6.60000E-06,+16.58291183E-03,+94.76758540E-03
-6.55000E-06,+7.53768580E-03,+93.76256028E-03
-6.50000E-06,+14.57286160E-03,+98.78768586E-03
-6.45000E-06,+12.56281137E-03,+105.82286166E-03
-6.40000E-06,+12.56281137E-03,+106.82788677E-03
-6.35000E-06,+12.56281137E-03,+95.77261051E-03
-6.30000E-06,+8.54271092E-03,+96.77763563E-03
-6.25000E-06,+14.57286160E-03,+98.78768586E-03
-6.20000E-06,+4.52261046E-03,+106.82788677E-03
-6.15000E-06,+19.59798718E-03,+95.77261051E-03
-6.10000E-06,+12.56281137E-03,+98.78768586E-03
-6.05000E-06,+11.55778626E-03,+98.78768586E-03
-6.00000E-06,+12.56281137E-03,+98.78768586E-03
-5.95000E-06,+9.54773603E-03,+97.78266074E-03
-5.90000E-06,+14.57286160E-03,+102.80778632E-03
-5.85000E-06,+13.56783649E-03,+102.80778632E-03
-5.80000E-06,+12.56281137E-03,+94.76758540E-03
-5.75000E-06,+6.53266069E-03,+97.78266074E-03
-5.70000E-06,+12.56281137E-03,+100.79773609E-03
-5.65000E-06,+13.56783649E-03,+97.78266074E-03
-5.60000E-06,+12.56281137E-03,+98.78768586E-03
-5.55000E-06,+11.55778626E-03,+99.79271097E-03
-5.50000E-06,+8.54271092E-03,+98.78768586E-03
-5.45000E-06,+10.55276114E-03,+102.80778632E-03
-5.40000E-06,+12.56281137E-03,+102.80778632E-03
-5.35000E-06,+13.56783649E-03,+95.77261051E-03
-5.30000E-06,+12.56281137E-03,+94.76758540E-03
-5.25000E-06,+9.54773603E-03,+97.78266074E-03
-5.20000E-06,+4.52261046E-03,+102.80778632E-03
-5.15000E-06,+13.56783649E-03,+98.78768586E-03
-5.10000E-06,+16.58291183E-03,+98.78768586E-03
-5.05000E-06,+12.56281137E-03,+101.80276120E-03
-5.00000E-06,+16.58291183E-03,+102.80778632E-03
-4.95000E-06,+12.56281137E-03,+98.78768586E-03
-4.90000E-06,+8.54271092E-03,+98.78768586E-03
-4.85000E-06,+11.55778626E-03,+101.80276120E-03
-4.80000E-06,+12.56281137E-03,+102.80778632E-03
-4.75000E-06,+11.55778626E-03,+102.80778632E-03
-4.70000E-06,+12.56281137E-03,+100.79773609E-03
-4.65000E-06,+9.54773603E-03,+98.78768586E-03
-4.60000E-06,+16.58291183E-03,+94.76758540E-03
-4.55000E-06,+11.55778626E-03,+94.76758540E-03
-4.50000E-06,+8.54271091E-03,+98.78768586E-03
-4.45000E-06,+15.57788672E-03,+91.75251005E-03
-4.40000E-06,+12.56281137E-03,+98.78768586E-03
-4.35000E-06,+14.57286160E-03,+97.78266074E-03
-4.30000E-06,+14.57286160E-03,+96.77763563E-03
-4.25000E-06,+15.57788672E-03,+94.76758540E-03
-4.20000E-06,+16.58291183E-03,+98.78768586E-03
-4.15000E-06,+12.56281137E-03,+94.76758540E-03
-4.10000E-06,+10.55276114E-03,+98.78768586E-03
-4.05000E-06,+10.55276114E-03,+98.78768586E-03
-4.00000E-06,+16.58291183E-03,+90.74748494E-03
-3.95000E-06,+15.57788672E-03,+91.75251005E-03
-3.90000E-06,+16.58291183E-03,+96.77763563E-03
-3.85000E-06,+9.54773603E-03,+100.79773609E-03
-3.80000E-06,+12.56281137E-03,+98.78768586E-03
-3.75000E-06,+7.53768580E-03,+101.80276120E-03
-3.70000E-06,+12.56281137E-03,+98.78768586E-03
-3.65000E-06,+13.56783649E-03,+97.78266074E-03
-3.60000E-06,+12.56281137E-03,+98.78768586E-03
-3.55000E-06,+13.56783649E-03,+97.78266074E-03
-3.50000E-06,+10.55276115E-03,+100.79773609E-03
-3.45000E-06,+13.56783649E-03,+101.80276120E-03
-3.40000E-06,+8.54271092E-03,+98.78768586E-03
-3.35000E-06,+12.56281137E-03,+95.77261051E-03
-3.30000E-06,+8.54271092E-03,+102.80778632E-03
-3.25000E-06,+14.57286160E-03,+101.80276120E-03
-3.20000E-06,+4.52261046E-03,+98.78768586E-03
-3.15000E-06,+6.53266069E-03,+97.78266074E-03
-3.10000E-06,+10.55276115E-03,+98.78768586E-03
-3.05000E-06,+11.55778626E-03,+97.78266074E-03
-3.00000E-06,+16.58291183E-03,+102.80778632E-03
-2.95000E-06,+15.57788672E-03,+95.77261051E-03
-2.90000E-06,+10.55276115E-03,+96.77763563E-03
-2.85000E-06,+14.57286160E-03,+96.77763563E-03
-2.80000E-06,+8.54271092E-03,+98.78768586E-03
-2.75000E-06,+12.56281137E-03,+98.78768586E-03
-2.70000E-06,+10.55276115E-03,+100.79773609E-03
-2.65000E-06,+11.55778626E-03,+102.80778632E-03
-2.60000E-06,+12.56281137E-03,+94.76758540E-03
-2.55000E-06,+10.55276115E-03,+104.81783655E-03
-2.50000E-06,+12.56281137E-03,+100.79773609E-03
-2.45000E-06,+12.56281137E-03,+98.78768586E-03
-2.40000E-06,+12.56281137E-03,+94.76758540E-03
-2.35000E-06,+12.56281137E-03,+101.80276120E-03
-2.30000E-06,+14.57286160E-03,+96.77763563E-03
-2.25000E-06,+7.53768580E-03,+99.79271097E-03
-2.20000E-06,+12.56281137E-03,+98.78768586E-03
-2.15000E-06,+14.57286160E-03,+104.81783655E-03
-2.10000E-06,+8.54271092E-03,+96.77763563E-03
-2.05000E-06,+10.55276115E-03,+98.78768586E-03
-2.00000E-06,+502.51000E-06,+102.80778632E-03
-1.95000E-06,+12.56281137E-03,+98.78768586E-03
-1.90000E-06,+10.55276114E-03,+98.78768586E-03
-1.85000E-06,+12.56281137E-03,+94.76758540E-03
-1.80000E-06,+12.56281137E-03,+98.78768586E-03
-1.75000E-06,+8.54271092E-03,+95.77261051E-03
-1.70000E-06,+14.57286160E-03,+102.80778632E-03
-1.65000E-06,+12.56281137E-03,+97.78266074E-03
-1.60000E-06,+12.56281137E-03,+94.76758540E-03
-1.55000E-06,+14.57286160E-03,+95.77261051E-03
-1.50000E-06,+6.53266069E-03,+100.79773609E-03
-1.45000E-06,+13.56783649E-03,+99.79271097E-03
-1.40000E-06,+16.58291183E-03,+102.80778632E-03
-1.35000E-06,+14.57286160E-03,+98.78768586E-03
-1.30000E-06,+8.54271092E-03,+102.80778632E-03
-1.25000E-06,+10.55276115E-03,+98.78768586E-03
-1.20000E-06,+12.56281137E-03,+98.78768586E-03
-1.15000E-06,+12.56281137E-03,+98.78768586E-03
-1.10000E-06,+12.56281137E-03,+100.79773609E-03
-1.05000E-06,+15.57788672E-03,+99.79271097E-03
-1.00000E-06,+16.58291183E-03,+90.74748494E-03
-950.00E-09,+13.56783649E-03,+96.77763563E-03
-900.00E-09,+12.56281137E-03,+100.79773609E-03
-850.00E-09,+6.53266069E-03,+94.76758540E-03
-800.00E-09,+12.56281137E-03,+98.78768586E-03
-750.00E-09,+12.56281137E-03,+94.76758540E-03
-700.00E-09,+8.54271092E-03,+100.79773609E-03
-650.00E-09,+9.54773603E-03,+96.77763563E-03
-600.00E-09,+16.58291183E-03,+98.78768586E-03
-550.00E-09,+11.55778626E-03,+101.80276120E-03
-500.00E-09,+8.54271091E-03,+96.77763563E-03
-450.00E-09,+15.57788672E-03,+97.78266074E-03
-400.00E-09,+12.56281137E-03,+98.78768586E-03
-350.00E-09,+16.58291183E-03,+97.78266074E-03
-300.00E-09,+10.55276115E-03,+96.77763563E-03
-250.00E-09,+11.55778626E-03,+97.78266074E-03
-200.00E-09,+16.58291183E-03,+98.78768586E-03
-150.00E-09,+20.60301229E-03,+97.78266074E-03
-100.00E-09,+14.57286160E-03,+98.78768586E-03
-50.00E-09,+10.55276115E-03,+95.77261051E-03
+0.0E+00,+4.52261045E-03,+70.64698264E-03
+50.00E-09,-76.88442385E-03,-81.11180970E-03
+100.00E-09,-61.80904712E-03,-25.83542838E-03
+150.00E-09,-36.68341925E-03,+52.55653058E-03
+200.00E-09,-7.53769092E-03,+231.45100102E-03
+250.00E-09,+56.78391643E-03,+359.08919060E-03
+300.00E-09,+84.92461965E-03,+362.10426595E-03
+350.00E-09,+55.77889131E-03,+110.84798722E-03
+400.00E-09,+16.58291183E-03,-110.25753804E-03
+450.00E-09,-58.79397178E-03,-214.78014998E-03
+500.00E-09,-51.75879598E-03,-128.34799010E-03
+550.00E-09,-48.74372063E-03,+28.43592783E-03
+600.00E-09,+502.51000E-06,+279.69220654E-03
+650.00E-09,+38.69346436E-03,+363.10929107E-03
+700.00E-09,+72.86431827E-03,+315.87311066E-03
+750.00E-09,+56.78391643E-03,+126.92838907E-03
+800.00E-09,-11.55779138E-03,-57.99623207E-03
+850.00E-09,-30.65326856E-03,-130.35804033E-03
+900.00E-09,-45.72864529E-03,-39.90577999E-03
+950.00E-09,+3.51758534E-03,+176.17461971E-03
+1.00000E-06,-35.67839413E-03,+207.33039827E-03
+1.05000E-06,+60.80401689E-03,+332.95853762E-03
+1.10000E-06,+113.06532286E-03,+267.63190515E-03
+1.15000E-06,-3.51759047E-03,-709.80052E-06
+1.20000E-06,-31.65829368E-03,-110.25753803E-03
+1.25000E-06,-29.64824345E-03,-101.21231200E-03
+1.30000E-06,-13.56784161E-03,-3.72487586E-03
+1.35000E-06,-5.52764069E-03,+86.72738448E-03
+1.40000E-06,+8.54271091E-03,+199.29019734E-03
+1.45000E-06,-57.78894666E-03,+64.61683196E-03
+1.50000E-06,-21.60804253E-03,+100.79773609E-03
+1.55000E-06,-19.59799230E-03,+163.10929321E-03
+1.60000E-06,+20.60301230E-03,+243.51130240E-03
+1.65000E-06,+55.77889132E-03,+280.69723164E-03
+1.70000E-06,+74.87436850E-03,+233.46105124E-03
+1.75000E-06,+59.79899177E-03,+78.68718355E-03
+1.80000E-06,+8.54271091E-03,-17.79522747E-03
+1.85000E-06,-41.70854483E-03,-135.38316591E-03
+1.90000E-06,-33.66834391E-03,-53.97613160E-03
+1.95000E-06,+4.52261046E-03,+43.51130454E-03
+2.00000E-06,-3.51759046E-03,+243.51130240E-03
+2.05000E-06,+57.78894154E-03,+336.97863808E-03
+2.10000E-06,+86.93466987E-03,+259.59170423E-03
+2.15000E-06,+9.54773603E-03,+39.49120408E-03
+2.20000E-06,-11.55779138E-03,-49.95603115E-03
+2.25000E-06,-53.76884621E-03,-118.29773895E-03
+2.30000E-06,-35.67839414E-03,-60.00628229E-03
+2.35000E-06,-19.59799230E-03,-9.75502655E-03
+2.40000E-06,-27.63819322E-03,+50.54648035E-03
+2.45000E-06,-16.58291696E-03,+123.91331373E-03
+2.50000E-06,-29.64824345E-03,+140.99874069E-03
+2.55000E-06,+30.65326345E-03,+284.71733211E-03
+2.60000E-06,+68.84421781E-03,+323.91331158E-03
+2.65000E-06,+103.01507171E-03,+270.64698049E-03
+2.70000E-06,-1.50754023E-03,-25.83542839E-03
+2.75000E-06,-60.80402201E-03,-134.37814079E-03
+2.80000E-06,-23.61809276E-03,-114.27763849E-03
+2.85000E-06,+6.53266069E-03,+54.56658081E-03
+2.90000E-06,+28.64321322E-03,+263.61180470E-03
+2.95000E-06,+64.82411735E-03,+292.75753302E-03
+3.00000E-06,+36.68341413E-03,+114.86808769E-03
+3.05000E-06,-15.57789184E-03,-26.84045351E-03
+3.10000E-06,-23.61809276E-03,-128.34799010E-03
+3.15000E-06,-32.66331879E-03,-10.76005166E-03
+3.20000E-06,-23.61809276E-03,+94.76758540E-03
+3.25000E-06,-23.61809276E-03,+242.50627728E-03
+3.30000E-06,+26.63316299E-03,+293.76255814E-03
+3.35000E-06,+83.91959453E-03,+281.70225676E-03
+3.40000E-06,+117.08542332E-03,+207.33039826E-03
+3.45000E-06,+23.61808764E-03,+4.31532505E-03
+3.50000E-06,-23.61809276E-03,-96.18718643E-03
+3.55000E-06,-39.69849460E-03,-129.35301522E-03
+3.60000E-06,+502.51000E-06,-78.09673435E-03
+3.65000E-06,-11.55779138E-03,+33.46105339E-03
+3.70000E-06,-23.61809276E-03,+227.43090056E-03
+3.75000E-06,+21.60803741E-03,+301.80275906E-03
+3.80000E-06,+12.56281138E-03,+307.83290975E-03
+3.85000E-06,+109.04522240E-03,+260.59672935E-03
+3.90000E-06,+121.10552378E-03,+199.29019734E-03
+3.95000E-06,+95.97989591E-03,+140.99874068E-03
+4.00000E-06,+68.84421780E-03,+38.48617896E-03
+4.05000E-06,-7.53769093E-03,-66.03643298E-03
+4.10000E-06,-35.67839414E-03,-76.08668413E-03
