-4.764960E+00,-2.954774E+00,-2.943719E+00
-4.759960E+00,-2.954774E+00,-2.983920E+00
-4.754960E+00,-2.954774E+00,-2.983920E+00
-4.749960E+00,-2.914573E+00,-2.943719E+00
-4.744960E+00,-2.954774E+00,-2.943719E+00
-4.739960E+00,-2.954774E+00,-2.943719E+00
-4.734960E+00,-2.914573E+00,-2.943719E+00
-4.729960E+00,-3.015075E+00,-3.004020E+00
-4.724960E+00,-3.035176E+00,-2.943719E+00
-4.719960E+00,-2.974874E+00,-3.004020E+00
-4.714960E+00,-3.035176E+00,-2.983920E+00
-4.709960E+00,-2.954774E+00,-2.943719E+00
-4.704960E+00,-3.035176E+00,-2.943719E+00
-4.699960E+00,-2.954774E+00,-2.963819E+00
-4.694960E+00,-2.954774E+00,-2.943719E+00
-4.689960E+00,-2.954774E+00,-2.943719E+00
-4.684960E+00,-3.035176E+00,-2.863317E+00
-4.679960E+00,-2.954774E+00,-2.943719E+00
-4.674960E+00,-2.994975E+00,-2.983920E+00
-4.669960E+00,-2.974874E+00,-2.963819E+00
-4.664960E+00,-2.954774E+00,-2.943719E+00
-4.659960E+00,-2.934673E+00,-2.923618E+00
-4.654960E+00,-3.035176E+00,-2.943719E+00
-4.649960E+00,-2.994975E+00,-3.004020E+00
-4.644960E+00,-2.954774E+00,-2.943719E+00
-4.639960E+00,-3.035176E+00,-2.943719E+00
-4.634960E+00,-2.994975E+00,-2.983920E+00
-4.629960E+00,-2.954774E+00,-2.943719E+00
-4.624960E+00,-3.035176E+00,-2.943719E+00
-4.619960E+00,-2.954774E+00,-2.963819E+00
-4.614960E+00,-2.994975E+00,-2.983920E+00
-4.609960E+00,-2.954774E+00,-3.004020E+00
-4.604960E+00,-2.954774E+00,-2.943719E+00
-4.599960E+00,-3.035176E+00,-2.943719E+00
-4.594960E+00,-3.035176E+00,-2.903518E+00
-4.589960E+00,-3.015075E+00,-2.943719E+00
-4.584960E+00,-3.035176E+00,-2.943719E+00
-4.579960E+00,-2.914573E+00,-3.004020E+00
-4.574960E+00,-2.954774E+00,-2.943719E+00
-4.569960E+00,-3.015075E+00,-2.883417E+00
-4.564960E+00,-2.954774E+00,-2.863317E+00
-4.559960E+00,-2.974874E+00,-2.943719E+00
-4.554960E+00,-2.954774E+00,-2.903518E+00
-4.549960E+00,-2.954774E+00,-2.943719E+00
-4.544960E+00,-3.035176E+00,-2.943719E+00
-4.539960E+00,-2.954774E+00,-2.963819E+00
-4.534960E+00,-2.994975E+00,-2.943719E+00
-4.529960E+00,-2.954774E+00,-2.963819E+00
-4.524960E+00,-2.954774E+00,-2.943719E+00
-4.519960E+00,-2.974874E+00,-2.943719E+00
-4.514960E+00,-2.954774E+00,-2.943719E+00
-4.509960E+00,-2.974874E+00,-2.943719E+00
-4.504960E+00,-3.035176E+00,-2.943719E+00
-4.499960E+00,-3.015075E+00,-2.923618E+00
-4.494960E+00,-2.994975E+00,-2.943719E+00
-4.489960E+00,-2.954774E+00,-2.943719E+00
-4.484960E+00,-2.954774E+00,-3.024121E+00
-4.479960E+00,-2.954774E+00,-2.943719E+00
-4.474960E+00,-2.994975E+00,-2.983920E+00
-4.469960E+00,-2.954774E+00,-2.963819E+00
-4.464960E+00,-2.954774E+00,-2.863317E+00
-4.459960E+00,-2.914573E+00,-2.943719E+00
-4.454960E+00,-2.954774E+00,-2.943719E+00
-4.449960E+00,-2.954774E+00,-2.983920E+00
-4.444960E+00,-2.954774E+00,-2.943719E+00
-4.439960E+00,-2.954774E+00,-2.883417E+00
-4.434960E+00,-2.994975E+00,-2.943719E+00
-4.429960E+00,-2.974874E+00,-2.883417E+00
-4.424960E+00,-2.954774E+00,-3.024121E+00
-4.419960E+00,-3.015075E+00,-2.943719E+00
-4.414960E+00,-2.954774E+00,-2.983920E+00
-4.409960E+00,-3.035176E+00,-2.963819E+00
-4.404960E+00,-3.035176E+00,-2.943719E+00
-4.399960E+00,-3.015075E+00,-2.943719E+00
-4.394960E+00,-3.075377E+00,-2.943719E+00
-4.389960E+00,-2.974874E+00,-2.883417E+00
-4.384960E+00,-2.874372E+00,-3.024121E+00
-4.379960E+00,-2.954774E+00,-2.943719E+00
-4.374960E+00,-2.994975E+00,-2.943719E+00
-4.369960E+00,-2.974874E+00,-2.943719E+00
-4.364960E+00,-2.954774E+00,-2.943719E+00
-4.359960E+00,-3.015075E+00,-2.923618E+00
-4.354960E+00,-2.954774E+00,-2.943719E+00
-4.349960E+00,-2.974874E+00,-3.004020E+00
-4.344960E+00,-3.035176E+00,-2.863317E+00
-4.339960E+00,-2.914573E+00,-2.963819E+00
-4.334960E+00,-2.954774E+00,-2.943719E+00
-4.329960E+00,-3.015075E+00,-2.943719E+00
-4.324960E+00,-2.954774E+00,-2.943719E+00
-4.319960E+00,-2.954774E+00,-2.943719E+00
-4.314960E+00,-2.994975E+00,-2.983920E+00
-4.309960E+00,-3.015075E+00,-2.943719E+00
-4.304960E+00,-2.954774E+00,-3.104523E+00
-4.299960E+00,-2.954774E+00,-2.943719E+00
-4.294960E+00,-2.994975E+00,-2.983920E+00
-4.289960E+00,-3.035176E+00,-2.943719E+00
-4.284960E+00,-2.954774E+00,-2.943719E+00
-4.279960E+00,-3.015075E+00,-2.943719E+00
-4.274960E+00,-2.954774E+00,-2.983920E+00
-4.269960E+00,-3.035176E+00,-2.943719E+00
-4.264960E+00,-3.035176E+00,-2.943719E+00
-4.259960E+00,-2.954774E+00,-3.004020E+00
-4.254960E+00,-2.994975E+00,-3.024121E+00
-4.249960E+00,-2.974874E+00,-2.943719E+00
-4.244960E+00,-3.035176E+00,-2.943719E+00
-4.239960E+00,-2.954774E+00,-2.943719E+00
-4.234960E+00,-2.954774E+00,-2.983920E+00
-4.229960E+00,-2.954774E+00,-2.963819E+00
-4.224960E+00,-2.954774E+00,-2.863317E+00
-4.219960E+00,-2.954774E+00,-2.963819E+00
-4.214960E+00,-2.994975E+00,-2.943719E+00
-4.209960E+00,-2.934673E+00,-3.004020E+00
-4.204960E+00,-2.954774E+00,-2.943719E+00
-4.199960E+00,-2.974874E+00,-2.883417E+00
-4.194960E+00,-2.954774E+00,-2.943719E+00
-4.189960E+00,-2.954774E+00,-2.943719E+00
-4.184960E+00,-2.954774E+00,-2.943719E+00
-4.179960E+00,-3.035176E+00,-2.943719E+00
-4.174960E+00,-2.954774E+00,-2.943719E+00
-4.169960E+00,-3.035176E+00,-2.923618E+00
-4.164960E+00,-2.954774E+00,-2.863317E+00
-4.159960E+00,-3.035176E+00,-2.943719E+00
-4.154960E+00,-2.994975E+00,-2.903518E+00
-4.149960E+00,-2.974874E+00,-2.963819E+00
-4.144960E+00,-3.035176E+00,-2.863317E+00
-4.139960E+00,-3.015075E+00,-3.004020E+00
-4.134960E+00,-2.994975E+00,-2.983920E+00
-4.129960E+00,-2.974874E+00,-3.004020E+00
-4.124960E+00,-2.954774E+00,-2.943719E+00
-4.119960E+00,-2.954774E+00,-2.923618E+00
-4.114960E+00,-2.954774E+00,-2.983920E+00
-4.109960E+00,-2.954774E+00,-2.943719E+00
-4.104960E+00,-2.954774E+00,-2.943719E+00
-4.099960E+00,-2.954774E+00,-2.943719E+00
-4.094960E+00,-2.994975E+00,-2.943719E+00
-4.089960E+00,-2.954774E+00,-2.883417E+00
-4.084960E+00,-2.793970E+00,-2.943719E+00
-4.079960E+00,-3.015075E+00,-3.004020E+00
-4.074960E+00,-3.035176E+00,-2.943719E+00
-4.069960E+00,-2.974874E+00,-2.963819E+00
-4.064960E+00,-2.954774E+00,-3.024121E+00
-4.059960E+00,-2.954774E+00,-2.943719E+00
-4.054960E+00,-2.994975E+00,-3.024121E+00
-4.049960E+00,-2.954774E+00,-2.943719E+00
-4.044960E+00,-2.954774E+00,-2.943719E+00
-4.039960E+00,-2.934673E+00,-3.004020E+00
-4.034960E+00,-2.954774E+00,-2.903518E+00
-4.029960E+00,-2.954774E+00,-2.943719E+00
-4.024960E+00,-2.954774E+00,-3.024121E+00
-4.019960E+00,-3.035176E+00,-3.004020E+00
-4.014960E+00,-2.994975E+00,-3.024121E+00
-4.009960E+00,-3.035176E+00,-2.943719E+00
-4.004960E+00,-3.035176E+00,-2.943719E+00
-3.999960E+00,-2.974874E+00,-2.943719E+00
-3.994960E+00,-2.994975E+00,-2.903518E+00
-3.989960E+00,-3.015075E+00,-2.943719E+00
-3.984960E+00,-2.954774E+00,-3.024121E+00
-3.979960E+00,-3.015075E+00,-2.923618E+00
-3.974960E+00,-2.954774E+00,-2.943719E+00
-3.969960E+00,-2.974874E+00,-3.024121E+00
-3.964960E+00,-3.035176E+00,-3.024121E+00
-3.959960E+00,-2.954774E+00,-2.923618E+00
-3.954960E+00,-3.035176E+00,-2.983920E+00
-3.949960E+00,-3.015075E+00,-2.943719E+00
-3.944960E+00,-3.035176E+00,-2.943719E+00
-3.939960E+00,-2.974874E+00,-2.943719E+00
-3.934960E+00,-2.994975E+00,-2.943719E+00
-3.929960E+00,-2.954774E+00,-2.943719E+00
-3.924960E+00,-2.954774E+00,-2.943719E+00
-3.919960E+00,-2.954774E+00,-3.004020E+00
-3.914960E+00,-2.954774E+00,-2.943719E+00
-3.909960E+00,-3.015075E+00,-2.943719E+00
-3.904960E+00,-2.954774E+00,-2.943719E+00
-3.899960E+00,-2.954774E+00,-2.943719E+00
-3.894960E+00,-3.035176E+00,-2.943719E+00
-3.889960E+00,-3.015075E+00,-2.923618E+00
-3.884960E+00,-2.954774E+00,-2.943719E+00
-3.879960E+00,-2.954774E+00,-2.943719E+00
-3.874960E+00,-2.954774E+00,-2.903518E+00
-3.869960E+00,-2.894472E+00,-2.943719E+00
-3.864960E+00,-2.954774E+00,-2.943719E+00
-3.859960E+00,-3.015075E+00,-3.004020E+00
-3.854960E+00,-2.954774E+00,-2.983920E+00
-3.849960E+00,-2.914573E+00,-2.963819E+00
-3.844960E+00,-2.954774E+00,-2.943719E+00
-3.839960E+00,-2.974874E+00,-2.943719E+00
-3.834960E+00,-2.954774E+00,-2.983920E+00
-3.829960E+00,-2.954774E+00,-2.943719E+00
-3.824960E+00,-3.035176E+00,-3.024121E+00
-3.819960E+00,-3.015075E+00,-2.943719E+00
-3.814960E+00,-2.994975E+00,-2.943719E+00
-3.809960E+00,-3.095477E+00,-2.963819E+00
-3.804960E+00,-2.954774E+00,-2.943719E+00
-3.799960E+00,-2.954774E+00,-2.943719E+00
-3.794960E+00,-2.994975E+00,-2.943719E+00
-3.789960E+00,-2.954774E+00,-2.943719E+00
-3.784960E+00,-3.035176E+00,-2.943719E+00
-3.779960E+00,-2.954774E+00,-2.943719E+00
-3.774960E+00,-3.035176E+00,-2.943719E+00
-3.769960E+00,-3.015075E+00,-2.943719E+00
-3.764960E+00,-3.035176E+00,-2.943719E+00
-3.759960E+00,-2.974874E+00,-3.004020E+00
-3.754960E+00,-2.994975E+00,-2.903518E+00
-3.749960E+00,-2.954774E+00,-3.004020E+00
-3.744960E+00,-3.035176E+00,-2.943719E+00
-3.739960E+00,-2.974874E+00,-2.943719E+00
-3.734960E+00,-2.954774E+00,-2.943719E+00
-3.729960E+00,-2.974874E+00,-2.943719E+00
-3.724960E+00,-3.035176E+00,-2.943719E+00
-3.719960E+00,-3.035176E+00,-2.943719E+00
-3.714960E+00,-3.035176E+00,-2.943719E+00
-3.709960E+00,-3.015075E+00,-3.004020E+00
-3.704960E+00,-2.954774E+00,-2.943719E+00
-3.699960E+00,-2.954774E+00,-3.004020E+00
-3.694960E+00,-2.954774E+00,-2.983920E+00
-3.689960E+00,-2.894472E+00,-2.943719E+00
-3.684960E+00,-3.035176E+00,-2.943719E+00
-3.679960E+00,-2.934673E+00,-2.943719E+00
-3.674960E+00,-2.954774E+00,-2.983920E+00
-3.669960E+00,-2.954774E+00,-3.004020E+00
-3.664960E+00,-2.954774E+00,-2.943719E+00
-3.659960E+00,-2.954774E+00,-2.883417E+00
-3.654960E+00,-2.994975E+00,-2.943719E+00
-3.649960E+00,-3.015075E+00,-2.943719E+00
-3.644960E+00,-3.035176E+00,-2.943719E+00
-3.639960E+00,-2.974874E+00,-3.004020E+00
-3.634960E+00,-2.994975E+00,-2.943719E+00
-3.629960E+00,-2.994975E+00,-2.963819E+00
-3.624960E+00,-2.954774E+00,-2.863317E+00
-3.619960E+00,-3.015075E+00,-2.943719E+00
-3.614960E+00,-2.994975E+00,-3.024121E+00
-3.609960E+00,-2.954774E+00,-3.004020E+00
-3.604960E+00,-2.954774E+00,-2.863317E+00
-3.599960E+00,-2.954774E+00,-2.883417E+00
-3.594960E+00,-2.954774E+00,-2.943719E+00
-3.589960E+00,-2.974874E+00,-2.943719E+00
-3.584960E+00,-3.035176E+00,-2.943719E+00
-3.579960E+00,-2.954774E+00,-2.963819E+00
-3.574960E+00,-2.994975E+00,-2.903518E+00
-3.569960E+00,-3.015075E+00,-2.943719E+00
-3.564960E+00,-2.874372E+00,-2.943719E+00
-3.559960E+00,-2.934673E+00,-2.883417E+00
-3.554960E+00,-3.035176E+00,-2.943719E+00
-3.549960E+00,-2.874372E+00,-2.923618E+00
-3.544960E+00,-2.954774E+00,-2.943719E+00
-3.539960E+00,-2.874372E+00,-2.943719E+00
-3.534960E+00,-2.914573E+00,-2.943719E+00
-3.529960E+00,-2.934673E+00,-2.883417E+00
-3.524960E+00,-2.874372E+00,-2.863317E+00
-3.519960E+00,-2.994975E+00,-2.883417E+00
-3.514960E+00,-2.874372E+00,-2.823116E+00
-3.509960E+00,-2.974874E+00,-2.883417E+00
-3.504960E+00,-2.954774E+00,-2.863317E+00
-3.499960E+00,-2.834171E+00,-2.883417E+00
-3.494960E+00,-2.874372E+00,-2.863317E+00
-3.489960E+00,-2.874372E+00,-2.863317E+00
-3.484960E+00,-2.874372E+00,-2.782915E+00
-3.479960E+00,-2.874372E+00,-2.863317E+00
-3.474960E+00,-2.914573E+00,-2.863317E+00
-3.469960E+00,-2.874372E+00,-2.782915E+00
-3.464960E+00,-2.874372E+00,-2.782915E+00
-3.459960E+00,-2.854271E+00,-2.883417E+00
-3.454960E+00,-2.874372E+00,-2.782915E+00
-3.449960E+00,-2.994975E+00,-2.803015E+00
-3.444960E+00,-2.874372E+00,-2.782915E+00
-3.439960E+00,-2.793970E+00,-2.803015E+00
-3.434960E+00,-2.874372E+00,-2.823116E+00
-3.429960E+00,-2.814070E+00,-2.843216E+00
-3.424960E+00,-2.793970E+00,-2.782915E+00
-3.419960E+00,-2.814070E+00,-2.782915E+00
-3.414960E+00,-2.713568E+00,-2.742714E+00
-3.409960E+00,-2.793970E+00,-2.843216E+00
-3.404960E+00,-2.793970E+00,-2.782915E+00
-3.399960E+00,-2.793970E+00,-2.782915E+00
-3.394960E+00,-2.793970E+00,-2.742714E+00
-3.389960E+00,-2.773869E+00,-2.742714E+00
-3.384960E+00,-2.793970E+00,-2.782915E+00
-3.379960E+00,-2.753769E+00,-2.803015E+00
-3.374960E+00,-2.753769E+00,-2.782915E+00
-3.369960E+00,-2.793970E+00,-2.762814E+00
-3.364960E+00,-2.713568E+00,-2.702513E+00
-3.359960E+00,-2.773869E+00,-2.702513E+00
-3.354960E+00,-2.753769E+00,-2.742714E+00
-3.349960E+00,-2.713568E+00,-2.702513E+00
-3.344960E+00,-2.713568E+00,-2.702513E+00
-3.339960E+00,-2.773869E+00,-2.702513E+00
-3.334960E+00,-2.713568E+00,-2.702513E+00
-3.329960E+00,-2.793970E+00,-2.682412E+00
-3.324960E+00,-2.793970E+00,-2.702513E+00
-3.319960E+00,-2.773869E+00,-2.682412E+00
-3.314960E+00,-2.673367E+00,-2.662312E+00
-3.309960E+00,-2.693467E+00,-2.682412E+00
-3.304960E+00,-2.793970E+00,-2.622111E+00
-3.299960E+00,-2.693467E+00,-2.702513E+00
-3.294960E+00,-2.633166E+00,-2.662312E+00
-3.289960E+00,-2.633166E+00,-2.622111E+00
-3.284960E+00,-2.793970E+00,-2.702513E+00
-3.279960E+00,-2.713568E+00,-2.622111E+00
-3.274960E+00,-2.713568E+00,-2.702513E+00
-3.269960E+00,-2.592965E+00,-2.622111E+00
-3.264960E+00,-2.713568E+00,-2.702513E+00
-3.259960E+00,-2.592965E+00,-2.662312E+00
-3.254960E+00,-2.633166E+00,-2.622111E+00
-3.249960E+00,-2.713568E+00,-2.561809E+00
-3.244960E+00,-2.552764E+00,-2.622111E+00
-3.239960E+00,-2.693467E+00,-2.702513E+00
-3.234960E+00,-2.633166E+00,-2.581910E+00
-3.229960E+00,-2.633166E+00,-2.622111E+00
-3.224960E+00,-2.633166E+00,-2.622111E+00
-3.219960E+00,-2.633166E+00,-2.541709E+00
-3.214960E+00,-2.633166E+00,-2.622111E+00
-3.209960E+00,-2.633166E+00,-2.541709E+00
-3.204960E+00,-2.633166E+00,-2.541709E+00
-3.199960E+00,-2.673367E+00,-2.602010E+00
-3.194960E+00,-2.633166E+00,-2.541709E+00
-3.189960E+00,-2.592965E+00,-2.541709E+00
-3.184960E+00,-2.552764E+00,-2.702513E+00
-3.179960E+00,-2.613065E+00,-2.561809E+00
-3.174960E+00,-2.552764E+00,-2.541709E+00
-3.169960E+00,-2.613065E+00,-2.541709E+00
-3.164960E+00,-2.472362E+00,-2.541709E+00
-3.159960E+00,-2.572864E+00,-2.541709E+00
-3.154960E+00,-2.633166E+00,-2.541709E+00
-3.149960E+00,-2.552764E+00,-2.541709E+00
-3.144960E+00,-2.633166E+00,-2.541709E+00
-3.139960E+00,-2.552764E+00,-2.481407E+00
-3.134960E+00,-2.552764E+00,-2.501508E+00
-3.129960E+00,-2.552764E+00,-2.521608E+00
-3.124960E+00,-2.552764E+00,-2.461307E+00
-3.119960E+00,-2.532663E+00,-2.521608E+00
-3.114960E+00,-2.512563E+00,-2.501508E+00
-3.109960E+00,-2.532663E+00,-2.521608E+00
-3.104960E+00,-2.552764E+00,-2.541709E+00
-3.099960E+00,-2.472362E+00,-2.461307E+00
-3.094960E+00,-2.432161E+00,-2.501508E+00
-3.089960E+00,-2.532663E+00,-2.380905E+00
-3.084960E+00,-2.472362E+00,-2.461307E+00
-3.079960E+00,-2.532663E+00,-2.461307E+00
-3.074960E+00,-2.472362E+00,-2.501508E+00
-3.069960E+00,-2.472362E+00,-2.461307E+00
-3.064960E+00,-2.472362E+00,-2.380905E+00
-3.059960E+00,-2.492462E+00,-2.441206E+00
-3.054960E+00,-2.472362E+00,-2.461307E+00
-3.049960E+00,-2.472362E+00,-2.481407E+00
-3.044960E+00,-2.472362E+00,-2.461307E+00
-3.039960E+00,-2.492462E+00,-2.441206E+00
-3.034960E+00,-2.432161E+00,-2.461307E+00
-3.029960E+00,-2.472362E+00,-2.461307E+00
-3.024960E+00,-2.472362E+00,-2.380905E+00
-3.019960E+00,-2.371859E+00,-2.461307E+00
-3.014960E+00,-2.472362E+00,-2.461307E+00
-3.009960E+00,-2.391960E+00,-2.441206E+00
-3.004960E+00,-2.472362E+00,-2.380905E+00
-2.999960E+00,-2.412060E+00,-2.320603E+00
-2.994960E+00,-2.432161E+00,-2.380905E+00
-2.989960E+00,-2.351759E+00,-2.380905E+00
-2.984960E+00,-2.391960E+00,-2.380905E+00
-2.979960E+00,-2.492462E+00,-2.360804E+00
-2.974960E+00,-2.391960E+00,-2.380905E+00
-2.969960E+00,-2.391960E+00,-2.360804E+00
-2.964960E+00,-2.391960E+00,-2.461307E+00
-2.959960E+00,-2.391960E+00,-2.300503E+00
-2.954960E+00,-2.351759E+00,-2.380905E+00
-2.949960E+00,-2.391960E+00,-2.360804E+00
-2.944960E+00,-2.391960E+00,-2.380905E+00
-2.939960E+00,-2.311558E+00,-2.300503E+00
-2.934960E+00,-2.351759E+00,-2.340704E+00
-2.929960E+00,-2.371859E+00,-2.300503E+00
-2.924960E+00,-2.391960E+00,-2.300503E+00
-2.919960E+00,-2.351759E+00,-2.280402E+00
-2.914960E+00,-2.311558E+00,-2.300503E+00
-2.909960E+00,-2.311558E+00,-2.300503E+00
-2.904960E+00,-2.311558E+00,-2.300503E+00
-2.899960E+00,-2.331658E+00,-2.300503E+00
-2.894960E+00,-2.271357E+00,-2.340704E+00
-2.889960E+00,-2.311558E+00,-2.340704E+00
-2.884960E+00,-2.311558E+00,-2.300503E+00
-2.879960E+00,-2.311558E+00,-2.300503E+00
-2.874960E+00,-2.311558E+00,-2.300503E+00
-2.869960E+00,-2.371859E+00,-2.240201E+00
-2.864960E+00,-2.231156E+00,-2.220101E+00
-2.859960E+00,-2.251256E+00,-2.280402E+00
-2.854960E+00,-2.311558E+00,-2.260302E+00
-2.849960E+00,-2.231156E+00,-2.220101E+00
-2.844960E+00,-2.231156E+00,-2.220101E+00
-2.839960E+00,-2.251256E+00,-2.220101E+00
-2.834960E+00,-2.311558E+00,-2.220101E+00
-2.829960E+00,-2.231156E+00,-2.280402E+00
-2.824960E+00,-2.231156E+00,-2.220101E+00
-2.819960E+00,-2.271357E+00,-2.220101E+00
-2.814960E+00,-2.271357E+00,-2.220101E+00
-2.809960E+00,-2.271357E+00,-2.200000E+00
-2.804960E+00,-2.231156E+00,-2.220101E+00
-2.799960E+00,-2.231156E+00,-2.200000E+00
-2.794960E+00,-2.190955E+00,-2.139698E+00
-2.789960E+00,-2.251256E+00,-2.159799E+00
-2.784960E+00,-2.311558E+00,-2.300503E+00
-2.779960E+00,-2.271357E+00,-2.260302E+00
-2.774960E+00,-2.231156E+00,-2.139698E+00
-2.769960E+00,-2.170854E+00,-2.220101E+00
-2.764960E+00,-2.150754E+00,-2.139698E+00
-2.759960E+00,-2.211055E+00,-2.159799E+00
-2.754960E+00,-2.150754E+00,-2.139698E+00
-2.749960E+00,-2.291457E+00,-2.139698E+00
-2.744960E+00,-2.150754E+00,-2.220101E+00
-2.739960E+00,-2.090452E+00,-2.079397E+00
-2.734960E+00,-2.190955E+00,-2.179900E+00
-2.729960E+00,-2.150754E+00,-2.139698E+00
-2.724960E+00,-2.070352E+00,-2.059296E+00
-2.719960E+00,-2.150754E+00,-2.139698E+00
-2.714960E+00,-2.150754E+00,-2.139698E+00
-2.709960E+00,-2.150754E+00,-2.139698E+00
-2.704960E+00,-2.150754E+00,-2.059296E+00
-2.699960E+00,-2.130653E+00,-2.179900E+00
-2.694960E+00,-2.150754E+00,-2.099497E+00
-2.689960E+00,-2.150754E+00,-2.119598E+00
-2.684960E+00,-1.989950E+00,-2.139698E+00
-2.679960E+00,-2.070352E+00,-2.059296E+00
-2.674960E+00,-2.070352E+00,-2.099497E+00
-2.669960E+00,-2.130653E+00,-2.059296E+00
-2.664960E+00,-1.989950E+00,-2.139698E+00
-2.659960E+00,-2.010050E+00,-2.079397E+00
-2.654960E+00,-2.070352E+00,-2.059296E+00
-2.649960E+00,-2.050251E+00,-2.119598E+00
-2.644960E+00,-2.070352E+00,-2.059296E+00
-2.639960E+00,-2.070352E+00,-2.039196E+00
-2.634960E+00,-2.030151E+00,-2.059296E+00
-2.629960E+00,-2.050251E+00,-2.059296E+00
-2.624960E+00,-2.070352E+00,-1.978894E+00
-2.619960E+00,-2.070352E+00,-1.978894E+00
-2.614960E+00,-2.070352E+00,-2.019095E+00
-2.609960E+00,-2.050251E+00,-1.978894E+00
-2.604960E+00,-1.909548E+00,-2.059296E+00
-2.599960E+00,-1.989950E+00,-1.978894E+00
-2.594960E+00,-2.030151E+00,-1.978894E+00
-2.589960E+00,-2.050251E+00,-1.998995E+00
-2.584960E+00,-2.070352E+00,-2.059296E+00
-2.579960E+00,-2.010050E+00,-2.039196E+00
-2.574960E+00,-1.949749E+00,-1.978894E+00
-2.569960E+00,-2.050251E+00,-1.978894E+00
-2.564960E+00,-1.989950E+00,-1.978894E+00
-2.559960E+00,-1.989950E+00,-2.059296E+00
-2.554960E+00,-1.949749E+00,-1.978894E+00
-2.549960E+00,-1.909548E+00,-1.978894E+00
-2.544960E+00,-2.070352E+00,-1.978894E+00
-2.539960E+00,-1.909548E+00,-1.978894E+00
-2.534960E+00,-1.949749E+00,-1.978894E+00
-2.529960E+00,-1.969849E+00,-1.958794E+00
-2.524960E+00,-1.909548E+00,-1.978894E+00
-2.519960E+00,-1.969849E+00,-1.898492E+00
-2.514960E+00,-1.989950E+00,-1.818090E+00
-2.509960E+00,-1.989950E+00,-1.978894E+00
-2.504960E+00,-1.989950E+00,-1.978894E+00
-2.499960E+00,-1.989950E+00,-1.978894E+00
-2.494960E+00,-1.909548E+00,-1.898492E+00
-2.489960E+00,-1.969849E+00,-1.898492E+00
-2.484960E+00,-1.989950E+00,-1.898492E+00
-2.479960E+00,-1.829146E+00,-1.898492E+00
-2.474960E+00,-1.909548E+00,-1.858291E+00
-2.469960E+00,-1.889447E+00,-1.898492E+00
-2.464960E+00,-1.829146E+00,-1.898492E+00
-2.459960E+00,-1.929648E+00,-1.818090E+00
-2.454960E+00,-1.909548E+00,-1.898492E+00
-2.449960E+00,-1.889447E+00,-1.898492E+00
-2.444960E+00,-1.909548E+00,-1.898492E+00
-2.439960E+00,-1.849246E+00,-1.898492E+00
-2.434960E+00,-1.829146E+00,-1.818090E+00
-2.429960E+00,-1.829146E+00,-1.878392E+00
-2.424960E+00,-1.909548E+00,-1.818090E+00
-2.419960E+00,-1.829146E+00,-1.838191E+00
