-448.0000E-06,+507.5376723E-03,+479.5226008E-03
-447.5000E-06,+483.0401851E-03,+490.2009927E-03
-447.0000E-06,+506.9095316E-03,+490.2009927E-03
-446.5000E-06,+501.8844060E-03,+475.7537566E-03
-446.0000E-06,+507.5376723E-03,+480.7788822E-03
-445.5000E-06,+487.4371700E-03,+474.4974753E-03
-445.0000E-06,+506.9095316E-03,+490.2009927E-03
-444.5000E-06,+493.0904363E-03,+475.7537566E-03
-444.0000E-06,+478.0150595E-03,+470.1004904E-03
-443.5000E-06,+507.5376723E-03,+470.1004904E-03
-443.0000E-06,+506.2813909E-03,+451.2562695E-03
-442.5000E-06,+472.9899340E-03,+484.5477264E-03
-442.0000E-06,+496.8592804E-03,+491.4572741E-03
-441.5000E-06,+491.8341549E-03,+470.1004904E-03
-441.0000E-06,+468.5929491E-03,+490.2009927E-03
-440.5000E-06,+501.8844060E-03,+481.4070229E-03
-440.0000E-06,+507.5376723E-03,+479.5226008E-03
-439.5000E-06,+507.5376723E-03,+485.8040078E-03
-439.0000E-06,+486.8090293E-03,+470.1004904E-03
-438.5000E-06,+493.0904363E-03,+470.1004904E-03
-438.0000E-06,+496.8592804E-03,+490.2009927E-03
-437.5000E-06,+491.8341549E-03,+485.8040078E-03
-437.0000E-06,+467.9648084E-03,+471.3567718E-03
-436.5000E-06,+481.7839037E-03,+475.7537566E-03
-436.0000E-06,+518.2160641E-03,+471.3567718E-03
-435.5000E-06,+487.4371700E-03,+458.7939578E-03
-435.0000E-06,+506.9095316E-03,+470.1004904E-03
-434.5000E-06,+501.8844060E-03,+470.1004904E-03
-434.0000E-06,+476.7587782E-03,+470.1004904E-03
-433.5000E-06,+503.1406874E-03,+490.2009927E-03
-433.0000E-06,+506.2813909E-03,+450.6281288E-03
-432.5000E-06,+501.8844060E-03,+481.4070229E-03
-432.0000E-06,+487.4371700E-03,+470.1004904E-03
-431.5000E-06,+487.4371700E-03,+490.2009927E-03
-431.0000E-06,+506.9095316E-03,+470.7286311E-03
-430.5000E-06,+487.4371700E-03,+484.5477264E-03
-430.0000E-06,+498.1155618E-03,+490.2009927E-03
-429.5000E-06,+487.4371700E-03,+474.4974753E-03
-429.0000E-06,+487.4371700E-03,+490.2009927E-03
-428.5000E-06,+487.4371700E-03,+495.8542589E-03
-428.0000E-06,+487.4371700E-03,+500.8793845E-03
-427.5000E-06,+491.8341549E-03,+490.2009927E-03
-427.0000E-06,+487.4371700E-03,+490.2009927E-03
-426.5000E-06,+501.8844060E-03,+464.4472241E-03
-426.0000E-06,+487.4371700E-03,+499.6231031E-03
-425.5000E-06,+487.4371700E-03,+485.8040078E-03
-425.0000E-06,+506.2813909E-03,+490.2009927E-03
-424.5000E-06,+493.0904363E-03,+475.7537566E-03
-424.0000E-06,+476.7587782E-03,+479.5226008E-03
-423.5000E-06,+503.1406874E-03,+474.4974753E-03
-423.0000E-06,+467.9648084E-03,+489.5728520E-03
-422.5000E-06,+487.4371700E-03,+495.8542589E-03
-422.0000E-06,+507.5376723E-03,+479.5226008E-03
-421.5000E-06,+507.5376723E-03,+505.9045101E-03
-421.0000E-06,+467.3366677E-03,+470.1004904E-03
-420.5000E-06,+498.7437025E-03,+475.7537566E-03
-420.0000E-06,+487.4371700E-03,+470.1004904E-03
-419.5000E-06,+523.2411897E-03,+474.4974753E-03
-419.0000E-06,+507.5376723E-03,+509.6733543E-03
-418.5000E-06,+487.4371700E-03,+490.2009927E-03
-418.0000E-06,+495.6029991E-03,+479.5226008E-03
-417.5000E-06,+507.5376723E-03,+490.2009927E-03
-417.0000E-06,+507.5376723E-03,+489.5728520E-03
-416.5000E-06,+501.8844060E-03,+475.7537566E-03
-416.0000E-06,+496.8592804E-03,+500.8793845E-03
-415.5000E-06,+507.5376723E-03,+490.2009927E-03
-415.0000E-06,+507.5376723E-03,+489.5728520E-03
-414.5000E-06,+501.8844060E-03,+490.2009927E-03
-414.0000E-06,+496.8592804E-03,+490.2009927E-03
-413.5000E-06,+476.1306375E-03,+490.2009927E-03
-413.0000E-06,+487.4371700E-03,+489.5728520E-03
-412.5000E-06,+487.4371700E-03,+475.7537566E-03
-412.0000E-06,+488.6934514E-03,+479.5226008E-03
-411.5000E-06,+491.8341549E-03,+478.8944601E-03
-411.0000E-06,+487.4371700E-03,+470.1004904E-03
-410.5000E-06,+493.0904363E-03,+504.6482287E-03
-410.0000E-06,+507.5376723E-03,+480.7788822E-03
-409.5000E-06,+491.8341549E-03,+465.7035055E-03
-409.0000E-06,+487.4371700E-03,+450.6281288E-03
-408.5000E-06,+487.4371700E-03,+475.7537566E-03
-408.0000E-06,+476.7587782E-03,+490.2009927E-03
-407.5000E-06,+498.7437025E-03,+458.7939578E-03
-407.0000E-06,+507.5376723E-03,+509.6733543E-03
-406.5000E-06,+487.4371700E-03,+475.7537566E-03
-406.0000E-06,+487.4371700E-03,+479.5226008E-03
-405.5000E-06,+491.8341549E-03,+490.2009927E-03
-405.0000E-06,+467.9648084E-03,+490.8291334E-03
-404.5000E-06,+507.5376723E-03,+470.1004904E-03
-404.0000E-06,+498.1155618E-03,+490.2009927E-03
-403.5000E-06,+483.0401851E-03,+490.2009927E-03
-403.0000E-06,+506.9095316E-03,+470.7286311E-03
-402.5000E-06,+481.7839037E-03,+490.2009927E-03
-402.0000E-06,+476.7587782E-03,+479.5226008E-03
-401.5000E-06,+503.1406874E-03,+490.2009927E-03
-401.0000E-06,+487.4371700E-03,+490.8291334E-03
-400.5000E-06,+478.6432002E-03,+455.6532544E-03
-400.0000E-06,+488.6934514E-03,+480.7788822E-03
-399.5000E-06,+491.8341549E-03,+490.2009927E-03
-399.0000E-06,+468.5929491E-03,+509.6733543E-03
-398.5000E-06,+507.5376723E-03,+484.5477264E-03
-398.0000E-06,+496.8592804E-03,+490.2009927E-03
-397.5000E-06,+503.1406874E-03,+494.5979775E-03
-397.0000E-06,+526.3818932E-03,+470.7286311E-03
-396.5000E-06,+493.0904363E-03,+484.5477264E-03
-396.0000E-06,+496.8592804E-03,+488.9447113E-03
-395.5000E-06,+471.7336526E-03,+470.1004904E-03
-395.0000E-06,+506.9095316E-03,+510.3014950E-03
-394.5000E-06,+493.0904363E-03,+470.1004904E-03
-394.0000E-06,+498.1155618E-03,+490.2009927E-03
-393.5000E-06,+491.8341549E-03,+490.2009927E-03
-393.0000E-06,+488.0653107E-03,+490.2009927E-03
-392.5000E-06,+501.8844060E-03,+475.7537566E-03
-392.0000E-06,+476.7587782E-03,+480.7788822E-03
-391.5000E-06,+487.4371700E-03,+470.1004904E-03
-391.0000E-06,+507.5376723E-03,+470.7286311E-03
-390.5000E-06,+493.0904363E-03,+490.2009927E-03
-390.0000E-06,+487.4371700E-03,+490.2009927E-03
-389.5000E-06,+507.5376723E-03,+470.1004904E-03
-389.0000E-06,+487.4371700E-03,+470.7286311E-03
-388.5000E-06,+472.9899340E-03,+490.2009927E-03
-388.0000E-06,+476.7587782E-03,+480.7788822E-03
-387.5000E-06,+491.8341549E-03,+490.2009927E-03
-387.0000E-06,+507.5376723E-03,+470.7286311E-03
-386.5000E-06,+496.2311397E-03,+470.1004904E-03
-386.0000E-06,+496.8592804E-03,+480.7788822E-03
-385.5000E-06,+487.4371700E-03,+490.2009927E-03
-385.0000E-06,+506.9095316E-03,+490.2009927E-03
-384.5000E-06,+507.5376723E-03,+475.7537567E-03
-384.0000E-06,+496.8592804E-03,+488.9447113E-03
-383.5000E-06,+507.5376723E-03,+474.4974753E-03
-383.0000E-06,+487.4371700E-03,+489.5728520E-03
-382.5000E-06,+507.5376723E-03,+470.1004904E-03
-382.0000E-06,+507.5376723E-03,+480.7788822E-03
-381.5000E-06,+487.4371700E-03,+490.2009927E-03
-381.0000E-06,+506.9095316E-03,+470.1004904E-03
-380.5000E-06,+487.4371700E-03,+504.6482287E-03
-380.0000E-06,+487.4371700E-03,+499.6231031E-03
-379.5000E-06,+523.2411897E-03,+494.5979775E-03
-379.0000E-06,+466.7085270E-03,+489.5728520E-03
-378.5000E-06,+481.7839037E-03,+498.9949624E-03
-378.0000E-06,+498.1155618E-03,+490.2009927E-03
-377.5000E-06,+503.1406874E-03,+510.3014950E-03
-377.0000E-06,+506.9095316E-03,+470.7286311E-03
-376.5000E-06,+493.0904363E-03,+490.2009927E-03
-376.0000E-06,+476.7587782E-03,+479.5226008E-03
-375.5000E-06,+487.4371700E-03,+490.2009927E-03
-375.0000E-06,+507.5376723E-03,+490.2009927E-03
-374.5000E-06,+501.8844060E-03,+519.0954647E-03
-374.0000E-06,+496.8592804E-03,+488.9447113E-03
-373.5000E-06,+503.1406874E-03,+501.5075252E-03
-373.0000E-06,+488.0653107E-03,+489.5728520E-03
-372.5000E-06,+493.0904363E-03,+504.6482287E-03
-372.0000E-06,+487.4371700E-03,+500.8793845E-03
-371.5000E-06,+491.8341549E-03,+490.2009927E-03
-371.0000E-06,+506.2813909E-03,+489.5728520E-03
-370.5000E-06,+487.4371700E-03,+475.7537567E-03
-370.0000E-06,+507.5376723E-03,+490.2009927E-03
-369.5000E-06,+487.4371700E-03,+501.5075252E-03
-369.0000E-06,+507.5376723E-03,+490.2009927E-03
-368.5000E-06,+487.4371700E-03,+484.5477264E-03
-368.0000E-06,+498.1155618E-03,+500.8793845E-03
-367.5000E-06,+467.3366677E-03,+490.2009927E-03
-367.0000E-06,+526.3818932E-03,+490.2009927E-03
-366.5000E-06,+487.4371700E-03,+490.2009927E-03
-366.0000E-06,+508.7939537E-03,+480.7788822E-03
-365.5000E-06,+491.8341549E-03,+490.2009927E-03
-365.0000E-06,+506.9095316E-03,+490.2009927E-03
-364.5000E-06,+472.9899340E-03,+490.2009927E-03
-364.0000E-06,+496.8592804E-03,+500.8793845E-03
-363.5000E-06,+511.9346572E-03,+490.2009927E-03
-363.0000E-06,+487.4371700E-03,+490.2009927E-03
-362.5000E-06,+478.6432003E-03,+490.2009927E-03
-362.0000E-06,+506.2813909E-03,+490.2009927E-03
-361.5000E-06,+483.0401851E-03,+474.4974753E-03
-361.0000E-06,+487.4371700E-03,+490.2009927E-03
-360.5000E-06,+478.6432003E-03,+475.7537567E-03
-360.0000E-06,+496.8592804E-03,+490.2009927E-03
-359.5000E-06,+503.1406874E-03,+494.5979775E-03
-359.0000E-06,+487.4371700E-03,+490.2009927E-03
-358.5000E-06,+484.2964665E-03,+470.1004904E-03
-358.0000E-06,+487.4371700E-03,+490.2009927E-03
-357.5000E-06,+503.1406874E-03,+494.5979775E-03
-357.0000E-06,+487.4371700E-03,+470.7286311E-03
-356.5000E-06,+493.0904363E-03,+484.5477264E-03
-356.0000E-06,+496.8592804E-03,+490.2009927E-03
-355.5000E-06,+483.0401851E-03,+474.4974753E-03
-355.0000E-06,+468.5929491E-03,+470.1004904E-03
-354.5000E-06,+481.7839037E-03,+490.2009927E-03
-354.0000E-06,+487.4371700E-03,+470.1004904E-03
-353.5000E-06,+491.8341549E-03,+474.4974753E-03
-353.0000E-06,+488.0653107E-03,+489.5728520E-03
-352.5000E-06,+507.5376723E-03,+484.5477264E-03
-352.0000E-06,+498.1155618E-03,+490.2009927E-03
-351.5000E-06,+471.7336526E-03,+490.2009927E-03
-351.0000E-06,+488.0653107E-03,+490.2009927E-03
-350.5000E-06,+521.9849083E-03,+475.7537567E-03
-350.0000E-06,+498.1155618E-03,+490.2009927E-03
-349.5000E-06,+487.4371700E-03,+470.1004904E-03
-349.0000E-06,+506.9095316E-03,+489.5728520E-03
-348.5000E-06,+496.2311397E-03,+464.4472241E-03
-348.0000E-06,+496.8592804E-03,+480.7788822E-03
-347.5000E-06,+498.7437025E-03,+474.4974753E-03
-347.0000E-06,+507.5376723E-03,+490.2009927E-03
-346.5000E-06,+487.4371700E-03,+490.2009927E-03
-346.0000E-06,+487.4371700E-03,+490.2009927E-03
-345.5000E-06,+507.5376723E-03,+490.2009927E-03
-345.0000E-06,+487.4371700E-03,+471.3567718E-03
-344.5000E-06,+513.1909386E-03,+490.2009927E-03
-344.0000E-06,+498.1155618E-03,+491.4572741E-03
-343.5000E-06,+503.1406874E-03,+474.4974753E-03
-343.0000E-06,+526.3818932E-03,+490.8291334E-03
-342.5000E-06,+481.7839037E-03,+484.5477264E-03
-342.0000E-06,+496.8592804E-03,+479.5226008E-03
-341.5000E-06,+487.4371700E-03,+470.1004904E-03
-341.0000E-06,+506.9095316E-03,+489.5728520E-03
-340.5000E-06,+487.4371700E-03,+475.7537567E-03
-340.0000E-06,+507.5376723E-03,+480.7788822E-03
-339.5000E-06,+487.4371700E-03,+490.2009927E-03
-339.0000E-06,+488.0653107E-03,+490.2009927E-03
-338.5000E-06,+493.0904363E-03,+470.1004904E-03
-338.0000E-06,+508.7939537E-03,+470.1004904E-03
-337.5000E-06,+491.8341549E-03,+485.8040078E-03
-337.0000E-06,+507.5376723E-03,+490.2009927E-03
-336.5000E-06,+507.5376723E-03,+475.7537567E-03
-336.0000E-06,+487.4371700E-03,+480.7788822E-03
-335.5000E-06,+491.8341549E-03,+485.8040078E-03
-335.0000E-06,+506.9095316E-03,+490.2009927E-03
-334.5000E-06,+487.4371700E-03,+495.8542589E-03
-334.0000E-06,+486.1808886E-03,+490.2009927E-03
-333.5000E-06,+507.5376723E-03,+494.5979775E-03
-333.0000E-06,+467.9648084E-03,+509.6733543E-03
-332.5000E-06,+507.5376723E-03,+490.2009927E-03
-332.0000E-06,+496.8592804E-03,+479.5226008E-03
-331.5000E-06,+487.4371700E-03,+478.8944601E-03
-331.0000E-06,+488.0653107E-03,+470.1004904E-03
-330.5000E-06,+493.0904363E-03,+490.2009927E-03
-330.0000E-06,+496.8592804E-03,+490.2009927E-03
-329.5000E-06,+476.1306374E-03,+498.9949624E-03
-329.0000E-06,+487.4371700E-03,+490.2009927E-03
-328.5000E-06,+487.4371700E-03,+481.4070229E-03
-328.0000E-06,+478.0150596E-03,+470.1004904E-03
-327.5000E-06,+491.8341549E-03,+478.8944601E-03
-327.0000E-06,+506.9095316E-03,+471.3567718E-03
-326.5000E-06,+493.0904363E-03,+484.5477264E-03
-326.0000E-06,+496.8592804E-03,+480.7788822E-03
-325.5000E-06,+491.8341549E-03,+490.2009927E-03
-325.0000E-06,+506.9095316E-03,+470.7286311E-03
-324.5000E-06,+478.6432003E-03,+455.6532544E-03
-324.0000E-06,+507.5376723E-03,+490.2009927E-03
-323.5000E-06,+503.1406874E-03,+465.7035055E-03
-323.0000E-06,+487.4371700E-03,+470.1004904E-03
-322.5000E-06,+501.8844060E-03,+490.2009927E-03
-322.0000E-06,+487.4371700E-03,+490.2009927E-03
-321.5000E-06,+487.4371700E-03,+505.9045101E-03
-321.0000E-06,+526.3818932E-03,+470.7286311E-03
-320.5000E-06,+501.8844060E-03,+495.8542589E-03
-320.0000E-06,+507.5376723E-03,+480.7788822E-03
-319.5000E-06,+483.0401851E-03,+490.2009927E-03
-319.0000E-06,+526.3818932E-03,+470.7286311E-03
-318.5000E-06,+507.5376723E-03,+504.6482287E-03
-318.0000E-06,+487.4371700E-03,+479.5226008E-03
-317.5000E-06,+491.8341549E-03,+501.5075252E-03
-317.0000E-06,+467.9648084E-03,+509.0452136E-03
-316.5000E-06,+496.2311397E-03,+475.7537567E-03
-316.0000E-06,+487.4371700E-03,+479.5226008E-03
-315.5000E-06,+467.3366677E-03,+501.5075252E-03
-315.0000E-06,+507.5376723E-03,+470.7286311E-03
-314.5000E-06,+501.8844060E-03,+495.8542589E-03
-314.0000E-06,+466.0803863E-03,+480.7788822E-03
-313.5000E-06,+476.1306374E-03,+485.8040078E-03
-313.0000E-06,+506.9095316E-03,+470.7286311E-03
-312.5000E-06,+501.8844060E-03,+484.5477264E-03
-312.0000E-06,+487.4371700E-03,+459.4220985E-03
-311.5000E-06,+523.2411897E-03,+490.2009927E-03
-311.0000E-06,+507.5376723E-03,+489.5728520E-03
-310.5000E-06,+493.0904363E-03,+490.2009927E-03
-310.0000E-06,+478.0150596E-03,+470.1004904E-03
-309.5000E-06,+507.5376723E-03,+490.2009927E-03
-309.0000E-06,+487.4371700E-03,+490.2009927E-03
-308.5000E-06,+487.4371700E-03,+475.7537567E-03
-308.0000E-06,+496.8592804E-03,+500.8793845E-03
-307.5000E-06,+487.4371700E-03,+474.4974752E-03
-307.0000E-06,+467.9648084E-03,+470.1004904E-03
-306.5000E-06,+507.5376723E-03,+498.9949624E-03
-306.0000E-06,+506.2813909E-03,+479.5226008E-03
-305.5000E-06,+487.4371700E-03,+490.2009927E-03
-305.0000E-06,+488.0653107E-03,+471.3567718E-03
-304.5000E-06,+481.7839037E-03,+470.1004904E-03
-304.0000E-06,+496.8592804E-03,+479.5226008E-03
-303.5000E-06,+496.2311397E-03,+474.4974752E-03
-303.0000E-06,+507.5376723E-03,+489.5728520E-03
-302.5000E-06,+487.4371700E-03,+490.2009927E-03
-302.0000E-06,+487.4371700E-03,+490.2009927E-03
-301.5000E-06,+511.9346572E-03,+490.2009927E-03
-301.0000E-06,+487.4371700E-03,+490.2009927E-03
-300.5000E-06,+501.8844060E-03,+481.4070229E-03
-300.0000E-06,+476.7587781E-03,+480.7788822E-03
-299.5000E-06,+503.1406874E-03,+510.3014950E-03
-299.0000E-06,+507.5376723E-03,+490.2009927E-03
-298.5000E-06,+507.5376723E-03,+475.7537567E-03
-298.0000E-06,+498.1155618E-03,+490.2009927E-03
-297.5000E-06,+487.4371700E-03,+485.8040078E-03
-297.0000E-06,+506.9095316E-03,+490.2009927E-03
-296.5000E-06,+507.5376723E-03,+490.2009927E-03
-296.0000E-06,+498.1155618E-03,+480.7788822E-03
-295.5000E-06,+483.0401851E-03,+494.5979775E-03
-295.0000E-06,+467.9648084E-03,+470.1004904E-03
-294.5000E-06,+487.4371700E-03,+504.6482287E-03
-294.0000E-06,+478.0150596E-03,+480.7788822E-03
-293.5000E-06,+491.8341549E-03,+485.8040078E-03
-293.0000E-06,+487.4371700E-03,+490.2009927E-03
-292.5000E-06,+507.5376723E-03,+475.7537567E-03
-292.0000E-06,+488.6934514E-03,+470.1004904E-03
-291.5000E-06,+511.9346572E-03,+490.2009927E-03
-291.0000E-06,+506.9095316E-03,+489.5728520E-03
-290.5000E-06,+487.4371700E-03,+490.2009927E-03
-290.0000E-06,+507.5376723E-03,+490.2009927E-03
-289.5000E-06,+507.5376723E-03,+490.2009927E-03
-289.0000E-06,+487.4371700E-03,+510.3014950E-03
-288.5000E-06,+501.8844060E-03,+470.1004904E-03
-288.0000E-06,+498.1155618E-03,+499.6231031E-03
-287.5000E-06,+491.8341549E-03,+458.7939578E-03
-287.0000E-06,+488.0653107E-03,+469.4723497E-03
-286.5000E-06,+501.8844060E-03,+495.8542590E-03
-286.0000E-06,+496.8592804E-03,+470.1004904E-03
-285.5000E-06,+491.8341549E-03,+490.2009927E-03
-285.0000E-06,+487.4371700E-03,+471.3567718E-03
-284.5000E-06,+472.9899340E-03,+495.8542590E-03
-284.0000E-06,+496.8592804E-03,+510.3014950E-03
-283.5000E-06,+480.5276223E-03,+474.4974752E-03
-283.0000E-06,+467.9648084E-03,+470.7286311E-03
-282.5000E-06,+501.8844060E-03,+470.1004904E-03
-282.0000E-06,+487.4371700E-03,+510.3014950E-03
-281.5000E-06,+503.1406874E-03,+485.8040078E-03
-281.0000E-06,+488.0653107E-03,+490.2009927E-03
-280.5000E-06,+472.9899340E-03,+484.5477264E-03
-280.0000E-06,+496.8592804E-03,+490.2009927E-03
-279.5000E-06,+503.1406874E-03,+474.4974752E-03
-279.0000E-06,+468.5929491E-03,+490.2009927E-03
-278.5000E-06,+478.6432003E-03,+504.6482287E-03
-278.0000E-06,+496.8592804E-03,+460.6783799E-03
-277.5000E-06,+487.4371700E-03,+474.4974752E-03
-277.0000E-06,+487.4371700E-03,+490.2009927E-03
-276.5000E-06,+487.4371700E-03,+475.7537567E-03
-276.0000E-06,+487.4371700E-03,+480.7788822E-03
-275.5000E-06,+491.8341549E-03,+478.8944601E-03
-275.0000E-06,+468.5929491E-03,+490.2009927E-03
-274.5000E-06,+487.4371700E-03,+484.5477264E-03
-274.0000E-06,+496.8592804E-03,+490.2009927E-03
-273.5000E-06,+507.5376723E-03,+470.1004904E-03
-273.0000E-06,+488.0653107E-03,+509.0452136E-03
-272.5000E-06,+478.6432003E-03,+470.1004904E-03
-272.0000E-06,+507.5376723E-03,+490.2009927E-03
-271.5000E-06,+471.7336526E-03,+454.3969730E-03
-271.0000E-06,+527.0100339E-03,+470.1004904E-03
-270.5000E-06,+493.0904363E-03,+470.1004904E-03
-270.0000E-06,+486.1808886E-03,+488.9447113E-03
-269.5000E-06,+487.4371700E-03,+505.9045101E-03
-269.0000E-06,+486.8090293E-03,+490.8291334E-03
-268.5000E-06,+493.0904363E-03,+484.5477264E-03
-268.0000E-06,+487.4371700E-03,+480.7788822E-03
-267.5000E-06,+487.4371700E-03,+485.8040078E-03
-267.0000E-06,+487.4371700E-03,+470.1004904E-03
-266.5000E-06,+507.5376723E-03,+490.2009927E-03
-266.0000E-06,+487.4371700E-03,+488.9447113E-03
-265.5000E-06,+498.7437026E-03,+490.2009927E-03
-265.0000E-06,+506.9095316E-03,+490.2009927E-03
-264.5000E-06,+496.2311397E-03,+470.1004904E-03
-264.0000E-06,+496.8592804E-03,+479.5226008E-03
-263.5000E-06,+503.1406874E-03,+474.4974752E-03
-263.0000E-06,+506.2813909E-03,+451.2562695E-03
-262.5000E-06,+507.5376723E-03,+475.7537567E-03
-262.0000E-06,+498.1155619E-03,+490.2009927E-03
-261.5000E-06,+507.5376723E-03,+485.8040078E-03
-261.0000E-06,+487.4371700E-03,+470.7286311E-03
-260.5000E-06,+507.5376723E-03,+490.2009927E-03
-260.0000E-06,+498.1155619E-03,+479.5226008E-03
-259.5000E-06,+507.5376723E-03,+501.5075252E-03
-259.0000E-06,+507.5376723E-03,+470.1004904E-03
-258.5000E-06,+487.4371700E-03,+490.2009927E-03
-258.0000E-06,+496.8592804E-03,+480.7788822E-03
-257.5000E-06,+491.8341549E-03,+490.2009927E-03
-257.0000E-06,+487.4371700E-03,+509.6733543E-03
-256.5000E-06,+478.6432003E-03,+481.4070229E-03
-256.0000E-06,+487.4371700E-03,+479.5226008E-03
-255.5000E-06,+518.8442049E-03,+505.9045101E-03
-255.0000E-06,+488.0653107E-03,+490.2009927E-03
-254.5000E-06,+501.8844060E-03,+470.1004904E-03
-254.0000E-06,+487.4371700E-03,+499.6231031E-03
-253.5000E-06,+487.4371700E-03,+494.5979775E-03
-253.0000E-06,+487.4371700E-03,+470.7286311E-03
-252.5000E-06,+487.4371700E-03,+490.2009927E-03
-252.0000E-06,+507.5376723E-03,+488.9447113E-03
-251.5000E-06,+471.7336526E-03,+474.4974752E-03
-251.0000E-06,+488.0653107E-03,+470.7286311E-03
-250.5000E-06,+501.8844060E-03,+490.2009927E-03
-250.0000E-06,+498.1155619E-03,+488.9447113E-03
-249.5000E-06,+498.7437026E-03,+505.9045101E-03
-249.0000E-06,+488.0653107E-03,+470.7286311E-03
-248.5000E-06,+516.3316420E-03,+490.2009927E-03
-248.0000E-06,+488.6934514E-03,+490.2009927E-03
-247.5000E-06,+476.1306374E-03,+485.8040078E-03
-247.0000E-06,+507.5376723E-03,+470.1004904E-03
-246.5000E-06,+496.2311397E-03,+490.2009927E-03
-246.0000E-06,+498.1155619E-03,+490.2009927E-03
-245.5000E-06,+503.1406874E-03,+490.2009927E-03
-245.0000E-06,+507.5376723E-03,+509.0452136E-03
-244.5000E-06,+487.4371700E-03,+490.2009927E-03
-244.0000E-06,+507.5376723E-03,+470.1004904E-03
-243.5000E-06,+503.1406874E-03,+490.2009927E-03
-243.0000E-06,+507.5376723E-03,+490.2009927E-03
-242.5000E-06,+498.7437026E-03,+519.0954647E-03
-242.0000E-06,+496.8592804E-03,+479.5226008E-03
-241.5000E-06,+487.4371700E-03,+485.8040078E-03
-241.0000E-06,+506.9095316E-03,+490.2009927E-03
-240.5000E-06,+501.8844060E-03,+490.2009927E-03
-240.0000E-06,+486.1808886E-03,+511.5577764E-03
-239.5000E-06,+491.8341549E-03,+474.4974752E-03
-239.0000E-06,+488.0653107E-03,+489.5728520E-03
-238.5000E-06,+493.0904363E-03,+470.1004904E-03
-238.0000E-06,+487.4371700E-03,+479.5226008E-03
-237.5000E-06,+503.1406874E-03,+485.8040078E-03
-237.0000E-06,+488.0653107E-03,+490.8291334E-03
-236.5000E-06,+507.5376723E-03,+470.1004904E-03
-236.0000E-06,+498.1155619E-03,+490.2009927E-03
-235.5000E-06,+487.4371700E-03,+474.4974752E-03
-235.0000E-06,+449.1205875E-03,+470.1004904E-03
-234.5000E-06,+501.8844060E-03,+490.2009927E-03
-234.0000E-06,+507.5376723E-03,+479.5226008E-03
-233.5000E-06,+476.1306374E-03,+470.1004904E-03
-233.0000E-06,+486.8090293E-03,+489.5728520E-03
-232.5000E-06,+487.4371700E-03,+504.6482287E-03
-232.0000E-06,+476.7587781E-03,+479.5226008E-03
-231.5000E-06,+503.1406874E-03,+474.4974752E-03
-231.0000E-06,+507.5376723E-03,+470.7286311E-03
-230.5000E-06,+513.1909386E-03,+455.6532544E-03
-230.0000E-06,+496.8592804E-03,+479.5226008E-03
-229.5000E-06,+491.8341549E-03,+485.8040078E-03
